time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
11141976.0,0.935131,-0.271354,-0.238805,0.133073,-0.449003,1.667748,0.15328701826803492,0.7817831386993153,-1.6086452354023182,1.5121804307901408,-0.7669818020322337,-0.3546050886954849
11141986.0,0.939287,-0.274288,-0.23685,0.126043,-0.455724,1.650163,0.1651144001831798,0.7960915573780273,-1.5937738331524687,1.4932104675294422,-0.7652344442145166,-0.36241947194129176
11141996.0,0.934398,-0.276488,-0.233674,0.104314,-0.475277,1.625908,0.17433494670966848,0.8020094013382758,-1.574923491731515,1.4606946198555262,-0.7769711277982467,-0.3781977735022253
11142006.0,0.949553,-0.262309,-0.232208,0.098562,-0.496663,1.576793,0.19253994769323224,0.8300307329603451,-1.5462186535057183,1.4129276495673915,-0.7642330812904723,-0.40280022692550393
11142016.0,0.98402,-0.210238,-0.222923,0.090893,-0.534546,1.552538,0.22018741507743286,0.87030825566982,-1.50623224248113,1.384892641095882,-0.7710147278750431,-0.4381596364879437
11142078.0,1.097932,-0.179191,-0.228543,-0.018391,-0.551043,1.104433,0.2757010591275452,0.9851316427580938,-1.4932550723375178,0.9359646214642617,-0.6652338044270373,-0.4529824290563511
11142087.875,1.05882,-0.194103,-0.232696,-0.038203,-0.472222,0.886748,0.26001136442982203,0.9557289488834362,-1.4815594065725493,0.7396741253875994,-0.5592676966404219,-0.3884288013569634
11142097.75,1.001376,-0.19337,-0.224634,-0.059293,-0.415397,0.711508,0.24675724485589995,0.9090619426462185,-1.4509141057622945,0.5790259051981058,-0.47961616003528323,-0.3420691474899834
11142107.625,0.883064,-0.173812,-0.220969,-0.078465,-0.355518,0.660573,0.20175570264377504,0.8165163277983035,-1.3891473516426516,0.5296286953208594,-0.4548694902278465,-0.285470987721315
11142117.5,0.885264,-0.157433,-0.208508,-0.089969,-0.309691,0.701806,0.2189528775357023,0.8217346861427463,-1.3588381644386764,0.5641974724871361,-0.4702937913237503,-0.2388295625743601
11142127.375,0.858131,-0.142276,-0.192627,-0.080382,-0.267531,0.790942,0.22473364768840884,0.7994643295651852,-1.32262673140264,0.6502610430534129,-0.49172290469811386,-0.19746521245864357
11142137.25,0.862286,-0.137142,-0.191405,-0.061849,-0.215595,0.860068,0.2312912374772841,0.8090056362443824,-1.3016540932526002,0.7228327277240219,-0.4952060617793403,-0.1493561902233925
11142147.125,0.879886,-0.125897,-0.187252,-0.028616,-0.171601,1.074721,0.24358515603294953,0.82438535278379,-1.2935435248561102,0.9292870856380494,-0.5584235327419091,-0.09939656455022154
11142210.0,0.937331,-0.015887,-0.1787,0.116456,0.015981,1.862997,0.2825231045334381,0.8960085904753751,-1.1677044767712517,1.6989811980139908,-0.7664239270749803,0.10311385507248513
11142219.875,0.921931,0.002448,-0.1787,0.115817,0.039811,1.935761,0.2757876053677452,0.8897066435419615,-1.1194141391453378,1.7631978957914614,-0.7979444393381436,0.12879050561629007
11142229.75,0.95322,0.027139,-0.176746,0.093449,0.066085,1.956984,0.2918237487234244,0.9222646600162593,-1.0697913949072617,1.7713164782337567,-0.8251687292111355,0.1562716268285472
11142239.625,0.966665,0.027139,-0.18041,0.072359,0.083804,1.932123,0.29390324789775246,0.9378423766706867,-1.042403691370325,1.7389034516423645,-0.8318268032725721,0.17215451678537289
11142249.5,0.954687,0.025916,-0.177234,0.039766,0.088081,1.869667,0.2899127596408741,0.9269498299208836,-1.01501340694374,1.6677880456167895,-0.8328865853704721,0.17256088494686794
11142259.375,0.932442,0.028605,-0.177723,0.00909,0.080749,1.772649,0.2776302560998491,0.9080482514586454,-0.9851134947408926,1.5672794937454455,-0.8168567127997948,0.158957873478903
11142269.25,0.945887,0.065764,-0.163308,-0.020308,0.071584,1.685939,0.29336032185231076,0.912887433003105,-0.9207984876614719,1.4766101584815272,-0.8044133386507462,0.14306857135974774
11142279.125,0.994776,0.14106,-0.150114,-0.036285,0.056919,1.631366,0.3241942602172863,0.9500331742332369,-0.8439664258228816,1.4216525542698872,-0.7930977128154824,0.1257435191441544
11142339.0,1.137777,0.218311,-0.171859,-0.05418,-0.022513,1.531922,0.36478296783706315,1.0802771577323125,-0.7322942675459093,1.3288711227717722,-0.7634687270872593,0.03800478227868393
11142349.0,1.176643,0.252781,-0.171859,-0.049706,-0.055508,1.596803,0.37721314913683973,1.1050577686846412,-0.6616509682605984,1.389847860300682,-0.7897062499618839,0.004313849528613158
11142359.0,1.232377,0.286028,-0.17528,-0.058014,-0.103778,1.676237,0.3936222117240104,1.143215790733689,-0.5884087275370816,1.4594468061800963,-0.83180158129707,-0.04502362636894723
11142369.0,1.296177,0.263293,-0.184564,-0.071435,-0.142272,1.699279,0.41340233493598477,1.1939728208471945,-0.5675774036643451,1.4768054800466066,-0.8509721967214479,-0.08823432190131854
11142379.0,1.344333,0.245691,-0.201423,-0.064405,-0.179544,1.638036,0.41950767434595165,1.2341244338957775,-0.542707205255453,1.4299720539150018,-0.8109942410445237,-0.1304387031203909
11142389.0,1.388578,0.235668,-0.210218,-0.061849,-0.206429,1.498571,0.430729877219039,1.2659717944193067,-0.5104419703062438,1.3118093548656544,-0.7376113862230831,-0.16504221364250657
11142399.0,1.401778,0.242024,-0.22219,-0.06824,-0.226593,1.326363,0.42327835263298136,1.2696373780438968,-0.4691686346624484,1.160539800126574,-0.6559917251064675,-0.1950951612214234
11142409.0,1.4052,0.247402,-0.22952,-0.074631,-0.243701,1.143847,0.41774051805800594,1.275161412478931,-0.4634084871139247,0.9997916135794118,-0.5708755326312883,-0.21877792080148334
11142470.0,1.520089,0.302652,-0.191649,-0.226094,-0.398289,0.245819,0.499022405516314,1.3360803266961887,-0.3637106478699202,0.16400258709966614,-0.23830744541536428,-0.4318475633857618
11142480.0,1.524978,0.288717,-0.191161,-0.222899,-0.402566,0.086951,0.5063240095571632,1.3333730969983706,-0.35874333060705654,0.028803448996123786,-0.15311209104804435,-0.44162299969410906
11142490.0,1.520578,0.278449,-0.186519,-0.218425,-0.409287,-0.092533,0.5129336169906005,1.3209549759678592,-0.354664666183004,-0.12286414224959417,-0.05540402046642074,-0.4534561523989149
11142500.0,1.514223,0.287495,-0.170637,-0.209478,-0.409287,-0.260497,0.5256716508550642,1.2981514397380276,-0.33433205761701384,-0.2628150246267259,0.039875748616383946,-0.45672065353423247
11142510.0,1.506645,0.284561,-0.162575,-0.199253,-0.392179,-0.410875,0.5330786047781289,1.2817707749262337,-0.3289741949493995,-0.3892550734028549,0.12413757143022376,-0.44203477562805404
11142520.0,1.508111,0.246913,-0.155489,-0.178802,-0.370182,-0.596424,0.5497217690795787,1.2822526679684514,-0.35721253971564837,-0.5418181900466469,0.23366885306605253,-0.42018849596981017
11142530.0,1.502734,0.226623,-0.143273,-0.144291,-0.345741,-0.773482,0.5651232803200805,1.2722400073898084,-0.37379264372649496,-0.6806659443710192,0.34989831418025175,-0.3910194087169159
11142540.0,1.490022,0.223445,-0.144006,-0.10339,-0.299915,-1.017848,0.5588686358964318,1.2627473350415623,-0.38035012127678536,-0.8787446069069119,0.4976414532100901,-0.3417805587039246
11142602.0,1.3546,0.260848,-0.117374,-0.00497,-0.031067,-1.51143,0.5122020171414751,1.1289048746423715,-0.3835728975581173,-1.299245297123529,0.7700010759727389,-0.0668618365902158
11142612.0,1.374644,0.237135,-0.120306,-0.026699,0.014148,-1.525983,0.5240068980766129,1.1537467572889692,-0.40448521478445726,-1.3296810377365458,0.7487852273702917,-0.028392603788365427
11142622.0,1.381489,0.217089,-0.124215,-0.045233,0.08136,-1.569641,0.5273253924488683,1.168189769274363,-0.42699960671186504,-1.387289620447321,0.7395281630230586,0.031047509801409835
11142632.0,1.369755,0.18433,-0.122749,-0.069518,0.150405,-1.66666,0.5275354427731914,1.1680897771110261,-0.4684491979567648,-1.4941708140997503,0.7514359600818195,0.08948490452252374
11142642.0,1.337488,0.150594,-0.127147,-0.086773,0.228004,-1.796422,0.5121723440251356,1.1545855854435796,-0.5179930721548658,-1.6273941736423414,0.7832280360270703,0.15744658397418201
11142652.0,1.290799,0.121502,-0.134477,-0.102111,0.305604,-1.92861,0.48596074695828645,1.1295290595773442,-0.5675475587766153,-1.761902676090752,0.817306993946185,0.22597617323049246
11142662.0,1.235799,0.109279,-0.130568,-0.111698,0.365483,-2.014714,0.4624308555617657,1.0883389428093901,-0.6026775613497865,-1.8514299883436365,0.8360972050391385,0.2797771082069141
11142672.0,1.20011,0.115635,-0.126658,-0.12384,0.428418,-2.077169,0.44787689293040844,1.0549836564368875,-0.6049133161962316,-1.9201348225824935,0.8446111844456429,0.33648713660469226
11142733.0,1.063221,0.032272,-0.112732,-0.141735,0.749202,-2.189954,0.40063093028135993,0.9540065458548259,-0.7287892907405095,-2.074220968774924,0.8150658825414975,0.6407542032294952
11142743.0,1.020198,0.002692,-0.118351,-0.127036,0.78403,-2.218453,0.37373956430727595,0.9305778250262303,-0.7782753624202795,-2.0998204179298057,0.8270194134053085,0.6776193634341008
11142753.0,0.970331,-0.023221,-0.117863,-0.105307,0.803583,-2.245133,0.34862889849257045,0.896533607782259,-0.8249042192861759,-2.118371155742165,0.8470745613517376,0.7017305208250272
11142763.0,0.927798,-0.040334,-0.121039,-0.081022,0.803583,-2.259686,0.32274564024563773,0.868039442911793,-0.8606114167773515,-2.122730059645219,0.8667056391232473,0.708046220214165
11142773.0,0.905553,-0.043268,-0.12788,-0.055458,0.805416,-2.258473,0.3014129719581725,0.8558175016361304,-0.877614239955645,-2.1129710975880087,0.8797283236886771,0.7168696058605332
11142783.0,0.894064,-0.038623,-0.126903,-0.035007,0.795029,-2.227548,0.2911628815525994,0.8477903237395319,-0.8841454057293942,-2.0779367101891406,0.876409510556679,0.713689071969114
11142793.0,0.89162,-0.047179,-0.137409,-0.022865,0.784641,-2.174794,0.27619533082148257,0.8544846309757703,-0.9016868758475564,-2.0271526619174267,0.8561338216891066,0.7096479508764164
11142803.0,0.889175,-0.055491,-0.147182,-0.019669,0.767533,-2.107488,0.26723026507920855,0.8578821309196681,-0.9105561198045075,-1.964031224074145,0.8308526068983328,0.6951724550541833
11142865.0,0.769153,-0.219772,-0.189695,-0.100833,0.597059,-2.082627,0.18815990606243016,0.7937332205124524,-1.102292164037662,-1.9616514532132356,0.7664914380343871,0.5180698949228558
11142875.0,0.749597,-0.224906,-0.199224,-0.10339,0.57995,-2.159635,0.16703574873306662,0.7810251226774257,-1.1194461795659287,-2.0308799351008227,0.7959235828727966,0.503077695049989
11142885.0,0.725886,-0.237129,-0.206309,-0.100833,0.56773,-2.196017,0.1470086192276439,0.7638763324047207,-1.1434763596649076,-2.0621365689279667,0.8108825924986878,0.4950126294859551
11142895.0,0.705841,-0.246419,-0.21877,-0.115532,0.544511,-2.16388,0.12359313596458735,0.7515642422754663,-1.1633097676728,-2.038600317464632,0.7813445595067363,0.4752114808244076
11142905.0,0.689219,-0.250819,-0.214616,-0.127036,0.523737,-2.088691,0.11660161443415899,0.734389830822728,-1.176263064972537,-1.9750685934782164,0.735998505803136,0.4587798322262325
11142915.0,0.683108,-0.262553,-0.216326,-0.150043,0.484021,-1.954684,0.1095682397558319,0.7297524439135599,-1.1944832311228812,-1.8619380141009119,0.6571392449954477,0.4230054544314629
11142925.0,0.689219,-0.291156,-0.21877,-0.166659,0.45347,-1.817038,0.10819575322697762,0.7376017455541325,-1.2277988216302798,-1.7431014241832161,0.5824226982836309,0.39676010656246435
11142935.0,0.68873,-0.326359,-0.220969,-0.176885,0.421086,-1.72002,0.10810795823277466,0.740858031186948,-1.2629230985184452,-1.6575589230092316,0.5347032251021158,0.3655973206122724
11142997.0,0.658908,-0.452748,-0.279607,-0.09636,0.318435,-1.708499,0.04595719345087661,0.7461545527523153,-1.3980727297795115,-1.607346242082815,0.6081865227446311,0.2760473572415577
11143007.0,0.678708,-0.466682,-0.28596,-0.093164,0.308048,-1.670904,0.045138647054284824,0.7652073702260708,-1.415487596784562,-1.5714480412014542,0.5937844166021286,0.27104316781757026
11143017.0,0.683352,-0.474994,-0.287426,-0.098277,0.29155,-1.627852,0.042050255713427846,0.767895763616667,-1.428685005137818,-1.5336939728655052,0.5702142590384351,0.25923040238033707
11143027.0,0.685552,-0.509953,-0.29842,-0.100833,0.276886,-1.612693,0.030210392410478997,0.773299546320333,-1.4692368774554838,-1.5202700616860516,0.5607648114773424,0.24886467986411845
11143037.0,0.681886,-0.542467,-0.299642,-0.10339,0.258555,-1.63998,0.024238042552713345,0.7682547097690655,-1.5081550053476418,-1.5453045033438253,0.5692582248440683,0.23463513359612936
11143047.0,0.66013,-0.555668,-0.300375,-0.095721,0.238392,-1.703042,0.009990924462290718,0.7445027724301083,-1.5295087223278492,-1.598778261324966,0.6017754530926693,0.2193619940619407
11143057.0,0.626396,-0.590871,-0.307216,-0.081661,0.231059,-1.812794,-0.014967507209966039,0.7117253045939881,-1.5736769322898692,-1.6926638670658527,0.6586329195574743,0.21764782848186542
11143067.0,0.597552,-0.617762,-0.316501,-0.059293,0.221894,-1.934067,-0.034718233032837546,0.6898506274861972,-1.6014747878348505,-1.7941301805341796,0.7287121224882133,0.20843057695337236
11143129.0,0.487796,-0.651743,-0.325296,-0.044594,0.173013,-1.421688,-0.09167604184467795,0.5895551899692629,-1.6423017551065848,-1.3192153428124518,0.5336090420613996,0.16748481085621317
11143139.0,0.492929,-0.663233,-0.325785,-0.066323,0.162625,-1.42472,-0.09465762416492529,0.5904300133069829,-1.6568296667544544,-1.3306408691862774,0.5139308027609504,0.16106742867095525
11143149.0,0.493418,-0.685724,-0.331649,-0.072713,0.172402,-1.328307,-0.10453849603319429,0.5891380978513272,-1.6823912298734778,-1.2450470841337626,0.4676829985411263,0.17475550745998267
11143159.0,0.487307,-0.707481,-0.32945,-0.084217,0.188288,-1.288894,-0.1102217503450104,0.5779657046910156,-1.7073482805958475,-1.2134557515368074,0.43986085977643163,0.19452552626321645
11143169.0,0.473129,-0.727039,-0.337757,-0.086134,0.208452,-1.301627,-0.12935728788836273,0.5625007017209196,-1.7303260928137791,-1.2256246563771078,0.441741072283116,0.21866224211706087
11143179.0,0.469218,-0.806734,-0.343132,-0.084856,0.245724,-1.352562,-0.14352384767123286,0.5536597573844091,-1.8133797550386177,-1.271095143361213,0.46187328606420563,0.2607584953549735
11143189.0,0.453084,-0.75173,-0.345575,-0.080382,0.276275,-1.404709,-0.15788684919645243,0.5338768896154196,-1.761480396442602,-1.316250824516605,0.4854487091483426,0.29634411412337197
11143199.0,0.430595,-0.751974,-0.33849,-0.078465,0.296438,-1.437453,-0.1602132597262638,0.5104152500985636,-1.7610915941433767,-1.3451121089212694,0.5005856079082632,0.31684512757258926
11143261.0,0.292239,-0.811624,-0.342155,-0.020947,0.350819,-1.265245,-0.22671142560736765,0.37616965903247024,-1.8174995484062788,-1.1620701938517786,0.4854460730941988,0.3718771736389732
11143271.0,0.275861,-0.806245,-0.33849,0.002699,0.361817,-1.230682,-0.23695578273432683,0.3529441683027022,-1.812396542666128,-1.1197630732308832,0.49257919468495365,0.3859966424802829
11143281.0,0.247261,-0.81578,-0.341911,0.025706,0.366705,-1.180354,-0.258941957406715,0.32054025236733796,-1.8208173680841935,-1.0632989304007467,0.4932086538583171,0.3930770015466363
11143291.0,0.21255,-0.821402,-0.337268,0.039127,0.368538,-1.13427,-0.2755893305746502,0.2794616229159414,-1.8243665289897484,-1.014416081942673,0.48689963416039655,0.39725101815294167
11143301.0,0.175394,-0.83387,-0.344842,0.048713,0.366094,-1.085761,-0.3047412677409476,0.24033853295950736,-1.8332996978341662,-0.9648757132310012,0.4761422258226016,0.3969611582153417
11143311.0,0.145816,-0.832892,-0.348507,0.059578,0.367927,-1.031794,-0.3264356741806016,0.20778309153079275,-1.8286702939439563,-0.9093519963255562,0.4651889872091002,0.4002459578897677
11143321.0,0.106705,-0.828981,-0.347286,0.078111,0.348986,-0.949935,-0.3463261571039208,0.16527855111777182,-1.8197220349777359,-0.8266295154192489,0.4498446752164538,0.38025316982129287
11143331.0,0.067349,-0.825803,-0.346553,0.073637,0.3276,-0.841395,-0.3597539542447439,0.1287996819000806,-1.8127565433552097,-0.7291520962950084,0.40394999724810743,0.3547553156555217
11143393.0,-0.083718,-0.842915,-0.345575,0.009729,0.191343,-0.203498,-0.41884723021506004,-0.01393781987453011,-1.813209208194496,-0.17005179692035746,0.09847273460346091,0.19875547790658235
11143402.875,-0.094962,-0.845116,-0.346064,0.003338,0.154071,-0.063428,-0.4267207662901567,-0.02440670237290296,-1.812596349666932,-0.044747990757002414,0.037977929627178615,0.1559724996704365
11143412.75,-0.097651,-0.849516,-0.34582,0.000143,0.122909,0.076037,-0.43061444350258143,-0.026271345867526313,-1.8152825534072665,0.08141235812263592,-0.018705665026370524,0.11794233395957919
11143422.625,-0.096674,-0.854405,-0.342399,0.001421,0.072195,0.196097,-0.4297588568887274,-0.024390249234928288,-1.8193309967100917,0.18910519675031948,-0.06548286508118598,0.06016136316426143
11143432.5,-0.089585,-0.855383,-0.337757,0.00206,0.015981,0.360422,-0.42466733043414784,-0.015309990003280972,-1.8204929022429346,0.3367331268648455,-0.12934705744976727,-0.006617706997932988
11143442.375,-0.077607,-0.855872,-0.333115,0.005894,-0.052453,0.530811,-0.4171272050963668,4.685695192751616e-06,-1.8218942905292252,0.48952391688331065,-0.19307805003290288,-0.087370335702191
11143452.25,-0.065629,-0.85905,-0.326518,0.005894,-0.120887,0.699987,-0.4075376091100395,0.01590592505891333,-1.82616473609922,0.639305814669929,-0.2595715410803175,-0.1689405119099839
11143462.125,-0.053651,-0.852694,-0.319921,0.015481,-0.175267,0.842483,-0.39646350870539654,0.024903604698100653,-1.8212864484551337,0.7696922506239774,-0.3061549216595939,-0.23362104188622268
11143524.0,0.152172,-0.787911,-0.317722,0.120291,-0.461835,1.549506,-0.31054114402528166,0.23354443629738306,-1.7706675839368142,1.4339585703057356,-0.4839883290089142,-0.5815913100897309
11143534.0,0.172705,-0.768842,-0.314302,0.121569,-0.499107,1.577399,-0.29471785000590556,0.2672990861472782,-1.7492819046431907,1.4548248713124206,-0.49292777329265736,-0.6265630283846491
11143544.0,0.197883,-0.752707,-0.309904,0.121569,-0.529047,1.610749,-0.27578107526076295,0.3047314096317093,-1.7299654548441934,1.481024701905817,-0.5040429364116656,-0.6645966006302573
11143554.0,0.222328,-0.734128,-0.302574,0.110065,-0.559597,1.655014,-0.2533991372054939,0.34018454537758275,-1.7070983225788041,1.5129021597462147,-0.5289444634720695,-0.7040449250065537
11143564.0,0.250928,-0.712126,-0.294511,0.098562,-0.586482,1.717469,-0.2276219448937969,0.37855590596924715,-1.679491505789122,1.5617862647087217,-0.5601604862619236,-0.7419024620035879
11143574.0,0.286861,-0.698925,-0.285471,0.08578,-0.612145,1.76416,-0.19812997797266463,0.42295016574105426,-1.6588905447152555,1.595674458810772,-0.5855260411604506,-0.7780247371690179
11143584.0,0.335017,-0.704059,-0.288403,0.094088,-0.629864,1.780532,-0.1753359405982665,0.4839679016496125,-1.6527971616715194,1.6109754852318883,-0.5792955683053548,-0.8031500755074724
11143594.0,0.366551,-0.706259,-0.286448,0.112622,-0.640863,1.762947,-0.1607533278598123,0.5120713466376919,-1.6535710909462382,1.601819851284707,-0.5543358955979051,-0.8113298363451871
11143656.0,0.456018,-0.563246,-0.261771,0.199538,-0.730682,2.038843,-0.08292919551556287,0.5854734225272514,-1.4940305145700692,1.8813446138625578,-0.5713819020665427,-0.929869637690231
11143666.0,0.502462,-0.516798,-0.251021,0.216793,-0.740459,2.168,-0.04201687863599313,0.6307802402928777,-1.427680543226774,2.0045702294025745,-0.59945899734366,-0.958044801367163
11143676.0,0.539129,-0.50213,-0.263482,0.232131,-0.746569,2.269869,-0.027729831071047397,0.6790574193363327,-1.3877234292353915,2.102458143225846,-0.6182547411585304,-0.980299026369673
11143686.0,0.564063,-0.475972,-0.267879,0.253221,-0.739848,2.329293,-0.010373324161516567,0.7094853888285475,-1.3361524186714204,2.1655670056940775,-0.6162242970046702,-0.9837118365783188
11143696.0,0.59853,-0.458371,-0.272033,0.266642,-0.728238,2.391749,0.01123456945535659,0.7475779862393667,-1.2886953871634368,2.228455630237043,-0.6235745902196013,-0.983377879711702
11143706.0,0.643019,-0.428057,-0.275698,0.270476,-0.714796,2.432375,0.03832112448437368,0.7881407795682193,-1.2237883370818343,2.2679972954072984,-0.6303614784908812,-0.9794750651634634
11143716.0,0.689219,-0.38063,-0.272277,0.266003,-0.686078,2.464513,0.07264757669192655,0.8179985590921822,-1.1401337879096411,2.296659570745874,-0.6455920555746251,-0.961171503500966
11143726.0,0.755708,-0.353739,-0.272277,0.256416,-0.668359,2.478459,0.10386307775221744,0.8661123895413485,-1.0970691293708363,2.304832016377704,-0.665187172692042,-0.948940110957617
11143788.0,0.962753,-0.315603,-0.284005,0.172057,-0.445337,1.739299,0.19606113110733134,1.0335366600149458,-0.9772088193139393,1.6154187367338244,-0.47384863350357537,-0.6472862147111509
11143797.875,0.957865,-0.333449,-0.281317,0.158636,-0.41112,1.604079,0.2014964924119281,1.0326349782752897,-0.9700498163097073,1.4910112277712184,-0.43065731598357604,-0.5988942043357799
11143807.75,0.956153,-0.322203,-0.279607,0.138185,-0.375681,1.432477,0.20703165807388613,1.0243227067855933,-0.9357793492277375,1.3311616189976603,-0.37875374842908427,-0.5447715169439806
11143817.625,0.962753,-0.288222,-0.269345,0.108148,-0.347574,1.300896,0.22318957714453636,1.009093573961171,-0.8798810549400555,1.202073678909577,-0.35028376309364906,-0.5071037704274621
11143827.5,0.972042,-0.267687,-0.269834,0.081946,-0.330466,1.244504,0.2307768997767497,1.004229269518781,-0.8338736503133601,1.1410500613382637,-0.34787724429151873,-0.49162924090424504
11143837.375,0.957865,-0.280644,-0.265192,0.066608,-0.322523,1.240259,0.23227653453689875,0.9915135199331835,-0.8281228313060799,1.1311521971303158,-0.3560804525388835,-0.49030757338732195
11143847.25,0.927309,-0.302401,-0.267635,0.048074,-0.314579,1.262695,0.22000717319892907,0.9734715075769247,-0.835905797835735,1.1430047155785794,-0.37833939913411496,-0.49605366541329793
11143857.125,0.884531,-0.328804,-0.269834,0.05063,-0.303581,1.288162,0.19863525631013426,0.9532384565481972,-0.8767197183600778,1.1661539090440205,-0.3925835822088866,-0.4899483137090986
11143919.0,0.93782,-0.217572,-0.243935,0.150967,-0.376903,1.827828,0.24617509427900264,0.9240558979361748,-0.7319202874981136,1.6922416922925245,-0.512725552483615,-0.6158186963541344
11143929.0,0.941242,-0.194592,-0.2476,0.178448,-0.378125,1.808424,0.24640151384029935,0.9072197329453657,-0.6816496283027961,1.6903541346295996,-0.4752753897672508,-0.6016940846702798
11143939.0,0.954442,-0.1611,-0.248822,0.202094,-0.368349,1.762947,0.25187574785000233,0.8888872125616115,-0.6188658241019962,1.663400142178937,-0.4355495371637038,-0.5726269842764796
11143949.0,0.970331,-0.123452,-0.251021,0.193147,-0.353685,1.744756,0.2563228444850844,0.8679683457117234,-0.5519779709171327,1.644362950876043,-0.43498626313678473,-0.5598479963691293
11143959.0,0.971554,-0.103162,-0.238316,0.182282,-0.33902,1.711406,0.267094833845597,0.8374425138603716,-0.5114260805894215,1.6110383258177352,-0.4296572378530957,-0.544997206843152
11143969.0,0.980354,-0.088738,-0.232208,0.168222,-0.332299,1.671386,0.27550172827428276,0.8172258133064186,-0.4716727141179004,1.570944389075875,-0.4193672883758564,-0.5371380004731632
11143979.0,0.993065,-0.081649,-0.226588,0.159275,-0.325578,1.590739,0.28554498678033674,0.8032752152828803,-0.43661756842544375,1.49775361533007,-0.3880857132500128,-0.5176327972288209
11143989.0,1.009931,-0.061603,-0.226833,0.154802,-0.326189,1.48705,0.29127181807395325,0.8022074126829974,-0.41107491198680884,1.4052566515674556,-0.3455075545091604,-0.4975529101789297
11144050.0,1.073243,-0.006353,-0.243202,0.062773,-0.324356,1.498571,0.29986654269471735,0.7978089194443347,-0.3038541136447187,1.3737386850341886,-0.40578459361066077,-0.5504935922740329
11144060.0,1.091821,0.001225,-0.240271,0.041683,-0.322523,1.490689,0.30844613621650263,0.7835428560606271,-0.26465904243237887,1.3592286813990326,-0.41044104156158007,-0.5585228695434884
11144070.0,1.091332,0.006115,-0.236117,0.031458,-0.326189,1.441573,0.30898988456572335,0.7581205542936301,-0.24067619454439618,1.314673790302969,-0.386495679387407,-0.5547751785356769
11144080.0,1.103554,0.002936,-0.236606,0.031458,-0.326189,1.356682,0.31233150030362206,0.7475511169306536,-0.21422725184578922,1.2433414216730918,-0.3434100927787418,-0.5330539709434982
11144090.0,1.100865,0.008559,-0.236361,0.027623,-0.3268,1.283918,0.3078171810112534,0.7216432715841188,-0.192334785521467,1.1808207405162017,-0.3075097477900721,-0.5168237945701173
11144100.0,1.077643,0.017604,-0.242469,0.027623,-0.321301,1.210547,0.2870643543358809,0.6845551875541629,-0.18183509981886373,1.1187755141312181,-0.27376680629488276,-0.49276209948668853
11144110.0,1.09231,0.066742,-0.239538,0.019315,-0.311524,1.169921,0.2840373591511785,0.6346226248686195,-0.12162024914090422,1.0808189560334385,-0.26213999464419485,-0.4787989406094491
11144120.0,1.144132,0.118324,-0.240271,0.000782,-0.303581,1.186293,0.29838244594900004,0.6247953743331386,-0.05059628608141378,1.085138119503711,-0.2848028706992374,-0.4907297661395977
11144181.0,1.219177,0.04034,-0.219014,-0.072713,-0.199097,0.850972,0.35957558546022234,0.6941489288623667,-0.03830895396433733,0.7437001030157723,-0.2521604692176474,-0.390391335841698
11144191.0,1.197666,0.050852,-0.22781,-0.048428,-0.162436,0.706051,0.3341043499001107,0.6611551390973665,-0.03039423734026506,0.6240047726674719,-0.20116783663348856,-0.31207096159915093
11144201.0,1.198154,0.088988,-0.220969,-0.015835,-0.12883,0.639957,0.3258602744730075,0.6117097406057669,0.005954991830847962,0.5765999095367306,-0.17903994831579728,-0.24873704831269275
11144211.0,1.22211,0.155972,-0.213395,-0.008805,-0.099501,0.635106,0.32128072730622126,0.5496945592363475,0.07611901233857174,0.5714763419058431,-0.1932800457967841,-0.22225036063122364
11144221.0,1.267577,0.20511,-0.208752,-0.001775,-0.076282,0.683009,0.3252357658897867,0.5103043587604705,0.1516119652683141,0.613371900258979,-0.22560360245960334,-0.21260600828748571
11144231.0,1.318177,0.212688,-0.208019,-0.017752,-0.061007,0.735763,0.3353270314549235,0.5051855719865928,0.20765972561239593,0.6511191743915822,-0.2643126615790407,-0.2270832829396034
11144241.0,1.345555,0.195576,-0.215105,-0.022226,-0.043899,0.744252,0.3334011215352173,0.511843997985561,0.23365222194555954,0.6545663436750002,-0.2808594304933126,-0.22134371193217603
11144251.0,1.363644,0.170884,-0.223656,-0.031812,-0.018847,0.688466,0.339049894397996,0.5429880129700674,0.23651020756301305,0.5958758539541525,-0.282128878172401,-0.2017124405796339
11144313.0,1.4558,0.18433,-0.244424,-0.165381,0.072806,-0.030684,0.3468676012697565,0.568493437738071,0.3302527425696649,-0.11236892386803683,-0.11629828636322954,-0.08626140614849502
11144322.875,1.465578,0.157194,-0.246379,-0.191584,0.080138,-0.184095,0.3466347421426037,0.5863798932624671,0.3301633041390927,-0.2595398152433558,-0.06990001324404714,-0.06906930994969315
11144332.75,1.457511,0.13177,-0.243935,-0.204365,0.096024,-0.429066,0.3436142582258905,0.5967505882656953,0.314162816851252,-0.48444403701475613,0.011789148745316166,-0.01607125165338505
11144342.625,1.435511,0.126147,-0.245646,-0.20117,0.115577,-0.683134,0.32743813566155644,0.5891336480096862,0.2971710242459485,-0.7125994723573739,0.0996797290865197,0.05258723600105262
11144352.5,1.398355,0.130792,-0.243691,-0.190944,0.130241,-0.863225,0.30672549427818613,0.5672144801819496,0.27124968491705936,-0.8721054939861832,0.16340519415730428,0.10635073917716535
