time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
11174833.0,0.036794,0.999135,-0.047741,-0.029255,-0.013959,-0.025833,-0.004130907267288596,0.00014610120611077996,0.0009428874823907713,-0.037871183634241065,-0.009472405024144141,-0.013931962826542429
11174896.0,0.034349,0.999624,-0.047497,-0.018391,-0.020069,-0.047056,0.005434765463804505,-0.0029542178136572,0.0013219742457780616,-0.04992138279151316,0.011596106407423734,-0.018128613691369793
11174905.875,0.036549,0.995957,-0.048718,-0.019669,-0.022513,-0.042811,-0.0027902765047982283,0.00602291465126576,-0.0022046514288963323,-0.04696709688657956,0.00822344592961136,-0.021282697152602805
11174915.75,0.033616,0.998401,-0.046764,-0.01903,-0.025568,-0.039173,0.007991645710461261,0.0016419843771412763,2.745034281102135e-05,-0.043890709968057974,0.006945242646045638,-0.02399492938283765
11174925.625,0.030438,1.001335,-0.048718,-0.020308,-0.021902,-0.035535,-0.006094692478111933,0.0013476187238935726,0.0029619814531220007,-0.041229397429683276,0.0036707237113056297,-0.021012169521981414
11174935.5,0.030194,1.002313,-0.048474,-0.018391,-0.022513,-0.030078,0.004383623186729517,-0.0006188163796151416,0.0039288606246185185,-0.03585294135553474,0.0023489699116022835,-0.021419595479629724
11174945.375,0.030927,1.002313,-0.047008,-0.021586,-0.025568,-0.016131,-0.0054651236718695475,-0.0012853803989869603,0.0038755209598850078,-0.02577501288917531,-0.0077962775035788955,-0.025588160321719816
11174955.25,0.034838,1.002313,-0.043832,-0.028616,-0.020069,-0.012493,0.007269740278875491,-0.005824765834282685,0.00383240803246285,-0.026682704952610103,-0.01581799473696024,-0.020384787585683947
11174965.125,0.035327,1.002313,-0.047497,-0.024143,-0.023735,-0.004004,0.004482204897994798,-0.003404771222015863,0.004043639130878434,-0.017227197148622402,-0.01653422598006376,-0.02433330515245886
11175028.0,0.037283,1.002313,-0.049207,-0.023504,-0.015181,0.00206,-0.007777052512905278,-0.003841259452719291,0.004175016163531321,-0.011416849515870785,-0.0197842823250496,-0.016290552385192197
11175037.875,0.036794,1.002068,-0.052139,-0.026699,-0.009682,-0.000366,0.0009230444652230252,0.001792650394068603,0.004095854375706376,-0.015255089626250558,-0.021500743512964143,-0.010569387394016406
11175047.75,0.036794,1.001579,-0.050673,-0.029255,-0.009682,0.00206,-0.009696070141414975,-0.0021668802966249763,0.0034855930503401,-0.014513515648503783,-0.024928707252489492,-0.011034363019237384
11175057.625,0.038994,1.001335,-0.04823,-0.01903,-0.005404,-0.002185,0.004989025659646817,0.001456303449850818,0.003240467666764885,-0.012441721589287583,-0.014351695703541206,-0.005945648436260932
11175067.5,0.03826,1.002313,-0.048963,-0.020947,-0.007849,0.000241,-0.004395703058222237,-0.010585593735884871,0.00417188565398622,-0.011461132520461449,-0.01703919644328388,-0.008874114993372744
11175077.375,0.039483,0.999135,-0.051406,-0.027338,-0.003571,-0.002185,-0.0003912012586926971,0.0052605279112755525,0.0012214571001109846,-0.016966761768628054,-0.021388137255368537,-0.004423696399182251
11175087.25,0.040705,1.001824,-0.049451,-0.016474,-0.00296,-0.009461,-0.0028260895917984383,-0.007987206686596925,0.003833573431853412,-0.017018193982715497,-0.00832776796403389,-0.0032701913252708823
11175097.125,0.043149,1.001579,-0.050184,-0.013917,0.007427,-0.016131,-0.0020949621840059174,-0.005531965182485148,0.0037458701248373164,-0.02100852230583306,-0.003252642266969028,0.007557426004165809
11175159.0,0.035816,1.002068,-0.056292,-0.016474,0.014148,-0.027652,-0.0012548072170931455,0.0023788036582007934,0.0042831366183557805,-0.03177501105946058,0.0006308934921085763,0.015038029444470887
11175169.0,0.035816,1.00109,-0.053849,-0.016474,0.014759,-0.024014,-0.007811339553593619,-0.010543544072915592,0.003090975639677999,-0.028856115346384305,-0.001583598143059501,0.015189133518323638
11175179.0,0.035327,1.00109,-0.053849,-0.023504,0.009871,-0.020376,-0.0004946578073155363,0.0018583186515928295,0.003157615629489382,-0.029701674545061715,-0.008970992238776832,0.010118688673491201
11175189.0,0.034105,0.999624,-0.052627,-0.029255,0.009871,-0.024014,0.005385070859323824,-0.008606547813028267,0.001537728633615353,-0.03584774374487601,-0.011861187766237171,0.010208592223013381
11175199.0,0.034349,0.998646,-0.053116,-0.02606,0.008649,-0.020376,-6.409339828602357e-05,0.002102858783224625,0.0006450771627138949,-0.031135200091090037,-0.011025655131663922,0.008839933325845855
11175209.0,0.032883,1.000357,-0.052383,-0.029255,0.008038,-0.014918,0.010884388009352425,0.008281493458976245,0.002173809671132235,-0.028268475229387552,-0.01658986856064094,0.008287385736537157
11175219.0,0.028483,1.001579,-0.053849,-0.038842,0.002539,-0.01795,-0.004692021561265271,-0.00034316149294956775,0.0034188340393348842,-0.03630961510234919,-0.022672546744584313,0.0022175347198849444
11175229.0,0.026283,1.000602,-0.05336,-0.037564,0.003761,-0.011887,-0.005519977633698288,-0.0023941378320100595,0.0023503609237464137,-0.030517767156899654,-0.025001770493586106,0.0031744835711189417
11175291.0,0.026038,0.995468,-0.047741,-0.044594,-0.007849,-0.008248,-0.004743192475303833,0.00584213590997889,-0.0030761858987660186,-0.0316107851456678,-0.03233582621789143,-0.008568182203988965
11175300.875,0.026771,1.000602,-0.044565,-0.044594,-0.009682,-0.010067,0.004377424278071196,-0.0037387436630604578,0.0019351017019571578,-0.033231926563640504,-0.031169252391939777,-0.010383988212452917
11175310.75,0.024571,1.000113,-0.04261,-0.034368,-0.011515,-0.005823,-0.0025508662185909615,0.0012185267716749945,0.001317815273473212,-0.024021078739496396,-0.024971451883894064,-0.012127503659091522
11175320.625,0.025549,1.002068,-0.04261,-0.036285,-0.015792,0.006911,0.0014288054039075999,-0.008695281186117081,0.003260180972618811,-0.014602490586280525,-0.03320671898404854,-0.01725779513703936
11175330.5,0.031171,1.001335,-0.047985,-0.029895,-0.019458,0.017825,0.0044844143187729125,0.0122360662048866,0.0028839127252200014,-0.002160366031796576,-0.033960726705331346,-0.020785987449588584
11175340.375,0.030438,1.002068,-0.04823,-0.035646,-0.015181,0.023889,-0.004038835201305659,-0.000731088483903297,0.003681241574158998,-3.4457646723435796e-05,-0.04205300085224287,-0.01741632366464987
11175350.25,0.034105,1.002068,-0.045542,-0.024782,-0.02068,0.032985,0.003634864553991872,-0.009923102439127111,0.0036263354509268966,0.013350530017287466,-0.03746680566400462,-0.023405596992882232
11175360.125,0.035327,1.001824,-0.047985,-0.022865,-0.017625,0.032985,0.0022671635521808804,-0.007546861639714779,0.0035635450627023255,0.014477904969448748,-0.03606320295959761,-0.02028040273245286
11175422.0,0.034594,1.010869,-0.046764,-0.006887,-0.024957,0.003273,-0.004511661773782479,-0.0019522421192702407,0.012529300984295876,-0.0014512434428416902,-0.006143566201183433,-0.02532085373365767
11175432.0,0.039971,1.011847,-0.050428,-0.00497,-0.028623,0.00206,0.0008752714778570218,-0.0050197085033579685,0.013878223387986987,-0.0016172692686328282,-0.0034028417859753475,-0.028879503750798008
11175442.0,0.042416,1.012336,-0.051406,-0.005609,-0.032289,-0.000366,-0.010014274750266628,-0.010150712652567688,0.014427201982414583,-0.003702308589097921,-0.002114089861471968,-0.03249612120190214
11175452.0,0.050727,1.009891,-0.050917,-0.005609,-0.033511,-0.010067,0.005405043215315524,-0.006021557928252149,0.012413022262632068,-0.012143455031284986,0.0034030284326154597,-0.03311719173465604
11175462.0,0.053905,1.003291,-0.054582,0.001421,-0.035955,-0.025833,-0.0033146230293821964,0.006903585340791612,0.0061904035586978785,-0.021183086422004574,0.017848865176225512,-0.03456616867051959
11175472.0,0.051216,1.002068,-0.052383,-0.00497,-0.034122,-0.042811,0.003147012938455479,-0.004947507751969003,0.004725311936356556,-0.03902853012210769,0.022043353962038204,-0.03182228602115234
11175482.0,0.05366,1.00109,-0.056781,-0.013278,-0.034122,-0.052513,-0.002966807512992495,0.010825424524580747,0.004071050224058388,-0.05157876446344116,0.020137398003630007,-0.03213016643387111
11175492.0,0.050483,1.001335,-0.05336,-0.008166,-0.032289,-0.065247,-0.001872395739550368,0.00628071293423153,0.004004308702523704,-0.05932776794050219,0.03129221759457616,-0.029452455843471163
11175554.0,0.041438,1.004269,-0.051161,-0.029895,-0.025568,-0.052513,0.006620223007901171,0.004495921787450768,0.006392934921845723,-0.06092576865478043,0.00560580824365455,-0.023699671849195473
11175564.0,0.039727,1.00109,-0.05165,-0.036285,-0.024957,-0.048875,-0.00564656311247217,-0.005085171967977343,0.0031796461651684114,-0.061166216259801655,-0.0015348619033230036,-0.024177611263251457
11175574.0,0.041683,0.998401,-0.05165,-0.040759,-0.023124,-0.042811,0.004156734501880407,0.008920321246570733,0.0005562958760182791,-0.05876694241923722,-0.008984145954608922,-0.022238003016465804
11175584.0,0.037038,0.996446,-0.050184,-0.043954,-0.022513,-0.045843,-0.0052741226303954745,-0.007242677941137857,-0.0016440487167311676,-0.062871546521136,-0.009733695046106857,-0.022198958371735106
11175594.0,0.037771,0.997668,-0.050184,-0.040759,-0.018847,-0.046449,-0.0012553210492712375,0.007321682327099872,-0.00038440505464111866,-0.061613567439020536,-0.007227468530835015,-0.018042923739601015
11175604.0,0.034105,0.999379,-0.046031,-0.04715,-0.021902,-0.039779,-0.0032696572375984284,-0.010919168350421749,0.0009547795635344736,-0.059595454004117594,-0.01578171852044022,-0.022011546233390748
11175614.0,0.033371,1.000602,-0.045542,-0.057375,-0.018236,-0.033716,0.0005686112750878348,0.0021310897571281137,0.0021911968016204157,-0.060237769082749505,-0.02811918237049184,-0.01849145034193826
11175624.0,0.026283,1.001824,-0.043832,-0.055458,-0.01457,-0.030078,-0.0019171099872486387,-0.004770174669805794,0.003113621386887461,-0.05607528893902246,-0.02872461640532363,-0.014933825054960256
11175686.0,0.031905,0.998157,-0.043343,-0.060571,-0.001127,-0.004004,-0.005939971297508684,0.00804886797676856,-0.0004431613018311896,-0.03693691428387079,-0.04810851185831231,-0.0027172846675690967
11175696.0,0.030194,0.99669,-0.0409,-0.058014,9.5e-05,-0.008855,0.002318036924198455,-0.0013384805624175721,-0.002017896497837011,-0.03954595935540775,-0.043342408474592996,-0.001263713686705591
11175706.0,0.030194,0.995712,-0.044565,-0.052902,0.008038,-0.011887,-0.012764957811437052,-0.0011491527741659998,-0.0029163329464402233,-0.039153578391813756,-0.037820934879175754,0.006411396180337147
11175716.0,0.031171,0.995957,-0.042366,-0.049706,0.008649,-0.01795,0.0010473878722042317,0.0037628311710919088,-0.0026627455438042453,-0.04233375797047641,-0.03180219695948648,0.00801045202514528
11175726.0,0.02946,0.997668,-0.040411,-0.040759,0.007427,-0.009461,-0.006918914708164489,-0.010459868916966368,-0.0011581213693026367,-0.030386319725980708,-0.029079629435205787,0.006083884977675739
11175736.0,0.030927,0.997912,-0.041144,-0.039481,0.008649,-0.008248,0.0036719564147288247,0.00048538457231226973,-0.0007683206848847465,-0.02857445311968732,-0.028689408964629296,0.007874167141421386
11175746.0,0.031416,0.999624,-0.043587,-0.039481,0.009871,-0.001578,-0.010232581448467306,-0.0020677798771870297,0.001012463241232343,-0.023100902776665794,-0.03247672708109036,0.008383708904977985
11175756.0,0.030927,0.997424,-0.042121,-0.034368,0.012926,0.006304,-0.00930212271929219,-0.0031698875095393995,-0.0012564312737269575,-0.013680330913933747,-0.032742395516802004,0.011347484210457092
11175818.0,0.035816,1.002068,-0.048718,-0.008166,0.004372,0.000241,-0.0023577160398737555,0.0007234022017023545,0.003887655003451725,-0.004245792611728672,-0.007167722461045164,0.0040562323429038085
11175827.875,0.03606,1.000846,-0.04823,-0.003053,0.009871,-0.003397,0.00931711833797547,0.0012630107860509862,0.0026119729614394026,-0.004227862875322564,-0.0012078628120434979,0.009948030052967854
11175837.75,0.035327,1.001824,-0.047985,-0.008166,0.010482,-0.010067,-0.00139790259669613,0.002398536667345783,0.003590642154551762,-0.012704645023369134,-0.0017881077552410584,0.010644014021309288
11175847.625,0.032149,1.003291,-0.050428,-0.00497,0.006816,-0.014918,0.003958215459771586,-0.0034096613201745913,0.00505824647433004,-0.014973110051246333,0.003712643271437773,0.007465101160219733
11175857.5,0.033371,1.003291,-0.052139,-0.012639,0.00926,-0.014918,-0.004037590261858251,0.006241412031141917,0.0051714641212885475,-0.019225401887198543,-0.002734090847765219,0.009536630144441434
11175867.375,0.031905,1.00378,-0.051406,-0.011361,0.005594,-0.020982,0.0027049166653006678,-0.002928198672533727,0.005593806335026846,-0.02359664233269897,0.0018157912676827145,0.006364813720360266
11175877.25,0.032149,1.002313,-0.051894,-0.010722,0.006205,-0.027046,-0.008972916570352065,-0.0029815097034337763,0.004125735540181184,-0.028351378899858445,0.00565549273949068,0.007011714579917647
11175887.125,0.034105,1.003046,-0.053605,-0.012639,0.002539,-0.022801,-0.009301939417895156,-0.00045263738427651033,0.005013031860017427,-0.02593935046630665,0.0019306509449367622,0.003082065430021178
11175949.0,0.033371,1.002313,-0.052383,-0.035646,-0.001738,0.000847,0.002637212985920722,0.0023848034571559737,0.004229211942740414,-0.019102197716303025,-0.030023404444074628,-0.002841935431143231
11175958.875,0.033127,1.003046,-0.051161,-0.038203,-0.007237,0.005092,-0.0010557385177187005,-0.01168677151321931,0.004827561800421551,-0.01710126995570609,-0.03408024836892195,-0.00915724188905468
11175968.75,0.032638,1.003535,-0.054093,-0.039481,-0.00296,0.009336,-0.0033300595953421946,0.0026113338209952986,0.005512744601860783,-0.01418520840409108,-0.03783499642953534,-0.004686658160091479
11175978.625,0.035816,1.003046,-0.052383,-0.044594,-0.007237,0.012974,0.0034487202401389597,-0.005999760705270713,0.005027438362348618,-0.014132630063979409,-0.04376625034073601,-0.00970091643025196
11175988.5,0.034594,1.003046,-0.053116,-0.042676,-0.010904,0.017219,-0.004970924965535309,0.0016643193858413643,0.005033259327256782,-0.009548319749485355,-0.04438798528706405,-0.013235123917703748
11175998.375,0.036794,1.002802,-0.051894,-0.048428,-0.009682,0.022676,0.0027050915997163106,-0.005892534813847108,0.004796794077740168,-0.00824613413457826,-0.05214441792275075,-0.012890858595611605
11176008.25,0.037527,1.001824,-0.051894,-0.044594,-0.007849,0.020857,-0.0049799757146124024,0.0019178767356351652,0.0038546266923856942,-0.007508096224897257,-0.04814693860974121,-0.010523634333608053
11176018.125,0.038505,1.002802,-0.047008,-0.047789,-0.013348,0.019644,-0.0003554377753180481,-2.6546512985971853e-05,0.004641284863543038,-0.010384298143728451,-0.049814314989996916,-0.01607932632729139
11176080.0,0.043149,1.003291,-0.045053,-0.03309,-0.012737,-0.030684,0.011798172224945686,0.015486100624480375,0.0050400109003611955,-0.044196479590236426,-0.009962249599872377,-0.012087675530872661
11176090.0,0.03386,1.004269,-0.046764,-0.038203,-0.009682,-0.034322,-0.005568918766938464,-0.0001117587610998503,0.0059118104042452935,-0.04988240134920347,-0.012253203005266493,-0.00963405775095372
11176100.0,0.035327,1.004513,-0.043099,-0.031812,-0.010293,-0.035535,0.009702147323458164,0.00038057363146466,0.0060107411951549365,-0.04746715200925378,-0.006242123368220517,-0.009412268269992648
11176110.0,0.034838,1.007447,-0.045298,-0.030534,-0.01457,-0.034322,-0.0033997963008689652,0.0027711327175051195,0.009056893869505155,-0.04570727258987539,-0.005643777935294851,-0.014198688073618078
11176120.0,0.033616,1.00598,-0.043343,-0.035646,-0.013959,-0.032503,0.0033363518720564457,-0.007884971480136758,0.007437892619660807,-0.047101890912507285,-0.010807157576163276,-0.013658448798829223
11176130.0,0.036305,1.00598,-0.045298,-0.028616,-0.013959,-0.036748,-0.0014754692016541691,0.006214676731052768,0.007633327660793086,-0.046667974982535367,-0.0027535273100014663,-0.013366481937388356
11176140.0,0.034594,1.00378,-0.044565,-0.03309,-0.013348,-0.03796,0.002151920210293671,-0.005583519488617737,0.005346341322495791,-0.05020137514804693,-0.005694294621524013,-0.012707310730769883
11176150.0,0.035083,1.002068,-0.045053,-0.033729,-0.017625,-0.039173,0.001983665254240365,-0.004806550517120161,0.003680142508700364,-0.05164988959488839,-0.005302393015153229,-0.01694058818780191
11176212.0,0.026038,0.999135,-0.043099,-0.031173,-0.009682,-0.040992,0.0015327328572504297,0.0007069061717522191,0.0004016195926775638,-0.05161099225025928,-0.0027567027294011937,-0.008634071230039073
11176222.0,0.027994,1.000602,-0.045542,-0.036285,-0.007849,-0.036141,-0.002395182705265438,-0.009344975045535662,0.0019825521161564792,-0.05035508223135188,-0.009679389558215196,-0.007419906889854142
11176232.0,0.02726,0.999868,-0.045053,-0.032451,-0.006015,-0.030684,0.0027579963040737514,0.003512879683863793,0.0012437020854178442,-0.04368119155557112,-0.009696939584870657,-0.005355216986534832
11176242.0,0.028483,0.997179,-0.046764,-0.031812,-0.001127,-0.025227,0.0041005616358131556,-0.005659498548492944,-0.0013432689374940768,-0.03867021449731077,-0.012397887202042553,-0.0007628274099724861
11176252.0,0.027749,0.994001,-0.050184,-0.035007,-0.001127,-0.026439,-0.0074568568982445,0.002575023246975067,-0.004377484485974463,-0.04144514896774581,-0.014387356337621896,-0.0010413950526336998
11176262.0,0.030194,0.995712,-0.045053,-0.029895,-0.000516,-0.022195,0.003991456585298945,-0.006784675721337415,-0.0028431047028335253,-0.03506799829533873,-0.012517963653643285,-0.0003624741703707125
11176272.0,0.03166,0.993268,-0.047252,-0.034368,0.00315,-0.020982,-0.0009187170046877773,0.006867859195733707,-0.005128945341591978,-0.03646553503785567,-0.017081611302830684,0.003132021344424029
11176282.0,0.031416,0.991312,-0.049207,-0.025421,0.003761,-0.017344,-0.002720345029747519,0.007838322255086448,-0.007005067648306366,-0.02845903071609105,-0.011689577112955825,0.0038241411612080153
11176344.0,0.028971,0.999624,-0.047741,-0.01903,0.022702,0.016613,0.0010841738502790196,-0.005894245783494627,0.0011646946090866997,0.003800139665235447,-0.02628882758285757,0.02116530075013089
11176354.0,0.02946,1.001335,-0.047008,-0.026699,0.019036,0.017825,0.0015027445462136662,0.006810536052613602,0.002846341293871846,0.0004551498674085249,-0.03290303114355348,0.017610221525141242
11176364.0,0.030683,1.001579,-0.050184,-0.025421,0.020258,0.012974,-0.0034978649415568813,-0.003841219356637163,0.0032912755330350976,-0.0028910017957773843,-0.029459392995037685,0.018674173448394896
11176374.0,0.030927,1.001824,-0.047741,-0.024782,0.017814,0.016006,0.0013107242480494617,0.008483449032072448,0.0034008782537842865,-1.8069205105812975e-05,-0.030247104483245645,0.01651637066317682
