time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
24269349.5,-0.086896,0.998401,0.064405,-0.035007,0.008649,0.00873,0.0020451870005397826,-0.003116030584426767,0.004235820515046918,0.018662907478662703,0.029636874135231132,0.012241720709742748
24269359.375,-0.086407,0.999379,0.067093,-0.04012,0.004372,0.011762,0.004876616018712235,0.010675559509705272,0.005280198245424685,0.02027610793988162,0.03592135348590979,0.00809995299681345
24269369.25,-0.084451,0.998157,0.066604,-0.033729,0.002539,0.011155,-0.005137161065024541,-0.0020776730605046893,0.003919694854546505,0.016113270138561415,0.03114228595841272,0.0062487228876143
24269379.125,-0.083718,0.995957,0.063428,-0.04012,-0.000516,0.014794,-0.003386907967620522,-0.004601342251226314,0.0014636873401382144,0.01816017608814055,0.03850743660661753,0.004016020721443054
24269440.0,-0.086651,0.997179,0.063428,-0.032451,0.000706,-0.008248,0.007832576232281953,0.00847182120217252,0.002878030480817677,0.028893960985916352,0.016729754551027192,0.0026171878432258663
24269450.0,-0.086407,0.999624,0.064161,-0.027977,9.5e-05,-0.005823,-0.003083699405002272,-0.0020441693890917902,0.00539408050549402,0.02398941030299186,0.015367327317883237,0.002232112770392225
24269460.0,-0.086896,0.999868,0.063184,-0.025421,0.006205,-0.00461,0.010698621982032513,0.003329034255763197,0.005561339309845063,0.02130031590889936,0.013833545200244837,0.007804545814707727
24269470.0,-0.083962,0.997668,0.065382,-0.02606,0.004983,-0.005217,-0.005448623218878098,-0.0005548836812287575,0.003312446948167114,0.022105308974271834,0.013949563230444268,0.006923581358792216
24269480.0,-0.082985,0.997668,0.064649,-0.023504,-0.000516,-0.00461,0.003684415015805606,-0.007230862333355896,0.003165779602706995,0.01997723085920694,0.013173120858135217,0.0011556409714584624
24269490.0,-0.087385,0.997912,0.065138,-0.022865,0.004372,-0.005217,-0.001189244860977758,0.0027910909339255905,0.003841746751478164,0.019853300762195273,0.011794938810339746,0.00598878663054196
24269500.0,-0.086162,0.997424,0.061962,-0.023504,0.003761,-0.005823,-0.0068632935245797584,0.007026448109095267,0.003006151373442552,0.020705557403901113,0.011915728128103145,0.005457635181183143
24269510.0,-0.085918,0.994245,0.06074,-0.018391,0.004983,-0.006429,-0.0060993497456924796,0.0062988332563906554,-0.00024128261800710456,0.017467804223451896,0.007796885204648681,0.006202870925360847
24269572.0,-0.088118,0.997912,0.060252,-0.021586,0.011093,0.036016,5.437527979502194e-06,-0.00271418335597589,0.003601553581471421,-0.010196335433190692,0.039386959387318746,0.01519422505281412
24269581.875,-0.090318,0.99889,0.061473,-0.022865,0.012315,0.045718,0.0021455496600722964,0.011926948884528273,0.004773928533161026,-0.016117143193438748,0.04722611450138112,0.01656909105487177
24269591.75,-0.088362,0.999868,0.06074,-0.013278,0.016592,0.051175,0.00381626780011792,-0.0007930980351549662,0.0055933647173613925,-0.026804155277009026,0.04376709632000179,0.020891599091540956
24269601.625,-0.085918,1.000846,0.062451,-0.01903,0.011093,0.060877,0.003019164928989765,0.011108847415680289,0.00640062797736065,-0.029419772749833595,0.055430489743895056,0.015910451159539603
24269611.5,-0.085185,1.002313,0.063184,-0.022226,0.012315,0.060271,-0.004236061681668821,-0.001043157044195956,0.007899310275986693,-0.026855268621212666,0.05690724952031616,0.017849572580736706
24269621.375,-0.08494,0.999135,0.059274,-0.022226,0.010482,0.056633,0.009174981089944452,0.0067216913844629885,0.004425008394320749,-0.024100693405189843,0.05468078721137842,0.015502650622812622
24269631.25,-0.082007,0.999135,0.06074,-0.021586,0.012926,0.048144,-0.003885686311706517,-0.004241702455520053,0.0043167594320856414,-0.018792714523168965,0.04780941869015835,0.017662813291200587
24269641.125,-0.083474,1.001335,0.060985,-0.023504,0.010482,0.04208,-0.003058748711446573,-0.003273783696387352,0.006647300459614607,-0.013116166635007025,0.04511148518792316,0.015031860062630908
24269702.0,-0.084696,1.003291,0.062451,-0.042037,0.006816,0.005698,-0.0022931338724337356,0.010205550479780997,0.008740283112777919,0.025725820145083636,0.0328070953009684,0.010388026991492983
24269711.875,-0.083718,1.003046,0.05732,-0.038203,0.004372,0.001453,0.00057011196824648,-0.0063455578902696635,0.00814432146761859,0.026032745048460107,0.02725336695711018,0.007761763764955161
24269721.75,-0.086162,1.006469,0.060252,-0.036925,0.001317,-0.001578,-0.004420938669810532,0.006097739452871966,0.011917642194186858,0.027293465650416772,0.024576166931518786,0.004331160323013055
24269731.625,-0.08714,1.00378,0.060007,-0.039481,0.000706,-0.008248,0.0053326153141076745,0.0005971835462290841,0.009326366758901052,0.033846954303712165,0.021677293893899798,0.003428689953891362
24269741.5,-0.083474,1.002802,0.05903,-0.042676,0.001317,-0.008248,-0.007583045957636427,-0.001231614410524157,0.00797087324979184,0.03605859966783938,0.02385476800706272,0.0046618024758359935
24269751.375,-0.085918,1.000602,0.058786,-0.036925,0.001928,-0.010674,0.006918838565409508,0.0020307791769207154,0.005977168991841603,0.033724866809970534,0.018063075941911914,0.004179202216508753
24269761.25,-0.086407,1.001335,0.056831,-0.036925,-0.000516,-0.014312,-0.003733387236829461,-0.002782530368518538,0.006650899656622698,0.03629317693609616,0.015724333088781788,0.0020262975591610116
24269771.125,-0.084207,1.000602,0.059519,-0.042037,-0.001127,-0.019163,-0.007168960778368721,-0.0023414064169792127,0.0058731612044076505,0.04335181530352169,0.015925685935459042,0.0016101876829945324
24269833.0,-0.088851,0.999868,0.057808,-0.034368,0.001317,-0.006429,0.004824676534573766,-0.007751473905928057,0.005429718895170667,0.028910874710925027,0.019299971387877205,0.003987277501794703
24269842.875,-0.090562,0.996935,0.061718,-0.031173,0.003761,-0.013099,-0.0018231422742052113,0.0051520343909859,0.0029257770577453147,0.031262561074404546,0.01213131084830521,0.005741813578558463
24269852.75,-0.088851,0.999135,0.05903,-0.029255,0.00315,-0.018557,0.002314697243411699,-0.008768888422962414,0.004772381237908436,0.03377412429117977,0.006941105793513174,0.004611870848928773
24269862.625,-0.091051,0.999379,0.062206,-0.027977,-0.000516,-0.018557,-0.009297882809208697,-0.0033342606287159677,0.005395787120338951,0.032925906435411455,0.006464460918027716,0.0011985259470796347
24269872.5,-0.097162,0.999135,0.061473,-0.031173,0.001317,-0.027652,0.0047444477329362505,-0.005147912440611775,0.005704291236352028,0.041568746146935065,0.002046628537826281,0.002444213043052099
24269882.375,-0.097896,0.999624,0.065871,-0.034368,0.001928,-0.022195,-0.00655953658566658,0.003546433063536392,0.006536215009329532,0.03994821614685914,0.008083274466781112,0.004036747896327949
24269892.25,-0.098874,1.000357,0.062939,-0.031812,0.001928,-0.019769,0.003431623461122225,-0.005726253258732059,0.007177713727839605,0.03645388287707266,0.007986370268742155,0.0037237349684450176
24269902.125,-0.100096,0.998401,0.068314,-0.034368,0.001928,-0.018557,0.0005578197882232838,-0.0008425568524038874,0.005728366681597835,0.03741439285040976,0.01062549737705416,0.004062126305941521
24269964.0,-0.09594,0.995223,0.063184,-0.027338,0.00315,-0.022801,0.0009702159259785628,0.004419211244383226,0.0018208674399002103,0.035384756376560425,0.0026300012555704674,0.004263385341153776
24269974.0,-0.094229,0.993757,0.062939,-0.03309,0.008038,-0.019163,-0.0038801726953904348,-0.009780575844448601,0.00014133091628850764,0.03675395996901621,0.008568208542983008,0.010124739105769947
24269984.0,-0.098629,0.993512,0.064161,-0.030534,0.007427,-0.016131,0.0015980985754191488,0.006378470860606927,0.00043349049120870264,0.03285063749767412,0.009118092079999848,0.009240706618925391
24269994.0,-0.096185,0.992779,0.062451,-0.036285,0.005594,-0.017344,-0.004009930820988841,-0.00933574787603911,-0.0006709307073043025,0.0377855299039384,0.012376508767436775,0.008233113482039396
24270004.0,-0.100096,0.992045,0.063672,-0.032451,0.005594,-0.007036,0.0013574511581785254,0.006658918954590418,-0.000910198756033324,0.027830047858249125,0.01708864554909462,0.008205617740607499
24270014.0,-0.100829,0.995712,0.063428,-0.031812,0.005594,-0.004004,-0.005961743625881542,-0.0054716647663167065,0.0027793894305089047,0.025170667155603968,0.018686229930340522,0.008751601106783021
24270024.0,-0.100829,0.995468,0.061229,-0.036925,0.008649,0.006304,0.0014395266311392064,0.005452404109437538,0.0024171864840033894,0.021493743664285372,0.029322746128541435,0.012497871209734146
24270034.0,-0.099118,0.996935,0.059274,-0.032451,0.005594,0.012974,0.001565391527154544,0.0027150074694788904,0.0035972087988322896,0.013703285814476905,0.0312430363862666,0.009422183836732217
24270096.0,-0.095451,0.99449,0.063672,-0.035007,0.008038,0.016613,0.00790797967452379,0.0031006092439827505,0.001051061217550324,0.013026834695159728,0.03533189150059035,0.012167591496080644
24270105.875,-0.09374,0.99449,0.060496,-0.025421,0.006205,0.011762,-0.003125407302028856,-0.0024725491543536914,0.0007204564941578897,0.009552813762218447,0.025384492931231024,0.00935121264054304
24270115.75,-0.09594,0.995712,0.061229,-0.029895,0.006205,0.003879,0.001060519785576606,-0.01122684478659712,0.0021320742491591515,0.01830891438747169,0.022842462808912112,0.00950080195434571
24270125.625,-0.100096,1.000113,0.063672,-0.02606,0.006816,0.004485,-1.1499957818891996e-06,0.0035909526897943485,0.007117893112051108,0.015125962607045657,0.020623823704390365,0.009568690193567923
24270135.5,-0.097896,0.998157,0.061473,-0.022865,0.005594,0.009943,-0.009304527759111857,0.005051639073817476,0.004772541374338895,0.00896431595197627,0.0224200018323603,0.008363543946802983
24270145.375,-0.097896,0.999624,0.060007,-0.022226,0.011093,0.008123,-0.000733540364854341,-0.0035334174465182448,0.006190630606686623,0.009703907806866485,0.019998690645906585,0.013744795368617323
24270155.25,-0.100829,0.997179,0.062451,-0.031173,0.007427,0.0154,0.0007447457077659485,0.012491461031338861,0.0041294644806180985,0.011016976656241316,0.03194404857722323,0.011058039783426208
24270165.125,-0.100096,1.001579,0.061229,-0.022865,0.009871,0.014187,0.0009701924995723851,0.010663659204254883,0.00837197402391583,0.005923129473761843,0.02502041860122316,0.0126653474194994
24270226.0,-0.099851,1.000602,0.060496,-0.022226,0.008649,0.008123,-0.0003447651126619413,-0.0024383603974447578,0.007386860226293176,0.00976037697235156,0.020274596668716283,0.011333983292667583
