time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
18548172.0,-0.191763,-1.071491,-0.002052,-0.034368,0.184011,-0.655241,-0.5920768419965189,-0.011121261692765195,-0.08665912570180564,0.10469854609196794,-0.6570528931917672,-0.14731491988443118
18548182.0,-0.198852,-1.080781,-0.005472,-0.036925,0.174846,-0.645539,-0.6018453108364726,-0.015205519866248528,-0.08064661601822197,0.09783572573223842,-0.6475927523705411,-0.14038154333669803
18548244.0,-0.24603,-1.098138,-0.008404,-0.05418,0.085637,-0.365398,-0.6393488456804535,-0.021946557083808542,-0.07411671506650534,0.01838100929612674,-0.37021193064182173,-0.07993829795980573
18548254.0,-0.239185,-1.001574,-0.016467,-0.059293,0.069751,-0.256859,-0.5833329395116839,-0.029011024464343848,-0.15175938205590064,-0.004282488613532076,-0.2628119568037251,-0.0725874877873033
18548264.0,-0.231119,-1.034332,-0.017444,-0.072074,0.05142,-0.095565,-0.5728737516429997,-0.026834240494210623,-0.10856376574845628,-0.039904851949762274,-0.10378798478135585,-0.06787491515201037
18548274.0,-0.225252,-1.015019,-0.02282,-0.077187,0.034312,0.07543,-0.5438794132404762,-0.02964125144133266,-0.114088398128128,-0.06864183171171089,0.06574318653368919,-0.06157080133194399
18548284.0,-0.227941,-1.016486,-0.029172,-0.084856,0.028813,0.252489,-0.5285553667090341,-0.03379429452047033,-0.1024817198285364,-0.0964043066706013,0.24083090479026484,-0.06699335623226454
18548294.0,-0.23503,-1.048267,-0.026484,-0.105946,0.017203,0.388921,-0.5256419844567967,-0.028675807684650077,-0.06315294275161776,-0.13470521702001576,0.37421795690676857,-0.06778987831612047
18548304.0,-0.244319,-1.068557,-0.020865,-0.115532,0.015981,0.529598,-0.5194296050158205,-0.021080085621902955,-0.03475925300561332,-0.159499884578729,0.5129157479027193,-0.07452717196946591
18548314.0,-0.237963,-1.076136,-0.013046,-0.121923,0.017814,0.650872,-0.5161648433236001,-0.01241578630383171,-0.026200749256716446,-0.17729561958673276,0.6326446275256981,-0.08452192287937835
18548376.0,-0.158029,-1.133096,0.02629,-0.102111,-0.043288,0.989224,-0.43192124062661147,0.03788401723496079,0.05904660770464179,-0.20940812650395835,0.9725487007119846,-0.034086518427868175
18548386.0,-0.151918,-1.123073,0.024336,-0.089969,-0.056119,0.989224,-0.3960224929403966,0.03704879737562533,0.061488508956782394,-0.201216248038126,0.9742278377007172,-0.01414309274680102
18548396.0,-0.144829,-1.09716,0.018472,-0.065683,-0.065895,1.008628,-0.3554861311195483,0.0316270600169814,0.04771468410122832,-0.18191965652879813,0.9964314206906301,0.004063536255239285
18548406.0,-0.123807,-1.082003,0.015295,-0.045872,-0.081782,1.035914,-0.3040017168714084,0.030606222625092157,0.04543714184969496,-0.1681975642301029,1.0261234354894397,0.026279760851461633
18548416.0,-0.101807,-1.083714,0.007233,-0.031173,-0.090336,1.057137,-0.2537228059695115,0.024562601756846502,0.058241197298560934,-0.15690910707781974,1.0489940923699155,0.040766553485166286
18548426.0,-0.082251,-1.122829,0.008699,-0.008166,-0.095835,1.069264,-0.21089129442798357,0.028153857691606894,0.10558495154129614,-0.13567967031936656,1.0636342033360726,0.053383902373903426
18548436.0,-0.072229,-1.158276,0.0065,0.01612,-0.108055,1.051073,-0.17501130490713043,0.025787250255147602,0.14698240243518215,-0.11016047257961771,1.0483920956301422,0.07368088527748591
18548446.0,-0.056096,-1.175878,0.007966,0.042322,-0.120887,1.018329,-0.16076646820873378,0.029490700993489372,0.1658403537837429,-0.08173265879126597,1.0191441057243371,0.08979885827922261
18548508.0,-0.08934,-1.183701,0.008454,0.194425,-0.1826,1.292407,-0.1597627815062182,0.022266615054408998,0.1760872478759452,0.03552853712489518,1.3096288208879983,0.1583343576842266
18548518.0,-0.082007,-1.194457,0.014807,0.214876,-0.185655,1.357894,-0.11868582150211526,0.023886444198517643,0.19122417441257447,0.05094162146282626,1.3763927850698463,0.16572097648580786
18548528.0,-0.053896,-1.197391,0.016028,0.229575,-0.177711,1.419744,-0.05846634351214443,0.01848316140006506,0.19714115370827476,0.060949421635984796,1.438155243757949,0.16719320720577485
18548538.0,-0.017962,-1.216459,0.016761,0.254499,-0.165491,1.459764,-0.009749896633782926,0.00790270168199582,0.2166423262683883,0.08072805826506783,1.4787393429188465,0.17286088074139422
18548548.0,0.013816,-1.258752,0.014807,0.264085,-0.150827,1.461583,0.020165291179561725,0.0029094512818089936,0.2587500239260702,0.08753733085839355,1.481035043038155,0.16609320889837514
18548558.0,0.069061,-1.340648,0.018716,0.286453,-0.133718,1.430052,0.07064448172796334,0.008025089054772061,0.3406721170472855,0.11090612695674207,1.4522395485647612,0.1538982521826505
18548568.0,0.11355,-1.392963,0.015295,0.310739,-0.125164,1.331821,0.1092671777190847,0.0039729373060287685,0.39338378006078,0.14439200149047782,1.3574462901575672,0.14987477539943725
18548578.0,0.140194,-1.40592,0.020182,0.338219,-0.122109,1.216611,0.13509322357019565,0.011864755082386798,0.4065140474564227,0.1858403829721329,1.2465647128887754,0.14486129158714742
18548639.0,-0.003784,-1.147764,0.030688,0.532502,-0.102556,1.879976,0.03357064420342292,0.01361768213809943,0.14760874965161916,0.29968293699003123,1.929848420515005,0.11941978407605192
18548649.0,-0.000606,-1.109627,0.018472,0.544644,-0.070172,2.153447,0.04633504760441992,0.0033599039652815626,0.10880811485028347,0.2762858194707502,2.203381774519019,0.08757899180623607
18548659.0,0.011616,-1.086892,0.003323,0.559343,-0.0329,2.395387,0.070522965736857,-0.008147196387632172,0.08463833969839897,0.25928074212031604,2.44587683216831,0.04781108705992898
18548669.0,0.039238,-1.067579,-0.013046,0.565095,0.004372,2.552436,0.11139759237760435,-0.018547792010492708,0.06239413393759311,0.24456883655894998,2.602775976304197,0.004930401904352148
18548679.0,0.062216,-1.058045,-0.02795,0.549757,0.058752,2.702814,0.1484870455795444,-0.028423896341620417,0.049406944227461634,0.20964018209533533,2.7502808405727155,-0.053799323217622264
18548689.0,0.087638,-1.048511,-0.040167,0.544005,0.125964,2.801652,0.18752249345921904,-0.03553815966084929,0.03549093559951398,0.19024504857305477,2.8475891439862355,-0.12690621328435236
18548699.0,0.12015,-1.049733,-0.05336,0.521637,0.193787,2.848342,0.23381657954079488,-0.04391990266123977,0.030836326809969544,0.1610823399441001,2.8909892069428955,-0.19734385016975797
18548709.0,0.169039,-1.055601,-0.057025,0.499269,0.251223,2.84046,0.2831411618779498,-0.041798881353180585,0.03160236589251155,0.1339565440037007,2.880796615853734,-0.2523133846910631
18548770.0,0.37364,-1.037021,-0.051406,0.380399,0.454081,2.211051,0.48706905934313227,-0.014410960161928563,-0.009940387383261,0.07738761425596814,2.2425615826504037,-0.4522921440211935
18548780.0,0.392462,-1.027487,-0.055071,0.376565,0.451026,2.113426,0.5084312460349882,-0.01836256015098537,-0.02329674102416836,0.09249260335853506,2.1449017886749404,-0.450151690699928
18548790.0,0.393684,-1.012086,-0.055315,0.366339,0.425974,2.013983,0.5107573211870516,-0.020864064407899122,-0.040283082285609555,0.10288045671510897,2.0445779244122533,-0.4253261789711211
18548800.0,0.384151,-0.992773,-0.051406,0.361227,0.3997,1.960622,0.5013481583815664,-0.020298470898005544,-0.059760246887734146,0.11231756995003167,1.990684207240274,-0.3985534003589522
18548810.0,0.370706,-0.975416,-0.045298,0.366339,0.352652,1.945463,0.4882681748858917,-0.017610291418174592,-0.07685576028132686,0.12947762644295777,1.9755728939483788,-0.351768766864152
18548820.0,0.356284,-0.970771,-0.044809,0.368256,0.311714,1.975175,0.47665672682566335,-0.020390813211853268,-0.08145492811381093,0.13736148198529768,2.0048178746749485,-0.30972809463725837
18548830.0,0.357751,-0.971504,-0.043099,0.365061,0.254278,2.018833,0.4820384722568029,-0.019999614874496092,-0.08299277511723009,0.14004961944443514,2.047214538756681,-0.25082315142494477
18548840.0,0.356284,-0.945102,-0.04994,0.374647,0.196842,2.101299,0.4778343444487213,-0.02664517191809496,-0.1091495879000137,0.14922475343990263,2.129552686233726,-0.19313716496190866
18548901.0,0.448684,-0.810646,-0.086589,0.322242,0.003761,2.700389,0.5631036150377058,-0.0517099833293675,-0.2609449814468859,0.06556747654972209,2.718716387690193,0.01539195665562229
18548911.0,0.487062,-0.782532,-0.090254,0.291566,-0.017014,2.714335,0.6048507146559596,-0.05017332983493633,-0.30045031817786555,0.03576250479609167,2.729521920691232,0.0366855352115676
18548921.0,0.516885,-0.757108,-0.094896,0.266642,-0.030456,2.704634,0.6377036492785445,-0.050390893167297335,-0.3365373474809384,0.01275991268575626,2.7174309344286245,0.04976845682383113
18548931.0,0.549885,-0.737795,-0.094407,0.235326,-0.043899,2.65855,0.6732851117168733,-0.04505004003274294,-0.36731895149890453,-0.012928262219110677,2.668535859263507,0.06279155068774164
18548941.0,0.566507,-0.706992,-0.096851,0.195064,-0.047565,2.608828,0.6901621208944639,-0.043977533568930006,-0.4067966548158645,-0.04859654809763856,2.615221553132064,0.06745761966977659
18548951.0,0.58753,-0.670322,-0.10247,0.155441,-0.051842,2.541521,0.7096176372582558,-0.045430389658911156,-0.4528235439353685,-0.08180264157636327,2.5444705255486038,0.07180921480939821
18548961.0,0.592418,-0.617518,-0.111022,0.1139,-0.055508,2.485735,0.7095672300992408,-0.05138215971390805,-0.511648004852621,-0.11782417351490787,2.4850126073458414,0.07591207912284015
18548971.0,0.591196,-0.564713,-0.115419,0.072998,-0.051231,2.447534,0.6984794235579646,-0.055964602366389116,-0.5632741288930713,-0.15489297584509387,2.4429780795168003,0.07900806006515114
18549032.0,0.856909,-0.636342,-0.096118,-0.275304,-0.002349,1.706555,0.9695636004890839,-0.008000970779425985,-0.5435514768977435,-0.43418556218732396,1.6713545131369822,0.07864329117425557
18549042.0,0.869864,-0.649054,-0.07535,-0.290642,0.008649,1.449456,0.9814979896927637,0.01653393686387219,-0.5309579751527114,-0.42744474927701315,1.413883535876306,0.06078327561448463
18549052.0,0.846397,-0.648565,-0.062401,-0.310454,0.008038,1.284524,0.9555538819948273,0.029428050009773974,-0.52358726495586,-0.4315068648852273,1.2477678919209914,0.05766554936846904
18549062.0,0.804108,-0.626319,-0.049451,-0.307897,0.008038,1.177804,0.9071974863381936,0.03990512771605125,-0.5344778540288025,-0.41919035013959854,1.1418139262958191,0.051262486632691485
18549072.0,0.758397,-0.562269,-0.051406,-0.285529,0.014759,1.182655,0.8499772613049612,0.03424029960328702,-0.5873000218638305,-0.3996929726246814,1.1486442624225326,0.03576832376897015
18549082.0,0.71293,-0.502619,-0.04994,-0.269552,0.00315,1.302109,0.794304575479205,0.031532883672631525,-0.6374052313103676,-0.3943184875191871,1.2692877034254648,0.03972036528646489
18549092.0,0.671863,-0.448347,-0.052383,-0.228651,0.001928,1.462189,0.7451479705233555,0.024958764441721442,-0.6848961060706058,-0.370366697269935,1.4325740425531879,0.029013632350633582
18549102.0,0.664285,-0.430257,-0.050917,-0.182636,0.000706,1.70231,0.7342393046547963,0.025200094828460307,-0.7012596664598537,-0.34921574100380137,1.6759707430884634,0.019651401442909788
18549164.0,0.85422,-0.352028,-0.114198,0.060217,0.142462,2.201956,0.912998335971747,-0.022747464760090094,-0.819519264884561,-0.18531404452979813,2.192829302458312,-0.1723081241532253
18549173.875,0.880375,-0.351295,-0.122261,0.074277,0.157737,2.107969,0.940115385024351,-0.029982524296521706,-0.8305887227829125,-0.16189147487338004,2.1001769764215554,-0.19229965400680865
18549183.75,0.912642,-0.338338,-0.128857,0.07875,0.184622,1.960016,0.970203473050459,-0.03602952054743807,-0.8537151976897481,-0.14475851892288524,1.9524458126520794,-0.22124621012938067
18549193.625,0.926576,-0.297023,-0.145472,0.083224,0.214562,1.787808,0.9771712511975863,-0.05498173060160445,-0.8997941906774045,-0.1263618141357042,1.7802636122242839,-0.2528135554167915
18549203.5,0.921931,-0.249597,-0.157444,0.076194,0.235336,1.659258,0.9638696296914321,-0.07153288840691074,-0.9463117597544299,-0.12130757919553026,1.650516321041858,-0.27460155553122984
18549213.375,0.918509,-0.219283,-0.224389,0.081946,0.262832,1.505241,0.9597469471664086,-0.1425454250661562,-0.9742931976226575,-0.1031930082414618,1.4962687244098232,-0.30344255242809753
18549223.25,0.924864,-0.196792,-0.173325,0.069803,0.287884,1.365777,0.9565910146340082,-0.0952363291725565,-0.9976046477888485,-0.10348508940089514,1.3549876922121689,-0.3261834763123804
18549233.125,0.93122,-0.181146,-0.183831,0.053187,0.312936,1.222675,0.9604074728115597,-0.10582957815588333,-1.0139994582774223,-0.11314733626903141,1.210177860240632,-0.34403368958377917
18549294.0,0.901887,-0.165989,-0.227321,-0.077187,0.446138,1.094732,0.9315974079822684,-0.1562038498015485,-1.0188141616580133,-0.251571497149169,1.0666983709964328,-0.449779353653191
18549304.0,0.92242,-0.185058,-0.226588,-0.088051,0.446138,1.11171,0.9548141208055292,-0.15740077061581864,-1.001494532673046,-0.25772140690604933,1.0818475640270895,-0.4537364239027099
18549314.0,0.928287,-0.191903,-0.217304,-0.105307,0.435139,1.109891,0.9606204693709373,-0.15143839770739134,-0.9937334443768377,-0.2668435509387699,1.078454088667915,-0.44499982405484784
18549324.0,0.903598,-0.180413,-0.214128,-0.102111,0.408865,1.142634,0.9333707962965582,-0.15396454734232326,-0.998305497299356,-0.25586661908678904,1.1116889060039954,-0.4264853479391013
18549334.0,0.874509,-0.164278,-0.202644,-0.091886,0.370371,1.209941,0.9004184599504548,-0.14831389153908778,-1.0082115563678842,-0.23828682337472584,1.1806179886787693,-0.39866714528799546
18549344.0,0.856664,-0.141787,-0.199468,-0.063127,0.328822,1.324544,0.8776995775608295,-0.15045717432977254,-1.0277549190458486,-0.20508551426029054,1.297922850567147,-0.373981202154927
18549354.0,0.843953,-0.108784,-0.198491,-0.038203,0.288495,1.462796,0.8578531221252343,-0.15499492035347268,-1.0596145743137404,-0.17711561309220453,1.438635137157189,-0.35131178970494176
18549364.0,0.836864,-0.084338,-0.203133,0.00206,0.241447,1.571942,0.8461437611353197,-0.16147333575716394,-1.0817579706220095,-0.13407629973194568,1.5521594372288252,-0.31957342825192225
18549426.0,0.900175,0.027383,-0.225367,0.133073,-0.070172,1.60226,0.8852206404526142,-0.18855448125053628,-1.206607766843371,0.056653045717875,1.6076180510405915,-0.04716221890813641
18549435.875,0.890398,0.052563,-0.226833,0.152884,-0.094002,1.573761,0.8693797418035054,-0.19238943629621924,-1.2327871272327864,0.08240526618556844,1.5815436995148555,-0.0293679623186601
18549445.75,0.880131,0.088988,-0.230009,0.165027,-0.125164,1.554357,0.8504085803627671,-0.19858395225695896,-1.2698578176325241,0.10164853835470332,1.564794645305663,-0.003303596082458348
18549455.625,0.866686,0.129325,-0.240271,0.184839,-0.153882,1.551932,0.8274094747684319,-0.2122753978615249,-1.3097296372453866,0.12693276014722138,1.5652243542653739,0.017287385139211835
18549465.5,0.850797,0.175285,-0.244913,0.179726,-0.169157,1.551325,0.7999098898094339,-0.22088791446735823,-1.3548456586043012,0.12482433194062498,1.565577375664699,0.03018523335028582
18549475.375,0.839308,0.211955,-0.252243,0.1842,-0.18871,1.553751,0.7784093738040683,-0.231447309591485,-1.3917912219471253,0.13293619153098882,1.5697190821440945,0.04464578630664055
18549485.25,0.825864,0.252536,-0.253708,0.180365,-0.197264,1.547081,0.7532596574397413,-0.23656865872030947,-1.4322368392918838,0.13094468745300836,1.5636969966793246,0.05108258887228525
18549495.125,0.815842,0.290184,-0.252976,0.1842,-0.208262,1.517975,0.7343631922064363,-0.23905714714836374,-1.4662232959920154,0.1390544912637364,1.5356757991383292,0.0625658826297404
18549556.0,0.905553,0.277472,-0.224145,0.140742,-0.294416,0.877046,0.8236782315828521,-0.20397243673514606,-1.4766627145968858,0.15361006284616252,0.9020784017047943,0.1958501557469946
18549565.875,0.893086,0.288961,-0.20973,0.138185,-0.313968,0.733944,0.809731151739277,-0.18907795593650994,-1.4833970669117218,0.16209871150217947,0.7613452621921561,0.22454886740282273
18549575.75,0.869131,0.29434,-0.19678,0.137546,-0.336576,0.578108,0.7865696941293685,-0.1755413170619865,-1.4808746837195474,0.17426116786520474,0.6082835188143327,0.25697348436970735
18549585.625,0.839553,0.301429,-0.184075,0.148411,-0.35124,0.481089,0.7575979707675761,-0.16254255252790645,-1.4787666663225036,0.192190010337349,0.5137900882341152,0.27554443126455985
18549595.5,0.812664,0.31243,-0.169416,0.160553,-0.367738,0.444101,0.7301822697997679,-0.14767951459567694,-1.48141632366471,0.2078422732687069,0.47926068210382733,0.29213864634086073
18549605.375,0.872798,0.311452,-0.153779,0.168861,-0.375681,0.44592,0.7896686586170164,-0.1260306603760117,-1.4929161796818888,0.215205576019814,0.48254656747436564,0.298881695241926
18549615.25,0.817553,0.316831,-0.154023,0.182282,-0.376292,0.476238,0.7365934075923146,-0.1273981037793981,-1.4834229514037949,0.2237934641803497,0.5139475612077558,0.2956339276043241
18549625.125,0.823664,0.317808,-0.152313,0.19059,-0.373237,0.511407,0.7421867821312819,-0.12539632467692696,-1.4858581088302758,0.22848830057797792,0.5492224008445057,0.2886440313389223
18549686.0,0.875486,0.377703,-0.101737,0.132433,-0.268142,0.685434,0.7759227024368942,-0.0749226399494579,-1.5584051105067285,0.13397627184159844,0.7109422033968152,0.18939361663400262
18549695.875,0.881598,0.379414,-0.096118,0.115178,-0.246756,0.699987,0.7815654965103452,-0.06780909786811677,-1.5612183067531296,0.11012212843941115,0.7228381401623628,0.1717976581434983
18549705.75,0.896264,0.386014,-0.094407,0.090254,-0.220483,0.693924,0.7949618556358626,-0.06465561703598283,-1.5701437948541421,0.07949568080728811,0.7132938021048164,0.15225453751149975
18549715.625,0.919487,0.397504,-0.094896,0.069164,-0.192987,0.658148,0.8162260958325802,-0.06370659735432553,-1.5849679084671544,0.05486581857149383,0.6742916249157982,0.1323139353578921
18549725.5,0.93122,0.407283,-0.095629,0.048074,-0.167324,0.58599,0.8271852750376227,-0.06383606337014618,-1.5948819327432426,0.03379540417575676,0.5992071916272593,0.11619519228767694
18549735.375,0.938309,0.415595,-0.096362,0.019954,-0.147161,0.51262,0.8345221161419891,-0.06440531902691232,-1.601542526427632,0.007369600076855315,0.5228286917280748,0.10690946888660975
18549745.25,0.932442,0.422929,-0.095629,-0.002414,-0.120887,0.419846,0.8298484471033851,-0.06458537657133587,-1.6038561186402265,-0.012895396587606538,0.42702892979996215,0.0914885771107382
18549755.125,0.923398,0.430752,-0.097584,-0.027977,-0.09889,0.336774,0.8195837457589167,-0.06778383234830024,-1.6094437010290301,-0.035333170982250556,0.34088883300076706,0.08077773374336711
18549816.0,0.867664,0.464977,-0.113709,-0.150682,0.037978,-0.010067,0.7643583658642801,-0.09216255337839871,-1.623888224279046,-0.1538387285433158,-0.02347666948319023,-0.0055883528121481
18549826.0,0.843464,0.469133,-0.111022,-0.163464,0.052031,-0.020376,0.7442597275602676,-0.09346443661985097,-1.6174018403667507,-0.16813777505599856,-0.035752498306156434,-0.017156138758086442
18549836.0,0.817308,0.478911,-0.114198,-0.16602,0.070973,-0.005217,0.7215049727844458,-0.10135771966532316,-1.6160734395350627,-0.17526675574264097,-0.022497274197627787,-0.03744944863581012
18549846.0,0.802153,0.480623,-0.122749,-0.161546,0.080749,0.016006,0.7113128788941774,-0.11335660837515173,-1.6088509572924727,-0.17407328632896252,-0.0019932832355299933,-0.05067761795485246
18549856.0,0.800686,0.4794,-0.126414,-0.160907,0.101524,0.037835,0.7146822742007555,-0.11947538004974874,-1.6015461831789846,-0.17834306283744464,0.017805752738232008,-0.07420498337163221
18549866.0,0.810219,0.475489,-0.131056,-0.149404,0.124742,0.032985,0.7297202706063892,-0.1256500081755683,-1.5928243368229897,-0.16980989050275874,0.011450905227660818,-0.10001804768094717
18549876.0,0.830753,0.467422,-0.137653,-0.135983,0.140629,-0.01795,0.7568645257385745,-0.13262206525551573,-1.580645932550883,-0.1542687864144909,-0.03996582921763588,-0.11486500103663846
18549886.0,0.84102,0.457643,-0.141074,-0.118089,0.150405,-0.102235,0.768743084545711,-0.13443153763686197,-1.572377376366969,-0.1317905222341553,-0.12356529080802459,-0.11992309338812501
18549947.0,0.78113,0.438086,-0.151091,0.032736,0.160792,-0.777121,0.7220984058210501,-0.1471711478730192,-1.530873295732076,0.06685026406314683,-0.7859283480851705,-0.09322250517875295
18549957.0,0.775753,0.42464,-0.154267,0.054465,0.162625,-0.820173,0.7275337951735008,-0.15012233324298238,-1.5040516003745312,0.09213140363119854,-0.8276956770054794,-0.09235121823986168
18549967.0,0.789686,0.408016,-0.152313,0.074916,0.152238,-0.886267,0.7519447848642995,-0.146229422388519,-1.4758952420063711,0.11910506185305948,-0.8911935884876641,-0.07645902869157607
18549977.0,0.803619,0.395549,-0.149137,0.105592,0.146739,-0.973583,0.7757133164050786,-0.14122937406278965,-1.450363706335965,0.15692315144308353,-0.9756508279963328,-0.06345430517499628
18549987.0,0.809731,0.38577,-0.151824,0.126682,0.129019,-1.071815,0.7916944247463791,-0.14255403015612034,-1.4247724079418855,0.18641185350477413,-1.0702793764677179,-0.035132647079140475
18549997.0,0.807286,0.380636,-0.156466,0.140103,0.11741,-1.167014,0.7986214611009153,-0.14657261635104452,-1.4022390948839376,0.2069127434287044,-1.1629215600941785,-0.011670329041193056
18550007.0,0.793108,0.381125,-0.158665,0.151606,0.103357,-1.220981,0.7930909226945939,-0.14931873318795413,-1.3849179805784377,0.2223688414395268,-1.2144491043808732,0.011274851277869195
18550017.0,0.759619,0.387481,-0.165506,0.152884,0.091747,-1.24281,0.7599474125499511,-0.15866982656605258,-1.3896903935871832,0.22519494660101416,-1.2349229660955352,0.024904405236275667
18550078.0,0.831975,0.273316,-0.163796,0.064051,0.061196,-1.359838,0.8411419156011947,-0.14097094065967586,-1.2575279359706035,0.14363530380596265,-1.3531568964953968,0.07309021978702591
18550087.875,0.822442,0.261581,-0.161109,0.045518,0.050809,-1.447155,0.8374770834583583,-0.13705110067339663,-1.2250348934994146,0.12931030123942872,-1.4397430082001823,0.09659168267536702
18550097.75,0.801908,0.255225,-0.169171,0.01612,0.042255,-1.475048,0.8226605406072075,-0.1451268231151077,-1.1974408986769796,0.1000555209259602,-1.4680758616778755,0.1120450749475326
18550107.625,0.766219,0.238846,-0.182365,-0.017752,0.043477,-1.457463,0.7914000099129008,-0.15844576661324267,-1.161173584232041,0.06389871625841077,-1.4524674014762065,0.11251302640798722
18550117.5,0.753264,0.197531,-0.194826,-0.074631,0.052031,-1.400465,0.7787966476362355,-0.16705371600845909,-1.0997554887278225,0.0035712658319156762,-1.4000052094262911,0.09773375561496787
18550127.375,0.762553,0.164039,-0.192138,-0.112976,0.059363,-1.345892,0.785918702652076,-0.1598876395493882,-1.0456137908422773,-0.0377305292006663,-1.348805845457247,0.08373778379918875
18550137.25,0.791397,0.13397,-0.179433,-0.163464,0.064252,-1.327095,0.8101429116111514,-0.14165758351854585,-0.9925861079120114,-0.08900133141030321,-1.3337346158907033,0.072530512248784
18550147.125,0.815597,0.11808,-0.169171,-0.207561,0.065474,-1.341647,0.8310824103906714,-0.12813643140721023,-0.9746373870538388,-0.13164457312935024,-1.3511573811866118,0.06654715348178537
18550208.0,0.875731,-0.024933,-0.167705,-0.350077,0.012315,-1.778231,0.8623775247132882,-0.10454777089356412,-0.7974508100594605,-0.26180707910099077,-1.7871576998229217,0.14945053968203464
18550218.0,0.88282,-0.036423,-0.158421,-0.364776,-0.000516,-1.817645,0.8595167815678334,-0.09097544517371631,-0.7576173043538025,-0.2786181917296799,-1.8256335886434996,0.16226227445387115
18550228.0,0.882575,-0.062336,-0.141318,-0.351994,-0.021902,-1.874643,0.8437170076576512,-0.06805668385562494,-0.7062227316200346,-0.2704781752811066,-1.8786158734208802,0.1905513262003326
18550238.0,0.88722,-0.091916,-0.123971,-0.337934,-0.047565,-1.941343,0.8287827718956767,-0.04366584499748072,-0.6504444260399007,-0.2631023806486095,-1.9405067596724124,0.2246889276148468
18550248.0,0.877686,-0.111229,-0.118351,-0.307897,-0.07506,-1.99531,0.8009748105450117,-0.03283101331763099,-0.6074786099141604,-0.24300985708557407,-1.9882007513117348,0.2640086062076424
18550258.0,0.857886,-0.135676,-0.117863,-0.278499,-0.109888,-2.021384,0.7599211033655076,-0.02708496617307091,-0.5640477388427109,-0.22895221560006124,-2.0072212125654803,0.30704108487299586
18550268.0,0.838575,-0.165989,-0.114198,-0.255492,-0.142272,-2.003193,0.7151215135401948,-0.017278118608683276,-0.5182280109436364,-0.2237853851653855,-1.9830496134318416,0.3401970184337398
18550278.0,0.808508,-0.17968,-0.120795,-0.240154,-0.170379,-1.941343,0.6823423640135804,-0.024698326431438,-0.5158921489659102,-0.22239269416784654,-1.9169909080396208,0.36221946259167054
18550341.0,0.793597,-0.308513,-0.076083,-0.129592,-0.206429,-1.353168,0.6008169788493503,0.03696686673254776,-0.3930259468829684,-0.15876253855868502,-1.3220333574053662,0.3427723923931131
18550351.0,0.836375,-0.356673,-0.074128,-0.117449,-0.199097,-1.351349,0.6006008093822839,0.05092098097838889,-0.3152230644921342,-0.14985965108914953,-1.3206449653674193,0.33617995662461214
18550361.0,0.934153,-0.401654,-0.063866,-0.111698,-0.196042,-1.391369,0.6453716597887075,0.0777339323531959,-0.2154622471904379,-0.14726027005908596,-1.3608191246777341,0.33660410856442496
18550371.0,0.927553,-0.436369,-0.056781,-0.090608,-0.190543,-1.512036,0.596957684483273,0.08981345932368892,-0.16959550856725203,-0.12764552614729227,-1.4795584345209543,0.35409429295243494
18550381.0,0.969353,-0.446147,-0.051894,-0.066962,-0.197264,-1.70001,0.5987122636482731,0.10160919629284201,-0.12102072377109846,-0.11087670547166667,-1.663002567970962,0.3944107127674591
18550391.0,0.95982,-0.42879,-0.055559,-0.059932,-0.201541,-1.902536,0.568490642347626,0.09653061611089114,-0.11926035135379827,-0.10777430208546428,-1.8628695683721792,0.426562447531241
18550401.0,0.919975,-0.428546,-0.059713,-0.056097,-0.211317,-2.045032,0.5030353268178688,0.0895306300722719,-0.12107392611090347,-0.11294721263356915,-2.0032321457775275,0.45195301327004356
18550411.0,0.884775,-0.423168,-0.064844,-0.056097,-0.219872,-2.178433,0.47760698363071835,0.07998527594206119,-0.14466578110972395,-0.11430484630372646,-2.1340745247401487,0.47929242665474314
18550474.0,0.858375,-0.618007,-0.030638,-0.074631,-0.274252,-2.606527,0.30156820891273706,0.1300552589741046,0.0058932471710613455,-0.1567201593134435,-2.5563057827126587,0.5616996388894981
18550484.0,0.822931,-0.614829,-0.03357,-0.063127,-0.287695,-2.648366,0.2359060291542612,0.11963811029339834,-0.0068272341248511205,-0.16198205386019993,-2.5986671337454936,0.5668217032967378
18550494.0,0.761086,-0.619229,-0.04432,-0.061849,-0.299304,-2.629569,0.15031231644019144,0.09674246579218503,-0.03423200556457056,-0.17469314128642865,-2.5836415734645386,0.5498361894520621
18550504.0,0.719286,-0.65761,-0.047985,-0.058014,-0.305414,-2.556199,0.06242621150678454,0.08352941683569255,-0.029818766023069758,-0.18133783902658912,-2.515723690405124,0.5186979514752187
18550514.0,0.711952,-0.691347,-0.045542,-0.06121,-0.307858,-2.483435,0.006821449009516969,0.0781428807387351,-0.009667956440739037,-0.18832094514412187,-2.449570997871271,0.47969757086832693
18550524.0,0.712686,-0.708948,-0.047252,-0.063127,-0.310913,-2.400363,-0.02477505693726838,0.06809579136691139,0.003748231657654902,-0.1922724808728458,-2.3724060691584663,0.44397655296882044
18550534.0,0.716352,-0.74024,-0.052383,-0.070796,-0.310302,-2.318503,-0.05960502092469465,0.0566633225250102,0.028151707460525144,-0.19593713566012994,-2.2961694645123827,0.40739415182256083
