time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
19053264.875,-0.23723,-0.974438,0.016761,-0.024143,0.074639,-0.107086,0.003575397771857338,0.011001056024103886,0.002972887550868686,-0.11373879462210605,0.0052154991626425775,-0.06824632834369082
19053274.75,-0.238452,-0.973705,0.017983,-0.029255,0.069751,-0.09314,0.0005673090740280102,-0.0006809612753488618,0.002638212951289956,-0.10151367991748217,0.014117688265778368,-0.062384134951454444
19053284.625,-0.244808,-0.974682,0.020915,-0.022865,0.067307,-0.081619,0.007845772223441854,-0.009029031892449762,0.005102141901161634,-0.08884776019282688,0.012202423693930589,-0.06059602296943034
19053294.5,-0.250919,-0.980305,0.01725,-0.030534,0.060585,-0.068885,-0.005473935822404831,0.008955612841074108,0.012000806872826791,-0.07820976726086859,0.020809366960426096,-0.05289813945411592
19053304.375,-0.250674,-0.983972,0.018227,-0.03309,0.056919,-0.060396,0.00678294243854132,-0.0024259108254826374,0.015538616320197755,-0.07123106336075617,0.02548541852558881,-0.04752921766736241
19053314.25,-0.247252,-0.984217,0.017006,-0.036925,0.055086,-0.061002,-0.0033229503274456967,0.006947731005428225,0.0149120876529147,-0.07238985154827417,0.02782896067288529,-0.045874016236708906
19053324.125,-0.243096,-0.986172,0.017494,-0.036925,0.050809,-0.061002,-0.001479502850325536,0.0028153070647858416,0.015837981153218647,-0.0721466254578659,0.026845056707145445,-0.04171883837587717
19053386.0,-0.242363,-1.00573,0.01725,-0.061849,0.036756,-0.104661,0.006679253240380528,-0.017428669346237106,0.03449593920419532,-0.12060147370510191,0.03342010578179831,-0.021647363065533512
19053396.0,-0.247008,-1.006219,0.018227,-0.067601,0.034923,-0.101022,0.00027255293824747354,0.0044839598908081235,0.036244021151674966,-0.11865179769049955,0.039091462493183605,-0.019712028788452518
19053406.0,-0.251408,-1.008174,0.017006,-0.070157,0.040422,-0.08647,0.007794009916031254,-0.005620826252948377,0.03914275270420001,-0.1061249290165904,0.04753403616600111,-0.022605717860597823
19053416.0,-0.254585,-1.008419,0.013585,-0.063766,0.038589,-0.065853,-0.005961316842593744,0.01021172593349881,0.040080351398852784,-0.08424480965387089,0.04729747381059836,-0.023613392461034118
19053426.0,-0.253363,-1.007685,0.013341,-0.068879,0.041033,-0.040386,0.0076330729859209676,0.002871256784206465,0.03910218138365513,-0.06202065333053912,0.06060485028345283,-0.023228073716375065
19053436.0,-0.250185,-1.006219,0.008454,-0.070157,0.0392,-0.01795,-0.003048724719854195,0.01475060982794828,0.03678049995613136,-0.040779381488881175,0.06795919230674259,-0.022348095565382607
19053446.0,-0.243585,-1.00304,0.006255,-0.066323,0.036756,-0.000972,0.008261186282675994,-0.003470696888659638,0.032173302267748796,-0.023527878296325477,0.06936107292122459,-0.019651187116555113
19053456.0,-0.237719,-1.001574,0.005034,-0.065044,0.038589,0.026314,0.008745250817053017,-0.00892580075718811,0.029334732855153117,0.0026725084833450663,0.07701901943856655,-0.021752880180062616
19053518.0,-0.233808,-1.011108,-0.015734,-0.050345,0.04531,0.266435,-0.004365362459905715,-0.008623759148033745,0.03786304572074904,0.2348684665241314,0.1385927036283612,-0.03470000408622701
19053528.0,-0.237719,-1.021864,-0.009626,-0.049067,0.045921,0.324647,0.011030299416975366,0.0022806111721916243,0.04913399937303208,0.29028014756335696,0.15508462219520505,-0.039977233873371334
19053538.0,-0.23943,-1.021864,-0.014268,-0.05418,0.050198,0.376188,-0.00043046118034498676,-0.012623190294563333,0.04956029126008746,0.33776982711182624,0.17701709907720997,-0.03936004922680167
19053548.0,-0.244319,-1.027243,-0.014757,-0.053541,0.053864,0.467143,0.010709759137070354,-0.0066963595529833725,0.0559252737229859,0.42375528250346556,0.2048604595067129,-0.04953992639383517
19053558.0,-0.247252,-1.028465,-0.024774,-0.049706,0.061807,0.581746,0.013924755589236382,-0.006293729008473124,0.05794803698572443,0.5325194489180556,0.23782557705074778,-0.06768479611766023
19053568.0,-0.24383,-1.013064,-0.0409,-0.067601,0.06914,0.730912,0.004697211083313385,-0.0035521144001939343,0.042779874032543075,0.6682299520511665,0.3005404008515796,-0.0820169810628726
19053578.0,-0.231363,-1.010619,-0.047252,-0.07527,0.079527,0.8631,0.0022813399047333445,-0.009223767805406714,0.03779673830173044,0.790956503836493,0.3487080891750048,-0.09860123838811127
19053588.0,-0.215474,-1.010863,-0.046519,-0.090608,0.083804,1.032882,0.0075483174434381635,-0.02382548473424418,0.03431737681765311,0.9476704106497879,0.4154354155010364,-0.10682862130695263
19053650.0,-0.048273,-1.078092,0.011142,0.065968,-0.0329,1.612568,0.11246544298268915,-0.17763783469053898,0.05855236572319109,1.5575617826977546,0.421395574706967,-0.047294865945234424
19053660.0,-0.016007,-1.08567,0.013585,0.111344,-0.072616,1.560421,0.11865604937034635,-0.20980745344914506,0.058783122078835494,1.5252420077530415,0.35519155507840605,-0.007748807615029308
19053670.0,0.00306,-1.103027,0.02287,0.185478,-0.112333,1.485838,0.12789766351112875,-0.228092317004903,0.07182883233318965,1.4793851150364183,0.2559123824074288,0.025766015528932755
19053680.0,0.03386,-1.112806,0.023358,0.259612,-0.152049,1.358501,0.13069597245412096,-0.25646492205983296,0.0757200360396356,1.382921063419932,0.14107525470430946,0.06057524911709992
19053690.0,0.072238,-1.115984,0.021404,0.340137,-0.189932,1.202665,0.13246559264276064,-0.28908732363786915,0.07237033444314185,1.260758118256312,0.012513349671069,0.09221078542564157
19053700.0,0.093505,-1.124295,0.013829,0.39382,-0.221705,1.02985,0.12377801846979436,-0.30684211286525603,0.07865684682714398,1.1138115293036415,-0.09468529943619669,0.12368060957951801
19053710.0,0.100105,-1.129918,0.006744,0.457729,-0.246145,0.884322,0.11084341732851621,-0.3080589084613404,0.08609144414158035,0.9953038989433352,-0.2010750203425651,0.1451467639750619
19053720.0,0.093016,-1.128207,-0.007427,0.507577,-0.278529,0.716965,0.0951148689205807,-0.30549458106777855,0.08590257117406384,0.8532454349840136,-0.3053328047605738,0.16731925176435197
19053781.0,0.029705,-1.140186,-0.081214,0.690356,-0.472222,0.559917,0.00128100617794915,-0.2623915102391569,0.11294711006165337,0.7717139705378832,-0.5559225851875815,0.3293929232148302
19053790.875,0.039483,-1.146542,-0.087566,0.694191,-0.499107,0.630255,-0.005761435237617877,-0.2661489196623504,0.11933767373191102,0.841679242023521,-0.5365780894851696,0.3631670612626597
19053800.75,0.055616,-1.148253,-0.098317,0.690356,-0.53088,0.683615,-0.013709048846103439,-0.27742019737645035,0.11986357205748345,0.8936914136926368,-0.5153215862719559,0.4018877569362013
19053810.625,0.065149,-1.140186,-0.112732,0.67374,-0.562041,0.760017,-0.02611870306386198,-0.2834875874994623,0.11172371194690096,0.9636942642283589,-0.4738837621342479,0.440646183063979
19053820.5,0.063927,-1.129185,-0.121772,0.651372,-0.58526,0.861887,-0.035412307150064035,-0.2789258177883714,0.10223418664610366,1.055716547987315,-0.41674062923999744,0.470588747208641
19053830.375,0.066372,-1.134563,-0.13521,0.621974,-0.605424,0.975277,-0.04525153294424191,-0.28450931445950184,0.10766734004618017,1.1562907555069353,-0.34852458197698166,0.4960618990287108
19053840.25,0.089105,-1.134563,-0.151091,0.590659,-0.618866,1.226313,-0.05044810846691606,-0.30836132214552847,0.10470343333936082,1.384976927949879,-0.22933216845309728,0.5147450046043346
19053850.125,0.113061,-1.133096,-0.167461,0.551035,-0.631698,1.174772,-0.057948311256395366,-0.3359104059089789,0.09933557837568277,1.3239574134341066,-0.21192885315380983,0.5338484007906942
19053912.0,0.187617,-1.169277,-0.155245,0.333107,-0.656138,1.321512,-0.015701105039551938,-0.4043628727667786,0.12372327281734917,1.3913189020926704,0.04559279283254767,0.5916285359567897
19053921.875,0.178572,-1.157054,-0.149381,0.327994,-0.654305,1.390032,-0.009692807988529154,-0.3910464678015305,0.11353729652591503,1.4544196738390927,0.08324117359276315,0.5878931684019532
19053931.75,0.170017,-1.130896,-0.143517,0.318408,-0.655527,1.50706,-0.00482582670757929,-0.37733559950957113,0.08904693614799748,1.5609588879751124,0.14185518107480874,0.5878891081205143
19053941.625,0.178817,-1.114517,-0.130323,0.319047,-0.662248,1.644706,0.01295886832559242,-0.37937104150244605,0.0709889951386379,1.689844906189732,0.19823627006211303,0.5920707748280409
19053951.5,0.204972,-1.09227,-0.122261,0.327994,-0.659193,1.749607,0.03137828713359261,-0.3991801531719846,0.0438800861282645,1.789785066161909,0.23728925113481922,0.5861768998977079
19053961.375,0.234061,-1.096915,-0.116152,0.343332,-0.657971,1.856327,0.050603787807301695,-0.42685541312519515,0.042464420973335984,1.8932769172920096,0.27148359422268936,0.5818520452066789
19053971.25,0.275128,-1.095204,-0.115175,0.359948,-0.649417,1.912113,0.06871962568194592,-0.46652790319128723,0.03250270082701192,1.948915074022228,0.2872739580338997,0.57156350009992
19053981.125,0.299573,-1.090559,-0.108334,0.385512,-0.639641,1.929698,0.08377764310922314,-0.48555812193479836,0.02372544517766827,1.9739982643293228,0.2720618512976654,0.5575012858481215
19054043.0,0.390262,-1.057801,-0.088299,0.542727,-0.521103,1.796904,0.13236354790072108,-0.5572020871973061,-0.024782166459155097,1.89915750675085,0.10369737034221523,0.42120367791604807
19054052.875,0.412751,-1.050711,-0.088788,0.572125,-0.502162,1.72232,0.13832109509052537,-0.5778056129474947,-0.03602476651869961,1.8381514287670793,0.05790576435723192,0.4046308436646298
19054062.75,0.405173,-1.027976,-0.0861,0.597689,-0.489941,1.670779,0.13477161830475118,-0.5670780077083266,-0.05735893863142533,1.7977554600632482,0.022970089597151314,0.39537889655326713
19054072.625,0.389284,-1.026754,-0.083657,0.627726,-0.480776,1.642886,0.1288366766597975,-0.5524768783816253,-0.05610662020440378,1.781360997373999,-0.007842857247638288,0.3885246309732563
19054082.5,0.387573,-1.027732,-0.08268,0.659041,-0.46489,1.645918,0.12718940078820914,-0.5520372832201532,-0.05535214454536104,1.7939689574285018,-0.027047072070376845,0.37476345897154234
19054092.375,0.393929,-1.00573,-0.090987,0.691634,-0.44717,1.683513,0.11931868351442489,-0.5592715892065451,-0.07916892679451241,1.839123740981047,-0.03361488916491212,0.3592054072690297
19054102.25,0.400529,-0.994973,-0.09514,0.70889,-0.433728,1.74415,0.11627673502412388,-0.567411581944768,-0.0922719637815159,1.8998393451342228,-0.01815214161236609,0.35069245075828437
19054112.125,0.41324,-0.973705,-0.106868,0.737649,-0.40501,1.801754,0.10960651035617257,-0.579940553013653,-0.11572353762708314,1.9627705895454604,-0.016285804513305618,0.3189718000132925
19054173.0,0.453329,-0.844382,-0.122994,0.731897,-0.33902,1.858146,0.10486187244102357,-0.6036239548310051,-0.2528335011101347,2.0086012780093303,0.026714133090331042,0.26100114443718003
19054182.875,0.465307,-0.82947,-0.123727,0.721671,-0.346352,1.967292,0.10897655220695562,-0.6156440538026592,-0.27271328503504677,2.1041973810271712,0.08257885223023857,0.27665984213783407
19054192.75,0.502218,-0.799645,-0.139608,0.705055,-0.339631,2.070374,0.10918371127037327,-0.6535079390284392,-0.3128670215794984,2.190904106522916,0.14449999296967148,0.2792117782522609
19054202.625,0.532774,-0.782777,-0.147671,0.68077,-0.328022,2.129798,0.11480387099239382,-0.6846794312006417,-0.3393723902667046,2.2342218907239983,0.19649384216660376,0.2769990238038575
19054212.5,0.577018,-0.795,-0.154267,0.660319,-0.305414,2.154053,0.12874595455681703,-0.7324554252756319,-0.3399192407117542,2.2463801291467282,0.23306032880222885,0.26211146193810064
19054222.375,0.640085,-0.81089,-0.164041,0.620057,-0.288917,2.097055,0.1476782200039178,-0.7982881978855632,-0.3403880341753233,2.176473827509009,0.25289846213879025,0.2541405815274692
19054232.25,0.698019,-0.801356,-0.173325,0.591298,-0.275474,1.980026,0.16428492145827917,-0.85346944934725,-0.3643555377930611,2.0567978895794923,0.23719915020556553,0.2436005228219039
19054242.125,0.680419,-0.765175,-0.171126,0.545923,-0.272419,1.888465,0.15750698907823185,-0.8296159646611713,-0.3961160677474322,1.9546276442256592,0.24028354069650013,0.2454356987363568
19054303.0,0.651574,-0.62094,-0.145472,0.377204,-0.206429,2.323836,0.16579140921974098,-0.7670264809742577,-0.5358223939339822,2.277266640298556,0.5869293007403975,0.23383795557760928
19054313.0,0.722219,-0.616051,-0.155978,0.366978,-0.199708,2.282603,0.18796243871306195,-0.8351588639518777,-0.5611058799190314,2.234416854023761,0.5837408023603609,0.22684927037845704
19054323.0,0.758886,-0.595516,-0.154756,0.361866,-0.191154,2.167393,0.2057321508632606,-0.8642286494537947,-0.5934538029295484,2.1264148902768447,0.5455378383954587,0.21407347198736323
19054333.0,0.742019,-0.57987,-0.143517,0.356114,-0.192376,2.046726,0.2102624143651849,-0.8424091877771395,-0.6081135113275994,2.0138096429179058,0.503160447193251,0.21050727284145063
19054343.0,0.709997,-0.574981,-0.145472,0.354836,-0.190543,1.967292,0.19682377346175348,-0.815089018868225,-0.6091659090167412,1.940421680093568,0.47450971726789354,0.20507868404639165
19054353.0,0.700952,-0.555424,-0.142784,0.354836,-0.190543,1.936974,0.1963983954223128,-0.8027104575412953,-0.6294593296743454,1.912272005755766,0.4646469870141782,0.20347592457700292
19054363.0,0.683352,-0.534399,-0.14254,0.361866,-0.1826,1.955165,0.1900779801527557,-0.7836626495893446,-0.6498384489915308,1.9306596449034044,0.47079226443431377,0.1945968100233759
19054373.0,0.674063,-0.507753,-0.146449,0.368256,-0.176489,2.030961,0.18116083359890442,-0.7709342523544641,-0.6737141169228834,2.0015503170859787,0.4988239013531442,0.19113993771540377
19054435.0,0.889909,-0.373541,-0.187985,0.388707,-0.111722,2.009132,0.22920467409426035,-0.9461186087021911,-0.861674070298537,1.9865613518902479,0.48863619132463093,0.1224540659216755
19054444.875,0.883798,-0.345427,-0.185541,0.373369,-0.109277,1.882401,0.22837256583292037,-0.9332261325973227,-0.8914682699560513,1.8650095129449107,0.45025834087427585,0.11741524938921459
19054454.75,0.84762,-0.308269,-0.170882,0.366978,-0.105611,1.81085,0.22511592752139017,-0.8865085162993764,-0.9217979003487589,1.797122541211374,0.4276547139185737,0.11165247797606946
19054464.625,0.812664,-0.253508,-0.165995,0.353558,-0.098279,1.79084,0.21237864883249918,-0.8403841016802674,-0.9701119731643003,1.7726187644448226,0.43393768311294106,0.10625784638172728
19054474.5,0.779664,-0.203393,-0.167705,0.33758,-0.089725,1.831466,0.19455219211182379,-0.7995535511319971,-1.0152707493823254,1.8016892786365333,0.46856790014245764,0.10314265549838092
19054484.375,0.746664,-0.147899,-0.166728,0.322242,-0.078727,1.913932,0.17847342507929997,-0.7556306598411617,-1.0659470357899035,1.8686172024618364,0.5211837054519824,0.09904970243288558
19054494.25,0.724419,-0.098272,-0.172836,0.301791,-0.067117,2.020653,0.1604725626675834,-0.7249234891789001,-1.1142236749040555,1.9551871110184367,0.5887285110887428,0.09624524361032384
19054504.125,0.719286,-0.089227,-0.183587,0.278784,-0.048787,2.105544,0.14796463705004845,-0.7226576726387981,-1.122107936895695,2.020624401201334,0.6499487302922115,0.08977696376182204
19054566.0,0.89162,-0.153766,-0.154023,0.093449,-0.081782,1.250568,0.25380214585721933,-0.8757395436835103,-1.1049667284060454,1.172425702267749,0.43550279921294754,0.12286829651567305
19054575.875,0.886486,-0.145943,-0.142784,0.085141,-0.093391,1.169921,0.26238644477732015,-0.8641274398829533,-1.1094585736224067,1.09647110857267,0.4065344356749712,0.13102242433588673
19054585.75,0.887464,-0.123941,-0.143517,0.087058,-0.108055,1.129901,0.2619274580859438,-0.859053555453701,-1.130276043956634,1.061742329161198,0.38551204264933103,0.14147416594450793
19054595.625,0.87842,-0.084827,-0.151091,0.078111,-0.126386,1.148698,0.24972597106972028,-0.8436472878440455,-1.1659578250540539,1.075588677520247,0.39833657481738927,0.16130348562258962
19054605.5,0.85862,-0.033,-0.164285,0.073637,-0.135551,1.208122,0.2267302923523243,-0.8178443021438402,-1.212204942462905,1.1272379603497664,0.42754510160260717,0.17290174983531686
19054615.375,0.850553,0.003914,-0.168438,0.060217,-0.144105,1.304534,0.21782359609862956,-0.8019553472073169,-1.2474824986079882,1.2081136204614702,0.4809738721291736,0.18795454145763124
19054625.25,0.858375,0.016871,-0.171859,0.051269,-0.152049,1.380936,0.2181640436335171,-0.8055720222159048,-1.2647375195083812,1.272836753810945,0.5222252242679005,0.19974748595253086
19054635.125,0.87402,0.028116,-0.179922,0.041044,-0.159381,1.454307,0.2168364356515224,-0.8194454282976947,-1.2802936784088261,1.3347676984925856,0.5612562580340754,0.2132659542083396
19054696.0,0.922664,0.157194,-0.174791,0.018676,-0.198486,1.647737,0.23290398755698313,-0.8211303837606525,-1.421984987479578,1.5008086385417851,0.6577479772399923,0.2640525236691582
19054706.0,0.940998,0.157194,-0.180166,0.000782,-0.202152,1.578612,0.23694404547577094,-0.8370040028134951,-1.4311946147434615,1.430532254103398,0.6444946631940637,0.2666195571525478
19054716.0,0.957131,0.155728,-0.18774,-0.023504,-0.207651,1.474923,0.23839269342732702,-0.8526268762652387,-1.4379424646407852,1.3267386889188637,0.6206187684898727,0.27141486191800196
19054726.0,0.954687,0.185552,-0.189451,-0.045872,-0.21865,1.375479,0.2339288476457686,-0.8411205714988176,-1.4685530626456578,1.2282831747838423,0.5950435342209733,0.28124398171292253
19054736.0,0.932687,0.202665,-0.187252,-0.07527,-0.222927,1.324544,0.22516862872822996,-0.8149390783136862,-1.4808480435354696,1.1695952031257981,0.5986601018406923,0.28884593030578765
19054746.0,0.904087,0.213666,-0.192382,-0.097638,-0.218039,1.306353,0.20715427352329005,-0.7881432946999166,-1.485751532194803,1.1423805264254092,0.6134170059618747,0.28691227721165025
19054756.0,0.877198,0.248136,-0.196292,-0.120645,-0.214983,1.316661,0.1881674609882946,-0.7555328065279713,-1.5131681399397139,1.1403522275162328,0.6410327731701649,0.2881716088644649
19054766.0,0.868642,0.222711,-0.184564,-0.131509,-0.212539,1.330002,0.19760899104383664,-0.7503404254646394,-1.48594538412581,1.147104706319738,0.656974717355414,0.289668391615104
19054828.0,0.825619,0.276249,-0.134477,-0.11681,-0.271197,1.227526,0.2174290006826796,-0.6731397196923027,-1.5250255747348878,1.0683436566076812,0.5831070084223362,0.3356196026752341
19054837.875,0.819997,0.304852,-0.14254,-0.091247,-0.272419,1.307566,0.20456919600951484,-0.6606045535209495,-1.5544371392902967,1.1502039054678976,0.6003301218794191,0.3300025629243469
19054847.75,0.832464,0.327343,-0.143761,-0.062488,-0.270586,1.372447,0.20621470037581957,-0.6613076883396242,-1.5839217539686405,1.2196937315081446,0.6089796825139093,0.3197237072129569
19054857.625,0.856909,0.347878,-0.153046,-0.038842,-0.264476,1.416712,0.20618696885340607,-0.6761002751843507,-1.6157195522733467,1.2680145899852748,0.6140223221306637,0.30601427089883093
19054867.5,0.895775,0.37648,-0.166484,-0.032451,-0.263254,1.390638,0.20810406582480115,-0.7025669261935755,-1.6595144996791948,1.246905994886389,0.5993694236831936,0.3003523211680939
19054877.375,0.927309,0.384792,-0.172103,-0.030534,-0.263865,1.286343,0.2166044695763747,-0.7260078358523857,-1.6808681468496478,1.1550329019908483,0.5511029640205661,0.29566855665820535
19054887.25,0.950776,0.389437,-0.177234,-0.036285,-0.268142,1.166283,0.22306341995879067,-0.7444776418724696,-1.6950135403927724,1.0462924866792116,0.5005163329454467,0.29696498489127393
19054897.125,0.939287,0.386992,-0.171615,-0.040759,-0.287084,1.002564,0.22311125712060723,-0.7331218376270009,-1.6886423765630982,0.9029276888221629,0.42044228227900937,0.31170975163328674
19054959.0,0.875975,0.458376,-0.185053,0.044879,-0.223538,0.857642,0.1731957464529419,-0.6647187510270793,-1.7347364059672061,0.8052599281939677,0.3025608456964009,0.2180517024595877
19054968.875,0.89602,0.471089,-0.19678,0.032097,-0.203374,0.73455,0.17118583694956285,-0.683671225760287,-1.7528533183936323,0.6880834074380678,0.2621028762350281,0.19949488831231604
19054978.75,0.884531,0.490646,-0.202644,0.019954,-0.174045,0.543545,0.15921710865944194,-0.6727024812388389,-1.7657117356148053,0.5104214564672858,0.19096207194934187,0.17068806349779989
19054988.625,0.846642,0.517293,-0.177478,0.002699,-0.152049,0.382251,0.16142434847254422,-0.6232810555329128,-1.7754715146483422,0.3576711163161702,0.13541428303012332,0.15157953195462223
19054998.5,0.799708,0.539783,-0.149137,-0.006248,-0.141661,0.298573,0.16274374801869354,-0.5663285274797454,-1.778413057807648,0.278522674818437,0.10643582733056674,0.142650786981499
19055008.375,0.76793,0.54834,-0.131301,-0.008805,-0.127608,0.254308,0.16355307511909564,-0.530965370763117,-1.7739246473465453,0.23641669567572748,0.09206583821258633,0.1290926643655028
19055018.25,0.734197,0.553474,-0.117374,-0.020947,-0.115388,0.25734,0.1602945143433258,-0.4967409870737187,-1.7659695945619938,0.23154648580052387,0.10773080248291408,0.12147980104863185
19055028.125,0.73053,0.559341,-0.106135,-0.022226,-0.097668,0.272499,0.16759273048172138,-0.4865350247086791,-1.770063257029841,0.24171134168661698,0.12138942133891135,0.105493952376711
19055089.0,0.70193,0.575964,-0.132767,-0.052263,0.022702,-0.094352,0.1295379234699133,-0.4757044170359256,-1.7739460992088623,-0.10995648522424943,0.0039916034217392675,-0.0065376093683380135
19055099.0,0.68433,0.565452,-0.11884,-0.062488,0.044699,-0.092533,0.13594429749267958,-0.4622056366061697,-1.7550175867307383,-0.11614275741332403,0.019609197503849346,-0.024319665040555126
19055109.0,0.706086,0.556407,-0.105891,-0.054819,0.059974,-0.091321,0.1594636226909225,-0.48189273874519767,-1.7494730377464827,-0.11355890084953446,0.017980578888124262,-0.04150425639248994
19055119.0,0.72613,0.550784,-0.160131,-0.038203,0.066085,-0.134979,0.12379143428198762,-0.5320472622226542,-1.7469077053269617,-0.14473289005798468,-0.015536305018913137,-0.0534512921903916
19055129.0,0.753264,0.540761,-0.094652,-0.017752,0.070973,-0.224721,0.19743233625725964,-0.5324050229794058,-1.7391572755694822,-0.21422893114810707,-0.07503588658951832,-0.06578304384006986
19055139.0,0.776242,0.533183,-0.092941,0.007812,0.074028,-0.367823,0.21367292500771626,-0.5605155171113433,-1.7318743196273876,-0.327776387145387,-0.16523211965104276,-0.07807636084334968
19055149.0,0.786508,0.530738,-0.091475,0.026345,0.070973,-0.529117,0.22372731620967343,-0.5774287235918778,-1.7246844081982668,-0.45976730705939606,-0.2599079323946974,-0.08220654159289513
19055159.0,0.782842,0.528538,-0.080969,0.046796,0.062419,-0.649784,0.2314831310247064,-0.5698138807720522,-1.7214414007384748,-0.5549184740483196,-0.33734717150401805,-0.08104083459048952
19055220.0,0.794575,0.481601,-0.097095,0.192508,0.083804,-1.144578,0.23371835221049653,-0.6105589840725186,-1.667315406430382,-0.9226789382702838,-0.6942771171596919,-0.14416691723433112
19055230.0,0.795308,0.474267,-0.162819,0.194425,0.089303,-1.222193,0.18274446209288342,-0.6561278793613547,-1.6481162676658827,-0.9901587829120506,-0.732911451402367,-0.1481830783470317
19055240.0,0.777953,0.462288,-0.112243,0.19059,0.104579,-1.307085,0.22537288339990394,-0.6314726213779733,-1.6180363646906581,-1.067684393803881,-0.7682548927688216,-0.15989674021194566
19055250.0,0.760108,0.442975,-0.131301,0.172057,0.11741,-1.359838,0.20664002405723814,-0.6408363899953761,-1.5812569110172532,-1.1236729767006823,-0.7762638425118994,-0.16529244941705437
19055260.0,0.747886,0.415839,-0.154023,0.150328,0.140018,-1.405922,0.18714571118911152,-0.657458504074492,-1.537311293059855,-1.175999067937222,-0.7769149104223791,-0.1795818258236935
19055270.0,0.75693,0.393593,-0.174302,0.126043,0.165069,-1.458676,0.17885881755150335,-0.6899271845715679,-1.500249602824659,-1.235222007327968,-0.7788008177581843,-0.19638269897791444
19055280.0,0.785775,0.37428,-0.182365,0.104953,0.182178,-1.550844,0.19011249398834823,-0.7331884879452167,-1.4659149525655277,-1.326805533110953,-0.8038228126153271,-0.2068260898782974
19055290.0,0.821464,0.33101,-0.169904,0.080028,0.197453,-1.689702,0.21992890370940768,-0.7632161470506852,-1.4270485719520507,-1.4616656650868982,-0.845872735156349,-0.22026760139020501
19055351.0,0.841264,0.192153,-0.115908,0.053187,0.245113,-1.812188,0.2849265965079381,-0.7780830864053309,-1.2673688516289006,-1.5835730737682916,-0.8776874847884844,-0.2624796871449465
19055360.875,0.87622,0.157683,-0.119084,0.049991,0.246335,-1.821889,0.3004366305254401,-0.8198917792350994,-1.2105272365425042,-1.5926210854849918,-0.8820404801649989,-0.2608107168923581
19055370.75,0.899442,0.139348,-0.10809,0.056382,0.251834,-1.87525,0.32162264969222354,-0.8420215889891991,-1.1663001486741893,-1.6357252252180803,-0.9151181572002105,-0.2648086137718168
19055380.625,0.90262,0.110501,-0.077304,0.062773,0.256111,-1.933461,0.3500409545165763,-0.835703924579608,-1.1094510137932276,-1.683118091937556,-0.9504743830411794,-0.2674260049919819
19055390.5,0.878664,0.077499,-0.066554,0.072998,0.264054,-1.946194,0.3468915038331664,-0.8122431075346097,-1.049126099416558,-1.6884465332565364,-0.9682317799827505,-0.2727633280362671
19055400.375,0.846397,0.039117,-0.068509,0.080667,0.271998,-1.90193,0.3272290797096973,-0.7844352989707445,-0.9860753635586372,-1.6444853802608947,-0.9576178716862738,-0.2765206099520117
19055410.25,0.808997,-0.000486,-0.079992,0.069164,0.286051,-1.779444,0.2954238105688376,-0.753664591830817,-0.9252366571207798,-1.539518871989946,-0.8948283991301367,-0.2866941951452855
19055420.125,0.809486,-0.021021,-0.097828,0.066608,0.312936,-1.635129,0.2788201960779453,-0.7605795104819503,-0.9048270484061073,-1.4109671328966846,-0.8289726850610666,-0.3130310682807008
19055481.0,0.900909,-0.075293,-0.113465,0.03657,0.395423,-1.752764,0.29807794669013665,-0.8407067650533424,-0.814145107017501,-1.5241128887410351,-0.8675577148951465,-0.39281276357110634
19055491.0,0.852264,-0.102184,-0.141318,0.014202,0.416198,-1.738817,0.24375559762580265,-0.8019274923371267,-0.7670584229125778,-1.5191482050522704,-0.849254605730738,-0.40971011365182924
19055501.0,0.84762,-0.134698,-0.166972,-0.002414,0.426585,-1.684244,0.20972608579408078,-0.7976410177261875,-0.7097128315508487,-1.4755605966317982,-0.8174069665414989,-0.416203337173115
19055511.0,0.871575,-0.14521,-0.162819,-0.031173,0.432695,-1.661202,0.21577110896400792,-0.8066448223053861,-0.6683286104133278,-1.4652826583179275,-0.7891496452200618,-0.421874830298987
19055521.0,0.894798,-0.150833,-0.157688,-0.049067,0.42964,-1.684851,0.22210795451162524,-0.8137443884042878,-0.6301788446827394,-1.4927341756350114,-0.7897657313154518,-0.41681622187846007
19055531.0,0.916309,-0.14961,-0.161353,-0.06824,0.422308,-1.755796,0.21972351252969777,-0.8230332495026554,-0.5970384950833247,-1.5635569562468972,-0.8088757821614657,-0.4084482239949338
19055541.0,0.924864,-0.164034,-0.154023,-0.072074,0.418031,-1.86191,0.2194733449110178,-0.8102523178458492,-0.5513060191177085,-1.6597228587489472,-0.8567241284533558,-0.3974886494090869
19055551.0,0.908487,-0.175768,-0.168927,-0.087412,0.413754,-1.944982,0.19782971342240094,-0.7992212648456944,-0.5451504373667501,-1.74160366880046,-0.8779371776171936,-0.3972797296142027
19055613.0,0.938064,-0.391876,-0.203621,-0.190944,0.360595,-2.271207,0.14008058566525208,-0.7513228751335955,-0.29936903727164066,-2.08430901457021,-0.9197555652734314,-0.3668449726245547
19055623.0,0.930976,-0.419012,-0.208997,-0.192223,0.371593,-2.359736,0.11696799748272872,-0.7104472830665856,-0.24664068315498536,-2.1628572401419714,-0.9657085614823013,-0.36447299230428404
19055633.0,0.91582,-0.443947,-0.237827,-0.202448,0.389313,-2.422798,0.06974402377618219,-0.6703678733231737,-0.20117612785941827,-2.221178332051297,-0.996249957127142,-0.3692597915113222
