time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
19254893.0,-0.926811,-0.388209,0.113515,-0.006887,0.006816,-0.017344,0.15397431195942823,0.8024376894001433,-0.404218010918608,-0.015971928346056007,0.009972596812874322,-0.006336227482998188
19254903.0,-0.929011,-0.386009,0.120356,-0.002414,0.007427,-0.017344,0.1595431523863274,0.7956407250694553,-0.3933272941069588,-0.01626912405227744,0.005882708937395303,-0.00790641506180248
19254913.0,-0.929988,-0.386253,0.11718,-0.003053,0.008649,-0.014918,0.15482188710288391,0.7879524603530929,-0.38116131661764263,-0.013664890875260977,0.006658878326525985,-0.008694988832639859
19254923.0,-0.931211,-0.383809,0.117424,-0.003692,0.011093,-0.016131,0.15372059139601102,0.7805787688305641,-0.37125646229180104,-0.014535997719412292,0.008168321210997776,-0.010903117576877017
19254933.0,-0.928522,-0.38552,0.115225,0.003338,0.009871,-0.012493,0.1493059054929671,0.7684665973920457,-0.35873374423207305,-0.011603852580537118,0.0008821650669623283,-0.011367775687608966
19254943.0,-0.928766,-0.385764,0.121578,0.004616,0.007427,-0.009461,0.15377385345830882,0.7583494368607873,-0.3461949142584549,-0.008937576489450726,-0.0012036706297645727,-0.009200500503247626
19254953.0,-0.926322,-0.384786,0.116691,-0.001136,0.006205,-0.007036,0.1488405181947266,0.7568445366199454,-0.3482467104087119,-0.006201381575896204,0.003646791328131061,-0.006127119760474999
19255015.0,-0.919966,-0.386253,0.114737,-0.006248,0.002539,-0.025227,0.14436972289027042,0.7410057374980159,-0.337609420023497,-0.024200664518201825,0.009483129055859045,-0.0025067218009522446
19255025.0,-0.921433,-0.386009,0.118157,-0.006248,0.002539,-0.032503,0.14599697236232026,0.7323164165363358,-0.32590775976027164,-0.0313982122354325,0.010336461604929936,-0.003039549951645109
19255035.0,-0.9251,-0.384053,0.117668,-0.004331,0.001317,-0.035535,0.14417148763331308,0.7264836352542873,-0.31546469419443884,-0.03468535454757975,0.008524606119246565,-0.002735972481658516
19255045.0,-0.927788,-0.385275,0.115225,-0.014556,0.001928,-0.039779,0.13995408435922943,0.7186535105178933,-0.30253732337459255,-0.03801177325243013,0.01879010912504062,-7.367150218124671e-06
19255055.0,-0.925833,-0.38332,0.113026,-0.015196,0.00315,-0.037354,0.13583088259297108,0.7074124250270444,-0.29431347241401085,-0.03541413234074203,0.019537770411092864,-0.0005262983144882411
19255065.0,-0.928033,-0.383809,0.11889,-0.010722,-0.000516,-0.034928,0.13979181621542755,0.6979288588484294,-0.2816386802063173,-0.03380874829524617,0.013776281320963424,0.0015412124040388919
19255075.0,-0.929744,-0.383809,0.112293,-0.014556,0.001928,-0.030078,0.13130115856297844,0.6894124668713438,-0.2707446070488147,-0.02842107770733774,0.017625439335735342,0.0013662482116303706
19255085.0,-0.929011,-0.382586,0.115958,-0.018391,-0.004182,-0.024014,0.1350273675347708,0.6887792517326058,-0.2718307231966586,-0.022916623539486612,0.018059906877190703,0.009003239979954343
19255147.0,-0.9273,-0.379653,0.109361,-0.027338,9.5e-05,-0.000366,0.12668528524121617,0.6779679174520898,-0.2649545183194255,0.001649958533209483,0.024927652744700123,0.01110850982257899
19255157.0,-0.923144,-0.384297,0.113026,-0.027977,-0.00296,-0.005217,0.12737776960927266,0.6605083444075819,-0.2515632716132097,-0.0035356868413653447,0.0246546580242629,0.014083251551628437
19255167.0,-0.924122,-0.382586,0.111072,-0.028616,0.001928,-0.010674,0.12363643644253164,0.650854200499054,-0.242495314377179,-0.008267463446493475,0.02776411203986629,0.0098655991606514
19255177.0,-0.918988,-0.383809,0.113759,-0.028616,0.001317,-0.019163,0.12359342487572025,0.6337818883883969,-0.23329628539811603,-0.016770368878228064,0.028388555809228118,0.010033700252374522
19255187.0,-0.918988,-0.38552,0.114981,-0.029255,-0.000516,-0.022801,0.12244269775442058,0.6210538225195549,-0.22174221481216846,-0.020605860751497417,0.028415686025579256,0.011998090364120369
19255197.0,-0.917522,-0.383809,0.113515,-0.032451,0.004983,-0.027652,0.11897010103480933,0.608791812231008,-0.21434086996315518,-0.02444090963647599,0.0342072349689627,0.00866243648864402
19255207.0,-0.919477,-0.383564,0.114492,-0.035646,0.003761,-0.031897,0.1179099876905999,0.5983927057164145,-0.2039528165760581,-0.0286287827664964,0.03679131782929589,0.011357498654743179
19255217.0,-0.922411,-0.383809,0.113515,-0.04012,9.5e-05,-0.035535,0.1171015398827651,0.6009441417768022,-0.20238453848472338,-0.032456330001525674,0.03937168044238025,0.016395641859200175
19255279.0,-0.921433,-0.380875,0.120356,-0.049706,-0.015792,-0.021588,0.1216134996374699,0.5883423607909585,-0.19523076036987583,-0.020466218731990768,0.03769615398974374,0.03669127020417581
19255289.0,-0.923633,-0.380875,0.122311,-0.043315,-0.02068,-0.013706,0.12103159919014174,0.5773847180480489,-0.18446219928377824,-0.013931662543234925,0.02816429223393252,0.03878643426177604
19255299.0,-0.925344,-0.377941,0.119379,-0.043315,-0.026179,-0.002791,0.11598160040942826,0.5679320651211899,-0.17698499331321535,-0.0041185956673493625,0.023255354248767544,0.04485024654885658
19255309.0,-0.926077,-0.377941,0.121578,-0.051624,-0.025568,0.003273,0.11548087341038765,0.5552294492621437,-0.16715929131530166,0.0022920889637494607,0.029007562950610705,0.04982750393957755
19255319.0,-0.928522,-0.377697,0.1206,-0.051624,-0.024957,0.009336,0.11192498023509785,0.5442427427726314,-0.15701416142873667,0.008203619047477583,0.027742360799985107,0.0503796801574535
19255329.0,-0.930966,-0.376719,0.121089,-0.046511,-0.022513,0.016006,0.10986926855887517,0.5332429975290606,-0.14744026986341893,0.014725715627235117,0.023238117979239133,0.04657728521552933
19255339.0,-0.932433,-0.377208,0.121822,-0.043315,-0.021291,0.017825,0.10773853370570924,0.5203760419243748,-0.137353515173762,0.016397211817270347,0.020369781911863265,0.04431060776476326
19255349.0,-0.932188,-0.379164,0.122066,-0.049067,-0.021902,0.018432,0.10765434515508346,0.5190229085858334,-0.13590181291225256,0.017193229113842082,0.02458392342937587,0.04823930242507159
19255412.0,-0.913366,-0.383809,0.113515,-0.039481,0.017203,-0.023408,0.09529050026059105,0.4889504824515003,-0.13612524059761358,-0.018324942422041465,0.04480826773940557,0.007683922268126609
19255421.875,-0.913611,-0.385031,0.113759,-0.038842,0.023313,-0.033716,0.09301340001246418,0.47496842018624685,-0.12728667501469756,-0.02753076117916815,0.049260384810649004,0.002106481949219685
19255431.75,-0.914099,-0.38772,0.116691,-0.032451,0.025757,-0.042205,0.0931570050445573,0.4598409100222078,-0.11717007325132205,-0.035789952064540255,0.04691714748703279,-0.00395133874755417
19255441.625,-0.917277,-0.387231,0.117668,-0.04012,0.027591,-0.054939,0.09190417590056278,0.4488759288249933,-0.10822944470702694,-0.047660556815020204,0.05582401544718637,-0.0011497936486737986
19255451.5,-0.921188,-0.386987,0.119867,-0.02606,0.030646,-0.05979,0.0918550477490883,0.43798657352661563,-0.09864281285639746,-0.052513101587639326,0.04778268858638574,-0.012342359948678916
19255461.375,-0.923388,-0.386987,0.117668,-0.024143,0.028813,-0.067672,0.08726286328276504,0.42616076539414405,-0.09059234131915832,-0.06062674597638121,0.04649112448048639,-0.012471808964832031
19255471.25,-0.927055,-0.384786,0.1206,-0.029255,0.028813,-0.071917,0.08803680340943228,0.4160021576833503,-0.08281554479524378,-0.06455708283123313,0.051091666515576825,-0.008951176011139027
19255481.125,-0.930966,-0.385275,0.122555,-0.019669,0.028813,-0.075555,0.09002932929976001,0.41828986746170826,-0.07962912179344711,-0.06851531147525379,0.04452891069978407,-0.0157621305774192
19255543.0,-0.936588,-0.379164,0.122555,-0.005609,0.010482,-0.014918,0.08830551103677717,0.4115041418536654,-0.07325913728658111,-0.012604800992304481,0.01330149725091112,-0.0052980271638038935
19255553.0,-0.9361,-0.381853,0.119867,-0.010722,0.004983,0.003879,0.0820010500400948,0.39452127791984065,-0.06507122712004529,0.005083128184821486,0.010504585976089794,0.00431899239726247
19255563.0,-0.935366,-0.380875,0.121578,-0.008805,0.00315,0.019038,0.08070429203864922,0.37894240830924864,-0.05944378259652814,0.01957014909083617,0.005515277774665126,0.006040442420115362
19255573.0,-0.934144,-0.380386,0.119134,-0.005609,0.004372,0.026314,0.07511839873317665,0.3632296569472004,-0.0545197653182893,0.026825890386620903,0.002940724063126031,0.003837395985502623
19255583.0,-0.930477,-0.380386,0.120112,-0.006887,0.001317,0.027527,0.07272183847908369,0.3448274664829549,-0.05094078075382015,0.02746926756609272,0.0013801196400270983,0.007101802317835805
19255593.0,-0.924855,-0.377941,0.118646,-0.00497,0.000706,0.032378,0.0683858488134923,0.32715451853241034,-0.05101826123582102,0.032044272859028784,-0.0012237044070568615,0.006723194513046696
19255603.0,-0.916788,-0.381364,0.115958,-0.008166,-0.002349,0.036623,0.061812302174100976,0.3037330680159811,-0.04957353893237132,0.03567850473985681,-0.0021534899957697793,0.011655568041332666
19255613.0,-0.915811,-0.381364,0.112538,-0.006248,-0.004182,0.040261,0.05843383946260789,0.3036315881773881,-0.050681067961069894,0.03885605886823759,-0.005340480035345253,0.011796639827515875
19255675.0,-0.919477,-0.377697,0.121578,-0.004331,-0.006626,0.000241,0.06474067208137886,0.29183581011688187,-0.044220374388596585,-0.0009548333425134503,-0.002192822520935875,0.007549790770590999
19255685.0,-0.921433,-0.377452,0.119379,-0.010083,-0.00846,-0.008855,0.05914193680710523,0.2782037559892764,-0.038300965531230635,-0.010161924168290024,0.0014078954227585603,0.01209969593322488
19255695.0,-0.923144,-0.375741,0.123532,-0.008805,-0.005404,-0.019163,0.060078657893393936,0.2644072883357657,-0.0329862257539163,-0.019725864608421427,0.004444987581481722,0.008067475494273309
19255705.0,-0.919966,-0.376475,0.122066,-0.016474,-0.010293,-0.02462,0.05502180295485903,0.24654431154370043,-0.030897591179322566,-0.02598920302286247,0.0060749161304993905,0.01646631850912142
19255715.0,-0.918011,-0.373296,0.120356,-0.013917,-0.009682,-0.027652,0.05055018267882989,0.23245889616041604,-0.030470625973602724,-0.028916090185041838,0.00526873670621698,0.013717042645231114
19255725.0,-0.914344,-0.374763,0.119379,-0.015196,-0.010293,-0.024014,0.04589693992256548,0.21352693253342364,-0.028906120843813048,-0.025518641472547218,0.00468908098776628,0.015503158319702545
19255735.0,-0.916544,-0.374519,0.11889,-0.007527,-0.006626,-0.020376,0.04219279606334615,0.19912760592628023,-0.02377247430969022,-0.02128029702078408,0.0024080449139493275,0.007555875819493815
19255745.0,-0.920944,-0.371096,0.118157,-0.011361,-0.004182,-0.013706,0.04218849591896641,0.20450845589848748,-0.022141323462786258,-0.014240604098618504,0.005420200985116571,0.010111503211063695
19255808.0,-0.903833,-0.383564,0.115469,-0.016474,0.002539,0.038442,0.03368068162239696,0.16873219070317175,-0.026468498993505132,0.03813613365664586,0.00459132500330073,0.016738626151405284
19255818.0,-0.909699,-0.386009,0.116935,-0.010722,0.00315,0.038442,0.03139023857556131,0.1531552665313458,-0.017255307741180812,0.0382244542520309,0.0017110978041132553,0.011774310571713114
19255828.0,-0.917766,-0.385764,0.117424,-0.022865,0.00315,0.031772,0.02859173576866436,0.14093192413053346,-0.007922686664693339,0.031592879149951125,0.009072992842164692,0.02148863645982714
19255838.0,-0.924366,-0.386498,0.119134,-0.022226,0.008649,0.027527,0.026936861960573308,0.12662574730994636,0.0006330203935477725,0.028541718956067007,0.0137619089883022,0.017958734533105945
19255848.0,-0.934388,-0.387476,0.118401,-0.019669,0.010482,0.022676,0.02307448898496582,0.11392312577256405,0.011793690083749862,0.024166458314543317,0.014613631861466445,0.014607084491744856
19255858.0,-0.937811,-0.394321,0.115958,-0.017113,0.004983,0.021464,0.017038029891896588,0.09277582233067577,0.019572034166428675,0.02180947119834205,0.008636914142976796,0.015104272049176557
19255868.0,-0.941966,-0.397254,0.11156,-0.016474,0.004372,0.029346,0.010693910166001947,0.07532092151993576,0.02555775963070418,0.029365514369320955,0.0061113120413736725,0.01587492384101939
19255878.0,-0.939766,-0.402632,0.107651,-0.015835,0.004983,0.040867,0.00575735474954545,0.07035395894291652,0.02561131687805902,0.04075873890044802,0.00423823154554959,0.01632335135967531
19255940.0,-0.9405,-0.413389,0.10814,-0.008166,-0.037177,0.20398,0.0014117242904318605,0.0420449561599515,0.03216045439506911,0.19110827883503326,-0.06637037407341456,0.046143823975329575
19255949.875,-0.944655,-0.413878,0.110583,-0.012,-0.050009,0.217926,0.002847399786828151,0.023753721565638517,0.0369784572614014,0.20191469950526245,-0.07936354824112495,0.055394249622846226
19255959.75,-0.944655,-0.417056,0.107162,-0.003053,-0.05673,0.230053,-0.0014297703923753801,0.0022714317302861575,0.0381643736709133,0.21252091667962794,-0.09222755847862005,0.049808974580123316
19255969.625,-0.939522,-0.415345,0.106918,-0.010083,-0.065895,0.249457,-0.0007285752415989902,0.016336931231702077,0.03265535881486028,0.22948713398561185,-0.10003859800870359,0.06324987752180113
19255979.5,-0.930477,-0.414367,0.107651,-0.013917,-0.070172,0.272499,-0.0069322931589729225,-0.005241390230618866,0.024207336020890084,0.25059309929962037,-0.10752237385304561,0.0708204432238072
19255989.375,-0.924611,-0.4129,0.111316,-0.012639,-0.079949,0.282807,-0.002354265407649957,0.0072604351532251825,0.018687835743990883,0.25870496214443683,-0.11744922791938334,0.07621553381028195
19255999.25,-0.919477,-0.414122,0.113271,-0.00497,-0.081782,0.288265,-0.012184233252728304,-0.0098768405243647,0.014652303173505566,0.2631015464660687,-0.12410162350378438,0.07201437314792118
19256009.125,-0.919233,-0.413633,0.116935,-0.005609,-0.08667,0.279776,-0.008495611468857873,-0.010218547299758044,0.01468160872258488,0.2537331372842766,-0.12662726659439014,0.07350367579728034
19256071.0,-0.917522,-0.398721,0.12622,0.00909,-0.089725,0.139705,-0.009052762311559145,0.00202089184750446,0.008300802447201727,0.11643379650665343,-0.10945927252560148,0.04596226103243101
19256080.875,-0.917033,-0.399943,0.12793,0.016759,-0.089114,0.098472,0.0035402821670171844,0.0003838783811166232,0.008591756003173955,0.0771749441799205,-0.1044790337326993,0.03235835845817335
19256090.75,-0.915322,-0.400677,0.124998,0.01612,-0.085448,0.070579,0.008377992329080241,0.012603547048524899,0.0068524628083944765,0.05098994457541287,-0.09543826974888993,0.028882045712422175
19256100.625,-0.907011,-0.404588,0.1206,0.017398,-0.073838,0.037835,-0.007207669298478889,-0.004814498875429753,0.0004147309835365745,0.021377137765130727,-0.07993755715734056,0.0184182737977133
19256110.5,-0.899677,-0.405566,0.119379,0.018037,-0.077505,0.009943,-0.0003758994601495314,0.004745550204383283,-0.005952129533565419,-0.006456347158670339,-0.07813592255704697,0.016861637836399105
19256120.375,-0.88721,-0.406299,0.117913,0.021871,-0.073227,-0.019769,0.009207799005399036,0.005954995447868693,-0.017145132007430185,-0.03431181013056275,-0.07053183123252295,0.008905503890915585
19256130.25,-0.883299,-0.408255,0.113271,0.030819,-0.071394,-0.048875,-0.007617038580636118,0.006924177800793237,-0.020401294227047357,-0.06212037271718541,-0.06755076365409177,-0.0036923224706141397
19256140.125,-0.879388,-0.411189,0.113515,0.023789,-0.067728,-0.074342,-0.007883363919812383,0.0025831911117739016,-0.022648229557551965,-0.08640936188057735,-0.056646071961942795,-0.002091932043310044
19256202.0,-0.912633,-0.408011,0.110827,0.032097,-0.033511,-0.191977,-0.0036779554325558385,0.010176973567937371,0.0057522033740881745,-0.19376473901302785,-0.00846814919083121,-0.03730803430221251
19256211.875,-0.911411,-0.407522,0.109117,0.025067,-0.029234,-0.182882,0.0001742012043251673,-0.0019122616891730654,0.004314205815676005,-0.18432656416343143,-0.002870910623378325,-0.03072918457910956
19256221.75,-0.911655,-0.403366,0.107895,0.029541,-0.016403,-0.167723,0.011549187595644737,0.0010279196204772726,0.002659393639302883,-0.16713061617614744,0.003997131588845114,-0.0363883758175979
19256231.625,-0.913855,-0.406544,0.107407,0.029541,-0.006626,-0.150138,-0.0015551557607810962,0.0007011951200246433,0.005953447444743021,-0.14742573629651023,0.00946480510545779,-0.04042354935860442
19256241.5,-0.915566,-0.406544,0.107895,0.032097,0.004372,-0.134979,0.0069785637251594005,-0.008760896968201926,0.007499380471097818,-0.13057384441573305,0.01589550749641705,-0.044344855732399165
19256251.375,-0.9229,-0.404099,0.103253,0.037849,0.010482,-0.114362,-0.009108441244545126,-0.006226134108023196,0.012709171165228088,-0.10844849813329757,0.015392974282938354,-0.05121587414422366
19256261.25,-0.923388,-0.399943,0.103009,0.033375,0.023924,-0.092533,0.003962673255141247,0.0011831073987479575,0.01153030273519502,-0.08494944402479772,0.025034635233405933,-0.04904552465422376
19256271.125,-0.9273,-0.400921,0.10423,0.0436,0.031868,-0.068279,0.004897443218838473,0.0016811148316980425,0.015608202036513804,-0.05943087822403394,0.02340855375976826,-0.059148639793287626
19256333.0,-0.908477,-0.413633,0.094946,0.034014,0.094802,-0.07131,0.0009633877447600112,0.00010374515044265554,0.0027145766642653517,-0.04975079899659655,0.08295211196997483,-0.0766374100483635
19256342.875,-0.909944,-0.414856,0.094702,0.039766,0.102746,-0.097384,-0.0023437295827293107,-0.015798087436979698,0.004398815232762044,-0.07322966615728889,0.09383106486708474,-0.08634156582087771
19256352.75,-0.915077,-0.414367,0.094702,0.041044,0.108856,-0.11982,-0.0010389637673104725,0.00450725760013087,0.008966303007794392,-0.0938831134057716,0.10145145706956007,-0.09372637807843764
19256362.625,-0.917522,-0.414122,0.096901,0.040405,0.114355,-0.136798,0.005876711726565457,-0.008785538651110645,0.011247612476238242,-0.10966702104757543,0.11123129626834768,-0.09499508449921878
19256372.5,-0.921433,-0.414122,0.093969,0.035931,0.121687,-0.147713,-0.0033920310506142825,0.006590555809150016,0.014549671545695059,-0.11808614619403152,0.12055243764727544,-0.09716308431365069
19256382.375,-0.923877,-0.415834,0.096168,0.042322,0.114966,-0.156808,0.0002375938763824906,-0.009546439011969178,0.017655992936876672,-0.12843092698315875,0.11524094360169063,-0.0991065266066696
19256392.25,-0.9295,-0.4107,0.096168,0.040405,0.109467,-0.163478,0.007238228984944696,0.015104140982397525,0.020594188299318816,-0.13659188901081057,0.11085464604807975,-0.0969254760319152
19256402.125,-0.932922,-0.413144,0.094457,0.034653,0.107023,-0.165904,0.00504927467112312,0.014731823119159064,0.02455406196153529,-0.1394790000675046,0.11161342186533516,-0.09092272957671128
19256463.0,-0.948077,-0.400432,0.098367,0.024428,0.058141,-0.135585,0.005943000382223413,0.01656729638905706,0.033712753466268015,-0.11984404735867549,0.06787749145300151,-0.058227534352222624
19256473.0,-0.951255,-0.403366,0.0991,0.025706,0.050809,-0.11315,0.001284868938676633,-0.0009146774944178228,0.0379829128930262,-0.09922465162707454,0.05736770047282763,-0.05393228039815883
19256483.0,-0.954922,-0.40141,0.098367,0.026345,0.041033,-0.081619,-0.0075996729222171525,-0.011317448802376853,0.04043079596726714,-0.0701468571235146,0.04285468172352498,-0.04777365346159537
19256493.0,-0.955411,-0.399454,0.099588,0.029541,0.029424,-0.052513,0.002796067671063261,0.004955958767869699,0.04031681100483508,-0.044625421649064495,0.02482809657289733,-0.04345336568334023
19256503.0,-0.954433,-0.396032,0.100566,0.023789,0.02148,-0.025227,-0.004931398656788825,-0.00594751346283548,0.03818954206825698,-0.019465600030119316,0.015089136638823195,-0.032513332972218374
19256513.0,-0.951744,-0.396032,0.100566,0.022511,0.016592,-0.000972,0.004480145451727093,0.006033415064496797,0.03571957262349276,0.002841022561914279,0.006049086379443954,-0.027172072312886257
19256523.0,-0.943189,-0.39701,0.097878,0.029541,0.008649,0.023283,-0.011238626047278646,-0.0010579281368681987,0.027947035006000043,0.025188153433529804,-0.008558702362621124,-0.027962108494836806
19256533.0,-0.934633,-0.393832,0.100566,0.034653,-0.004793,0.043293,-0.007745906527893454,-0.002133390161898853,0.019162135701419343,0.041791493894314115,-0.02658501220393851,-0.025392819284158794
19256594.0,-0.921677,-0.392365,0.104963,0.029541,-0.036566,-0.006429,0.0026567814418264205,0.009298251432796644,0.007155648822793786,-0.013931046608410661,-0.043444934084186954,-0.013020703545313535
19256604.0,-0.926322,-0.390654,0.106185,0.028262,-0.043288,-0.025227,-0.0008054036096167503,-0.0035136948226503584,0.010913079794063443,-0.03371471320047473,-0.04503618295837669,-0.012002227099557691
19256614.0,-0.9251,-0.388209,0.105452,0.025067,-0.036566,-0.042811,0.006918400171216452,-0.011953097176995742,0.008685095157030864,-0.0495225035378259,-0.03412674822746022,-0.013457164068464148
19256624.0,-0.929744,-0.384542,0.10252,0.025706,-0.045732,-0.0513,-0.004988072962420934,0.003789008145384364,0.01131971613599799,-0.05970507615459591,-0.041048829981467805,-0.011584545676307439
19256634.0,-0.927055,-0.383564,0.10423,0.023789,-0.049398,-0.053119,0.0010142576059865456,-0.010937548959749957,0.008610702563313817,-0.062373033916610685,-0.04309040477614505,-0.008973780823338016
19256644.0,-0.928766,-0.38332,0.106185,0.014202,-0.045732,-0.055545,-0.0002905817315669697,0.006046122397768621,0.010336141760359,-0.06407769395250484,-0.03564537640123487,-0.0013475651907838698
19256654.0,-0.926077,-0.381608,0.104475,0.018676,-0.048176,-0.049481,0.003615687973112273,-0.006568701504294393,0.007026355255426545,-0.058647106058609864,-0.04076438506130912,-0.004107453532723828
19256664.0,-0.924855,-0.381853,0.103497,0.011646,-0.047565,-0.04463,0.002625854362577129,-0.007067095626344042,0.005894266158861507,-0.05388563160075834,-0.038462091560444646,0.0026271012129965446
19256726.0,-0.925344,-0.385764,0.105941,-0.007527,-0.037788,-0.040386,0.0007509152950594251,0.005362844989205545,0.00810195592154322,-0.047917926404057135,-0.022821435245638032,0.017282132144631798
19256736.0,-0.923633,-0.388453,0.105208,-0.008166,-0.0329,-0.053726,0.011449542484657614,0.0023396827278050424,0.007435262944287207,-0.05966348673498681,-0.015571995770082739,0.01527605742201107
19256746.0,-0.920455,-0.389676,0.105208,-0.007527,-0.031067,-0.061609,-0.001226042011501621,-0.0007174892117569591,0.005062932007352981,-0.06710907896038108,-0.012654379872421505,0.012398439020045655
19256756.0,-0.922655,-0.389676,0.103742,-0.011361,-0.027401,-0.070704,0.008470562958032071,-0.0036416144813358423,0.006884812067469354,-0.07507286764250727,-0.00611384828920433,0.014339739921880673
19256766.0,-0.922166,-0.388698,0.103497,-0.012639,-0.024957,-0.074342,-0.003923374175010718,-0.004195523083638405,0.0060590939354096245,-0.07826885257794823,-0.0027220940280042955,0.01326295797452857
19256776.0,-0.925833,-0.38552,0.103253,-0.008805,-0.016403,-0.070098,0.00854029703019742,-0.0004084498801333681,0.00815697824958355,-0.07206197614240319,0.002586849581240818,0.007790753602556586
19256786.0,-0.927788,-0.386253,0.102032,-0.008805,-0.017625,-0.06646,-0.00283827609174021,-0.01120843014428795,0.01007860944558534,-0.06886064753823004,0.0006762012538821739,0.007928065494173317
19256796.0,-0.932677,-0.38332,0.098611,-0.010083,-0.011515,-0.060396,-0.005609484549972958,-0.006004394654732764,0.013152120354053016,-0.06161534399197811,0.005473707775944664,0.007451633239349001
19256859.0,-0.9317,-0.379164,0.098611,-0.011361,0.00926,-0.051907,0.007675194871920809,0.003563195951012941,0.010684299489851985,-0.048726554612238224,0.02302031949226191,0.0022235863137625915
19256869.0,-0.935366,-0.37843,0.101054,-0.013278,0.012926,-0.046449,-0.00023954454882642252,-0.005263466199007541,0.014052744345174867,-0.042646056930984846,0.025955451179650656,0.0029197163047068393
19256879.0,-0.9339,-0.377697,0.096656,-0.010083,0.013537,-0.036748,-0.0013267066550068127,0.012879838414665239,0.011928340228132663,-0.032998076522372966,0.023373019152857055,0.0004020988731592739
19256889.0,-0.936344,-0.375741,0.100321,-0.008805,0.020258,-0.024014,-0.001480493436473461,-0.00163243016907817,0.01389389571538853,-0.019072230103052455,0.026416254229019175,-0.0017373360078138359
19256899.0,-0.9339,-0.375986,0.101299,-0.007527,0.023924,-0.017344,0.011839676241690345,0.0029391174506011196,0.011754591416368778,-0.011777354654684465,0.027892636378563845,-0.003622512138143764
19256909.0,-0.9317,-0.377452,0.094213,-0.005609,0.025146,-0.013099,-0.006758303703685153,0.005734415524009454,0.009619945069750786,-0.00729338722159415,0.027390363953226114,-0.005651589453038744
19256919.0,-0.928277,-0.380142,0.098367,-0.009444,0.031257,-0.016131,0.009175372993507073,9.450858848672136e-05,0.00786804651231826,-0.00901375133539923,0.034987320748131205,-0.004586722111811019
