time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
19492001.625,-0.567231,0.83632,0.115469,0.099201,0.053253,-0.780759,-0.29945876151929085,0.05666941761810342,-0.029624677262371314,-0.09605135226669377,-0.777866777801329,-0.08921182775684813
19492011.5,-0.56112,0.8505,0.116691,0.103675,0.068529,-0.79228,-0.30859448491714647,0.05617112291657151,-0.02355904289608365,-0.11172972955632578,-0.7896429556434283,-0.08445589382619294
19492021.375,-0.560387,0.856122,0.125976,0.104953,0.086248,-0.788035,-0.30765124296842566,0.0637859645014446,-0.018098536175037986,-0.1272781492931046,-0.7859289388342591,-0.0746256440734533
19492031.25,-0.562098,0.852211,0.129152,0.103675,0.09908,-0.775302,-0.2972970118137531,0.06584549388867765,-0.017057047977773417,-0.1372338394027237,-0.7736983856029253,-0.06493246235292996
19492041.125,-0.561365,0.851966,0.12622,0.09984,0.124131,-0.739526,-0.2975571207501206,0.0629624377290449,-0.017959416262691194,-0.1542949991626331,-0.7392910088452069,-0.04378461957170812
19492101.0,-0.49952,0.87788,0.133794,0.107509,0.180956,-0.61037,-0.34973447107004146,0.07126083211520322,-0.04569289388184553,-0.20378685849514938,-0.6126230766785912,-0.004321821668614314
19492111.0,-0.507098,0.871524,0.135016,0.102396,0.18951,-0.601881,-0.3324285168237227,0.07160689031595456,-0.041201001826942564,-0.20694669667096507,-0.6048032779137624,0.00676600611469556
19492121.0,-0.506853,0.868346,0.134527,0.09984,0.197453,-0.578839,-0.32231667574259715,0.07040432237522948,-0.04074120020553066,-0.2112111939985731,-0.5823445424542197,0.016582102806422735
19492131.0,-0.50832,0.863945,0.13355,0.099201,0.198675,-0.549733,-0.3100056283044722,0.06854651629989315,-0.039883510480265845,-0.21161519997797323,-0.5534420654418054,0.020972664418020336
19492141.0,-0.50172,0.861989,0.137215,0.103035,0.195009,-0.524872,-0.3047158594813084,0.07164027604307528,-0.04313435291309598,-0.2113065960070798,-0.528334336228719,0.018646429568677955
19492151.0,-0.494142,0.860034,0.134283,0.103035,0.190732,-0.507894,-0.2999976671867585,0.0683215511360198,-0.0475293774914257,-0.20805165031383138,-0.5112052220826832,0.01830174860732867
19492161.0,-0.485586,0.852944,0.130129,0.113261,0.177901,-0.502437,-0.29243205652123144,0.06421459630791441,-0.05628353563542466,-0.20559628506184294,-0.5046137573670909,0.0038577630352554086
19492171.0,-0.469453,0.856122,0.131106,0.130516,0.169347,-0.519415,-0.30576892495536584,0.06580689900009988,-0.06581875532387696,-0.21106251274962362,-0.5202982637441113,-0.015719648427308934
19492231.0,-0.426431,0.94193,0.158715,0.202094,0.092969,-0.818354,-0.3928594124479936,0.09057208951380838,-0.03474140638991484,-0.2049936559713619,-0.8108232462308389,-0.1404697600773191
19492241.0,-0.421542,0.942908,0.164091,0.205289,0.086248,-0.836544,-0.3919400246551649,0.09541224024192112,-0.035127712080854356,-0.20426650243887468,-0.8279676609299661,-0.1487713124111968
19492251.0,-0.417142,0.939241,0.16629,0.202094,0.080749,-0.842608,-0.3872393170591577,0.09730325420943214,-0.038536918863333894,-0.20011184215373176,-0.83340851860911,-0.15078500999969785
19492261.0,-0.412742,0.934351,0.164091,0.199538,0.078305,-0.836544,-0.38162790803261665,0.09450004269130606,-0.04306557811520329,-0.19849282000842713,-0.8268527164900993,-0.15055941034370998
19492271.0,-0.410542,0.938752,0.172153,0.181643,0.075861,-0.81229,-0.38062875782378036,0.10118801552857695,-0.03858466784229291,-0.18588381197685921,-0.8030969321022303,-0.1380095683745794
19492281.0,-0.408097,0.940463,0.17142,0.158636,0.08136,-0.762568,-0.37754644135572024,0.09882345015177332,-0.036625076879343056,-0.1747805132786239,-0.7547365785107748,-0.1145393118361989
19492291.0,-0.402475,0.946086,0.178262,0.128599,0.08136,-0.712239,-0.3787943495983738,0.1036771088180277,-0.03324869615579019,-0.15431267292621362,-0.7060670663718132,-0.08999134559205661
19492301.0,-0.393675,0.951219,0.184614,0.104953,0.085637,-0.63705,-0.3886064235538679,0.11029268378433309,-0.03527180405135824,-0.13992854305625566,-0.6328230177489099,-0.06431610625120589
19492362.0,-0.32303,0.93484,0.185836,-0.043315,0.133297,-0.489703,-0.42028562203106556,0.11374798013785584,-0.09267942912963892,-0.06591559089443426,-0.4979879427245652,0.08435906247104054
19492371.875,-0.329875,0.926284,0.181438,-0.052263,0.130852,-0.521234,-0.40262452156091166,0.1063743734506908,-0.09098003353291545,-0.056954637055319036,-0.5301475942361858,0.08507789062078042
19492381.75,-0.331341,0.921395,0.183148,-0.048428,0.133908,-0.537,-0.39156288876124,0.10522630403183562,-0.09010730121912042,-0.06090251179914328,-0.546075002178522,0.08208897429181566
19492391.625,-0.332075,0.91675,0.184125,-0.048428,0.135741,-0.562467,-0.3812797067651224,0.10344116630197187,-0.08976261663608338,-0.06132504922289453,-0.5718350759386124,0.07989931550452271
19492401.5,-0.342097,0.918461,0.180705,-0.051624,0.130241,-0.581264,-0.3687062885932678,0.09622263244837789,-0.07910253518022846,-0.054496104761554996,-0.5906890207961007,0.0749149412985238
19492411.375,-0.345519,0.924573,0.184858,-0.042676,0.11741,-0.604306,-0.36402851352317417,0.096511427646998,-0.06910802048269517,-0.051885196724309045,-0.6123751521030175,0.05564791244679437
19492421.25,-0.353586,0.932884,0.193165,-0.039481,0.1113,-0.622497,-0.35734802244564806,0.10064269870448275,-0.05407094762415551,-0.04981811336680381,-0.6299893330763084,0.045613048140203526
19492431.125,-0.357253,0.940952,0.192921,-0.01903,0.103968,-0.650996,-0.3600001621374553,0.09956364447929428,-0.04568042642257082,-0.060390364913350134,-0.656321093527963,0.0237255970608011
19492492.0,-0.43792,0.977133,0.17533,0.044879,0.006205,-0.4418,-0.3134807062919298,0.07084142367865752,0.03634684081290752,-0.042170473650002,-0.43640736096918087,-0.07078229376086662
19492502.0,-0.441097,0.986423,0.178506,0.047435,-0.012737,-0.355696,-0.30565660185664084,0.07027237485949848,0.04933175185308146,-0.03190939921896346,-0.34896340915129787,-0.07834720240690611
19492512.0,-0.441097,0.999135,0.180949,0.051269,-0.029234,-0.29506,-0.3018735528517734,0.0688900332412726,0.06287646207998414,-0.02462193879643107,-0.28688059837343166,-0.08738891877009687
19492522.0,-0.441831,1.002557,0.182415,0.058938,-0.042677,-0.265954,-0.29081783171001363,0.06764131635334177,0.06979439338429563,-0.022901891888900613,-0.2560421354356023,-0.0997219761060009
19492532.0,-0.449897,1.014536,0.172398,0.064051,-0.055508,-0.245338,-0.27901606159002384,0.0536526770430577,0.08659242769766493,-0.02000997850404726,-0.23384445783009694,-0.11086375968464891
19492542.0,-0.459431,1.025293,0.172642,0.06469,-0.068339,-0.210168,-0.26389621871791547,0.050127879766025896,0.10451519735608394,-0.013592588014879897,-0.19758582324640134,-0.11747632633045516
19492552.0,-0.477764,1.041183,0.165801,0.065329,-0.081171,-0.156808,-0.2436444082262141,0.03845356827134126,0.13091519408543606,-0.0069120117949209746,-0.14328028143264177,-0.12193581668865731
19492562.0,-0.49512,1.057318,0.162625,0.059578,-0.091558,-0.083438,-0.23962988782396136,0.03244286269803986,0.15370578384197767,0.005739230433040329,-0.07014238959478249,-0.1180737553733691
19492623.0,-0.567965,1.075408,0.156516,-0.111059,-0.064673,0.322828,-0.16947316854651437,0.014641849788822207,0.21435099016823217,0.13617358643745253,0.31550161303113944,0.05147914651109577
19492633.0,-0.579454,1.068319,0.154562,-0.141096,-0.059174,0.439856,-0.13151858218165052,0.009106271031072486,0.21802371655474645,0.16145172260442628,0.42842210720328344,0.08526888972867946
19492643.0,-0.585809,1.063429,0.147721,-0.178163,-0.052453,0.538087,-0.0977336407048969,-0.0004050625443557769,0.21914842728927006,0.19246064788765557,0.5219502222365815,0.12065594004791987
19492653.0,-0.580676,1.062451,0.143811,-0.20117,-0.046954,0.651478,-0.07480749904069593,-0.005149477138426192,0.21698219751583755,0.21398019689281694,0.6320307346465216,0.14780817737828192
19492663.0,-0.567231,1.068563,0.13697,-0.219064,-0.050009,0.732125,-0.062284761344399905,-0.012810677667766352,0.21585162263820803,0.23539351228332528,0.7109141522836948,0.16027449659779155
19492673.0,-0.554765,1.072963,0.138436,-0.239515,-0.042677,0.784878,-0.04786647753203845,-0.011581835757737335,0.21480574253629342,0.2532848061914961,0.7610882311196466,0.17836408787001848
19492683.0,-0.55672,1.092765,0.139902,-0.256131,-0.041454,0.801857,-0.027724244388909244,-0.015663172180525892,0.2339493930219777,0.2702894789649547,0.7763760938696427,0.18568772214276594
19492693.0,-0.570409,1.111589,0.155539,-0.2638,-0.026179,0.815197,-0.024180141003909042,-0.003180988834380233,0.25880662328018694,0.2701653396012793,0.7874539903180642,0.20432530743959118
19492755.0,-0.623698,1.02407,0.13697,-0.232485,0.121687,1.771436,0.06995955798384607,-0.013264339531520524,0.20474439552441875,0.19721366864627982,1.7264635791963832,0.43275025349211615
19492764.875,-0.598276,1.014781,0.133305,-0.196057,0.132686,1.886646,0.05752095565375965,-0.011577399732948756,0.18407861928087435,0.15722300160181443,1.8441898088221538,0.43557080706220813
19492774.75,-0.568454,1.001335,0.13697,-0.148126,0.14735,1.975175,0.04297752209706442,-0.006339676164958774,0.15874296301704444,0.10415738115295717,1.9339980723397752,0.4401957645620776
19492784.625,-0.537653,0.990823,0.139169,-0.101472,0.151627,1.995792,0.04481995349364361,-0.01283473695043923,0.13489885787026884,0.0625319860738905,1.9531283593768454,0.4448060068081
19492794.5,-0.515653,0.995468,0.143323,-0.066962,0.160181,1.958803,0.02808402482897023,-0.011158870256672298,0.12981538532894848,0.021282935275915356,1.9168315356712367,0.43858289471466155
19492804.375,-0.511253,0.99889,0.155539,-0.017113,0.166903,1.881795,0.026365219968708126,-0.0020178487099694743,0.13254317625977738,-0.0334183155872541,1.8422641141795326,0.41743027919954817
19492814.25,-0.524698,0.99669,0.163846,0.017398,0.17118,1.767192,0.04220108027318826,0.0026520560656208584,0.137434171476486,-0.0732398702830867,1.7294537486984611,0.39521955946253284
19492824.125,-0.546942,0.990578,0.17533,0.040405,0.176679,1.671386,0.06500271439574272,0.01322345221024721,0.14312323123136128,-0.09725795273069085,1.63554006728196,0.37673435336846756
19492884.0,-0.647654,0.938507,0.179727,0.076833,0.088692,1.655014,0.18066160564470793,0.01694373050081224,0.14001192166423937,-0.09619059483039098,1.6323226072238777,0.2812671263425891
19492894.0,-0.654009,1.003046,0.183148,0.053826,0.075861,1.70898,0.16220351446591733,0.010261969767636657,0.20039866376649754,-0.0736650491510484,1.685091116672161,0.2903552290611349
19492904.0,-0.666476,0.942663,0.190967,0.014202,0.056308,1.782957,0.20372342994870363,0.022613765140777863,0.15206665039401837,-0.033636994144735775,1.7573389626021918,0.30485451392780755
19492914.0,-0.666476,0.946575,0.199029,-0.03309,0.04531,1.851476,0.2070194887166682,0.027148397899567737,0.15594676686470985,0.009250835959623388,1.8225785956542426,0.3305041716424423
19492924.0,-0.666232,0.934596,0.203672,-0.077826,0.030035,1.89756,0.2170465141026775,0.02980742322433762,0.14491020296816334,0.05111223376551556,1.8663378554452543,0.34908951572986213
19492934.0,-0.661832,0.919683,0.207581,-0.136622,0.017203,1.924847,0.22419670011400566,0.032410547616240494,0.12943069036360347,0.10459922587684385,1.8905178744721853,0.37282523486096963
19492944.0,-0.661343,0.90966,0.206603,-0.177524,-0.003571,1.922421,0.23254377117512842,0.028964224430191976,0.1192073744614119,0.14532332764124742,1.8876862844018079,0.3778248879872404
19492954.0,-0.675276,0.883991,0.209535,-0.221621,-0.036566,1.898773,0.2556780967976267,0.034940672605014204,0.10215722140620782,0.199247264107571,1.8668216260585444,0.3620350670194528
19493015.0,-0.732965,0.770804,0.203916,-0.197974,-0.310302,1.863604,0.3581602587731431,0.03851238495925638,0.021369794901584624,0.2888562591107063,1.8744067472350638,0.10799218577395972
19493024.875,-0.73541,0.768603,0.206848,-0.18008,-0.354907,1.789021,0.36377516197984017,0.037092682228931445,0.020125629157803547,0.29177433544159953,1.8085314726986714,0.055367616220924815
19493034.75,-0.739565,0.767381,0.205626,-0.143652,-0.400122,1.665928,0.36935936851299256,0.03135498775088064,0.020148303873914784,0.2788524177636826,1.696493629079509,-0.014153048151844335
19493044.625,-0.762543,0.782782,0.207581,-0.137261,-0.435561,1.542836,0.38437194914801215,0.024921089114308567,0.043525994865252216,0.289808525528475,1.5813941170109194,-0.06403557567685932
19493054.5,-0.808499,0.799162,0.207581,-0.143652,-0.460002,1.433084,0.41942269841005614,0.015127481096269298,0.07669687757516465,0.30806397888460096,1.4769749251402675,-0.09802623926628123
19493064.375,-0.864722,0.787183,0.195364,-0.148126,-0.47711,1.379117,0.4753900330849421,-0.0029193156116582835,0.08607739103107055,0.3210913415339979,1.426487178367407,-0.11650598272317525
19493074.25,-0.896255,0.766159,0.190478,-0.172411,-0.491774,1.391245,0.5134212770895806,-0.010666373199466875,0.07835028052320452,0.35053261667914887,1.4392651660605613,-0.11301564684031609
19493084.125,-0.922411,0.739512,0.185347,-0.200531,-0.50705,1.49554,0.5480810991607536,-0.012977834035349762,0.06372564415853532,0.3820784359864903,1.5423157529917926,-0.09607529801399872
19493146.0,-0.9801,0.662994,0.149187,-0.412068,-0.527213,1.592558,0.6341068467367399,-0.044424928629287805,0.00913267098180459,0.5832467804675572,1.6259723168494415,-0.00563784271583336
19493155.875,-0.999167,0.627791,0.143078,-0.442745,-0.51927,1.6823,0.6695264508639642,-0.05014101847904145,-0.019108692304092026,0.6069455415913634,1.7105645905957478,0.03719743092431921
19493165.75,-1.005522,0.590877,0.137215,-0.450414,-0.516826,1.841775,0.6966297938550663,-0.053370536773862366,-0.05612681256647723,0.6104835096405578,1.8663295418646757,0.07899975896885753
19493175.625,-1.001366,0.537094,0.12793,-0.447218,-0.508883,2.15284,0.7205530384294472,-0.055308079651121556,-0.11382041840979167,0.6014586183231577,2.1698364175677334,0.15408881936929614
19493185.5,-0.977655,0.486979,0.121822,-0.43188,-0.511938,2.210445,0.7259049482145918,-0.05236715211922192,-0.17652071508355888,0.5857122477268801,2.2282815389159945,0.1623899456798165
19493195.375,-0.926811,0.446153,0.121333,-0.400565,-0.514993,2.42328,0.7024568727184671,-0.04267954847560902,-0.24007525100737145,0.5543931438717723,2.4395786580293373,0.19763673997957593
19493205.25,-0.868144,0.425373,0.114737,-0.358385,-0.514382,2.560318,0.6633535935339997,-0.04160738312305823,-0.28865507055354617,0.51179311177478,2.57673780371795,0.2162105753743059
19493215.125,-0.805566,0.448842,0.108384,-0.310454,-0.511327,2.575478,0.5965303955813552,-0.04791722674243563,-0.2900716660782823,0.4658146694144843,2.594522021181812,0.2059031104425675
19493305.0,-0.940989,0.249847,0.058541,-0.099555,-0.372626,2.029142,0.7981629181041658,-0.06462809677360264,-0.4431606735494837,0.2177226674529411,2.0491806645888744,0.140121497341688
19493314.875,-0.921188,0.244469,0.04999,-0.104668,-0.367738,2.270475,0.786978908543949,-0.06901587664702767,-0.4645073019334281,0.21707131736077098,2.2834964935880935,0.19941704902826424
19493324.75,-0.889166,0.242757,0.045592,-0.10978,-0.367127,2.428131,0.7630000044582523,-0.06917873063260918,-0.485538083534099,0.21774516263955473,2.43707401732941,0.23645573347873192
19493334.625,-0.868877,0.212199,0.037041,-0.115532,-0.361017,2.476033,0.7589647804125028,-0.06814018575418067,-0.5302372198760451,0.21729171940160963,2.482388109888334,0.25486057946751717
19493344.5,-0.857388,0.171862,0.034597,-0.121923,-0.351851,2.486342,0.7655191942171472,-0.059563643895571214,-0.5801426223013206,0.21674727757153978,2.490339677572458,0.2679361734959136
19493354.375,-0.838321,0.121502,0.032398,-0.107863,-0.345741,2.497256,0.7669518814844767,-0.04796194690561832,-0.6421188345477732,0.19769133778084158,2.500786849717476,0.2728407275913318
19493364.25,-0.829277,0.070654,0.037774,-0.096999,-0.342075,2.54334,0.776946181328795,-0.029219758289445515,-0.7006339321748206,0.18225632582409956,2.5457668144714347,0.2843526424337713
19493374.125,-0.809232,0.053296,0.039728,-0.07527,-0.33902,2.607615,0.7625056119828055,-0.022294579413461916,-0.7218573192631085,0.160383976063347,2.6090147563674533,0.2959309088351431
19493436.0,-0.689943,-0.100473,-0.002296,0.14202,-0.30908,1.56891,0.6908399109719591,-0.022276714758311663,-0.9085374175860295,-0.05398481020385406,1.6042189711762458,0.027310212109784595
19493445.875,-0.723188,-0.08116,0.003812,0.157997,-0.304803,1.379724,0.7174280926650379,-0.022722511468052424,-0.8800709392366048,-0.0694858837207074,1.419984971575071,-0.017906129076320706
19493455.75,-0.764743,-0.075537,-0.007427,0.174613,-0.301137,1.239653,0.7557401661774885,-0.03759145297811803,-0.8656998189278359,-0.08556292776898232,1.2836728939987745,-0.05268433876790631
19493465.625,-0.807521,-0.082627,-0.011581,0.19059,-0.288917,1.192963,0.7987035348507538,-0.0428500147472408,-0.8611185909343065,-0.10363101329567988,1.2364548094556196,-0.05829594853314508
19493475.5,-0.835632,-0.093139,-0.021598,0.186756,-0.277918,1.17841,0.8285482111151247,-0.052161253075121504,-0.8650583389587935,-0.1024905593817135,1.2196317849360836,-0.052538945281061546
19493485.375,-0.842966,-0.112696,-0.031371,0.184839,-0.269364,1.188112,0.840980079541359,-0.058040808833029055,-0.8831241019815574,-0.10267159681884132,1.2271272666050903,-0.04415608363509216
19493495.25,-0.84541,-0.124186,-0.035769,0.173335,-0.26081,1.19842,0.8464814218287902,-0.05993006948752381,-0.893711518371318,-0.09393116675072186,1.2346505711581928,-0.03304962596758303
19493505.125,-0.864722,-0.118563,-0.047985,0.146493,-0.24309,1.205696,0.8634592769786933,-0.07418355432993327,-0.8858126112724778,-0.07310369075296436,1.236468629798912,-0.0075478133586381595
19493567.0,-0.949055,-0.205104,-0.07877,-0.120006,-0.142272,1.863604,0.9691834149585957,-0.08827616673474294,-0.9567728870173566,0.15046919298887046,1.842188838835724,0.3022613684650512
19493576.875,-0.890388,-0.19557,-0.074617,-0.170494,-0.142272,1.907868,0.9105597367468925,-0.080134314773031,-0.9673569372716555,0.19492997892191813,1.882772442223973,0.3262515372584097
19493586.75,-0.822432,-0.156211,-0.082924,-0.219703,-0.154493,1.812063,0.8348651257629146,-0.0909921916343994,-0.9510785960193122,0.24235041643113073,1.7894751209015087,0.3078228038290671
19493596.625,-0.814366,-0.139587,-0.113709,-0.246545,-0.157548,1.428839,0.8230031285871537,-0.1227283280537485,-0.9433443997923564,0.2684276783788178,1.414979578564092,0.23014358773761878
19493606.5,-0.856166,-0.152055,-0.136676,-0.305341,-0.163047,1.163857,0.8666491864181325,-0.14373854911565734,-0.9445050566635579,0.32631095792576903,1.1546938043660782,0.18596758813072728
19493616.375,-0.913122,-0.147166,-0.141807,-0.365415,-0.152049,0.723636,0.9196631393106502,-0.15218401585390065,-0.9186453492364488,0.3841031497292712,0.7199906799537895,0.1198927531994029
19493626.25,-0.989144,-0.155233,-0.139363,-0.429324,-0.151438,0.462898,0.9941629068849063,-0.15143379277800087,-0.8968830577789308,0.44756573715479014,0.462596110389766,0.08495217949734389
19493636.125,-1.0571,-0.207549,-0.145227,-0.476616,-0.161214,0.433186,1.0743416288418002,-0.14900584077174275,-0.927783638395068,0.4961256053218001,0.4334298721417379,0.08246699659424066
19493699.0,-0.689698,-0.59576,-0.107601,-0.436354,-0.503995,2.962945,0.8242666708603817,-0.003525584179970024,-1.4034393505471838,0.5152315653663565,2.975107426745101,0.3266972294683224
19493709.0,-0.547676,-0.635608,-0.116641,-0.366054,-0.532102,3.066028,0.6868656583844047,0.00736208265479007,-1.4956944831165084,0.4525103677412298,3.085172001864036,0.3075773920576013
19493719.0,-0.447453,-0.665433,-0.120062,-0.279138,-0.541878,2.999327,0.5848521898901217,0.01860042801574829,-1.5612771940853833,0.3712298934098814,3.0265727008887713,0.2637390667510994
19493729.0,-0.351141,-0.708215,-0.122016,-0.192862,-0.536379,2.753143,0.4884570640705524,0.03320846258986432,-1.6325055627692093,0.28813094439731834,2.7900961309201504,0.1924544108071238
19493739.0,-0.28123,-0.745618,-0.131301,-0.097638,-0.503995,2.380228,0.41727372042934807,0.03750409627275594,-1.6904727021590455,0.1910016211979999,2.424696254732911,0.11574076220990406
19493749.0,-0.247252,-0.760286,-0.134233,-0.036285,-0.478332,1.921209,0.37853793626552046,0.040202782727992194,-1.7157371156072365,0.12703638000110068,1.9760326672847857,0.017854442292938005
19493759.0,-0.241385,-0.769576,-0.137409,0.03657,-0.430062,1.531922,0.36950579990181603,0.039258854988875054,-1.7289165778234719,0.047200640829679806,1.5902668690325963,-0.04357852212421559
19493769.0,-0.248474,-0.768842,-0.14596,0.096006,-0.383624,1.065626,0.37631123163761454,0.03045234180609829,-1.729125629135272,-0.022129294962201215,1.1297762100443125,-0.12271636732883266
19493832.0,-0.500987,-0.644165,-0.148159,0.092171,-0.027401,-0.502437,0.610473834477544,-0.014373826401179948,-1.5612510144381684,-0.08742887037500609,-0.476358829254521,-0.16470490407760344
19493842.0,-0.586054,-0.65101,-0.147915,0.037849,0.03309,-0.421184,0.7013908247881144,-0.016549375191381263,-1.5449120913732999,-0.04390556290987143,-0.41462033599034215,-0.07801112283401093
19493852.0,-0.646432,-0.648076,-0.14596,-0.016474,0.082582,-0.228966,0.764299106886844,-0.01704134696521705,-1.5241541964971606,5.8523495766285265e-05,-0.24257068884086672,0.026001270089514354
19493862.0,-0.668676,-0.631697,-0.140096,-0.058014,0.113744,0.117269,0.7863613328433792,-0.014286399385042298,-1.4972196044027182,0.03232811670233596,0.08386239337697673,0.1482475360353937
19493872.0,-0.667698,-0.637075,-0.132034,-0.109141,0.143684,0.217926,0.789014795544072,-0.00232230400158468,-1.4965565539811876,0.07388899596474917,0.17200859237512953,0.2121368700566873
19493882.0,-0.649365,-0.645631,-0.125926,-0.141096,0.165069,0.422878,0.7747121124836521,0.009839781793059478,-1.504079329399037,0.09610358592512165,0.36411929446563135,0.2901084263360574
19493892.0,-0.624187,-0.658344,-0.113953,-0.168576,0.184011,0.543545,0.7542314300543232,0.02916554884245324,-1.5160386033940967,0.11425321997379383,0.4752156136116859,0.344725115457648
19493902.0,-0.60072,-0.67619,-0.108334,-0.182636,0.194398,0.578108,0.7350938385477155,0.039836480910566734,-1.536548034544763,0.1250638410694437,0.5056372019396798,0.36612211929296
19493964.0,-0.495853,-0.759797,-0.107601,0.023789,0.097247,-0.107086,0.6573739841065945,0.06469397928549446,-1.6312002757311115,-0.0429198365854143,-0.12677642496894673,0.05979910221378211
19493974.0,-0.511742,-0.773487,-0.10809,0.069803,0.07525,-0.298091,0.6833855595969947,0.06620396319049308,-1.6328085603286155,-0.07867494949451807,-0.304680065971821,-0.01932809642571866
19493984.0,-0.541076,-0.782532,-0.10809,0.113261,0.053864,-0.419365,0.7218161684082371,0.06612738914030303,-1.6256289669843775,-0.1124263143348688,-0.4152581780238677,-0.08073015094359186
19493994.0,-0.570409,-0.78571,-0.108823,0.138824,0.037978,-0.465448,0.7586926390065041,0.06353972687004845,-1.6122885425488755,-0.13125363499384096,-0.4549890395910552,-0.11451519251572158
19494004.0,-0.574076,-0.768842,-0.112488,0.157358,0.016592,-0.452715,0.7651522674249069,0.05396703801734861,-1.5873366933422068,-0.1428696392882082,-0.4366802223889407,-0.13742763694760426
19494014.0,-0.576765,-0.75833,-0.12055,0.177809,0.004372,-0.41512,0.771958406614041,0.04152939816771846,-1.569745631111585,-0.15915194724002715,-0.3964265185931685,-0.14654842991587383
19494024.0,-0.571387,-0.766398,-0.136187,0.191869,-0.005404,-0.385408,0.7764290644332331,0.02641854577467426,-1.5734595587175142,-0.16952813366952213,-0.36463162668056437,-0.15390331887199224
19494034.0,-0.549142,-0.768598,-0.14596,0.189951,-0.016403,-0.387227,0.7561467163964705,0.01839282381092656,-1.584386850196936,-0.16438754113187595,-0.36385745593551755,-0.16395023153307428
19494096.0,-0.586542,-0.665922,-0.15891,0.083863,0.009871,-0.961456,0.7707247120837059,-0.022297537630104093,-1.4671426483924617,-0.05052333968893611,-0.9317595111469809,-0.24657592112737978
19494106.0,-0.594854,-0.654432,-0.156711,0.058299,0.012315,-0.972977,0.783437213851486,-0.025297336363894123,-1.438494057184945,-0.02429647563624192,-0.9446918504623214,-0.23916869380571668
19494116.0,-0.586298,-0.636097,-0.155245,0.042322,0.017203,-0.999051,0.7775599335500899,-0.029866349922961694,-1.4086248880304024,-0.007561300076828806,-0.9719659665126062,-0.23540387035128205
19494126.0,-0.584587,-0.619229,-0.156711,0.030819,0.022702,-1.070602,0.7782108822069872,-0.037333334134773334,-1.3778080167333726,0.006437910936989073,-1.0433852156098,-0.2428161426237115
19494136.0,-0.58092,-0.600405,-0.155245,0.025067,0.024535,-1.157312,0.7757109532876847,-0.04242742504041284,-1.344278449810545,0.017369016482416674,-1.128466755698451,-0.25857781151492204
19494146.0,-0.598031,-0.573025,-0.151824,0.026345,0.034312,-1.270703,0.787754764649699,-0.04878540673329709,-1.2934478989932707,0.020320387936136,-1.2409807687015035,-0.27588276518323956
19494156.0,-0.643254,-0.550045,-0.149381,0.020593,0.038589,-1.355594,0.8251489546060206,-0.05673721561387719,-1.2335593816976227,0.03098281003104381,-1.3249876338929305,-0.2880904561407643
19494166.0,-0.692143,-0.5366,-0.145472,0.022511,0.043477,-1.37621,0.8630307248741504,-0.05884664765186366,-1.1996963575439865,0.028136829702848407,-1.3460282754464294,-0.2894255677423538
19494228.0,-0.719521,-0.427079,-0.135943,0.115817,0.012926,-1.371359,0.8412159233942903,-0.07935117102531934,-1.0681659945706241,-0.038133642711817524,-1.3292910187282707,-0.3545946681323405
19494238.0,-0.752521,-0.423901,-0.129102,0.114539,0.022702,-1.42472,0.8693711264612723,-0.07859685481651031,-1.0257607945221177,-0.034319588934265996,-1.383904622226166,-0.3564993746438213
19494248.0,-0.793588,-0.4107,-0.12788,0.125404,0.024535,-1.40956,0.8980944544475259,-0.0860188821409762,-0.9710724880119651,-0.04103024197243364,-1.3693595395096811,-0.35546939929973975
19494258.0,-0.819988,-0.404099,-0.129346,0.131794,0.025146,-1.348318,0.9157603796330934,-0.09355928287011675,-0.929033125022428,-0.04588772112650817,-1.309947714503043,-0.3433579927627579
19494268.0,-0.818521,-0.397499,-0.130323,0.134351,0.025146,-1.287074,0.9085741987899901,-0.09867926592808951,-0.9014023603729717,-0.04745467473890724,-1.250661695397646,-0.3299020635029601
19494278.0,-0.789432,-0.375008,-0.131789,0.146493,0.022091,-1.246448,0.8688150732548787,-0.10562453128702534,-0.8766871860489913,-0.05400099352484591,-1.210141903853807,-0.32897004919811995
19494288.0,-0.766943,-0.360095,-0.138386,0.146493,0.020258,-1.293744,0.8382608519395045,-0.11631811560068347,-0.8557450196396582,-0.04522263613274737,-1.2565341688438105,-0.3387047665123716
19494298.0,-0.761077,-0.333204,-0.140341,0.14202,0.025757,-1.422294,0.8177540567285909,-0.12331549360345255,-0.8386609360158869,-0.03649625323094254,-1.3834661290655037,-0.3583892006096374
19494360.0,-0.888433,-0.263287,-0.123971,0.121569,0.024535,-1.183992,0.8694327268297979,-0.1326553369246314,-0.6829963031734253,-0.030981789329134493,-1.152796930230512,-0.29549519527578333
19494370.0,-0.853477,-0.251064,-0.127147,0.150328,0.023924,-1.16095,0.8259395765317117,-0.1374232660503326,-0.6735629569110201,-0.0504732598166864,-1.128858721457743,-0.3067673465221929
19494380.0,-0.830255,-0.237129,-0.123238,0.173974,0.038589,-1.234321,0.7893487579029543,-0.13614264748994406,-0.6548408334673812,-0.06807846457529307,-1.2026499637521941,-0.32295941228878516
19494390.0,-0.855921,-0.217572,-0.1098,0.213597,0.085637,-1.339828,0.783561244368482,-0.12990910759837765,-0.5985653558651056,-0.11645472218324668,-1.312895123250535,-0.3329281255589345
