time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
19700779.0,-1.083745,0.090455,0.019693,0.054465,0.289106,-2.128711,-0.1619626736209341,-0.20019289597131734,0.05677057257248403,1.4670764206169171,-1.5637880511583044,-0.14217223395012002
19700788.875,-1.081545,0.112702,0.01896,0.073637,0.318435,-2.100818,-0.18257962577446651,-0.2188420466270827,0.04955878744790918,1.426782415445775,-1.5682634360941965,-0.1584337719766353
19700798.75,-1.080567,0.142282,0.004789,0.096006,0.341654,-2.060191,-0.19742018378719017,-0.2509455172440633,0.042086254559833086,1.3808471700172484,-1.5596449499017904,-0.17635273611203484
19700808.625,-1.078122,0.159639,-0.000341,0.111344,0.377704,-1.993491,-0.211410046261033,-0.2669150586256235,0.03532309802534004,1.3063762035732347,-1.5449522542483332,-0.18859457007977795
19700818.5,-1.070056,0.180174,-0.009626,0.111344,0.418031,-1.929823,-0.2235543527118601,-0.2867105602380173,0.02244592977799215,1.2302567107175661,-1.5371904357336696,-0.1867570738936737
19700828.375,-1.036811,0.193864,-0.012069,0.103675,0.45958,-1.892228,-0.23350678676022266,-0.2937806865925094,-0.014163578629725473,1.172526600065525,-1.5477810982489997,-0.17900874294542574
19700838.25,-1.006255,0.203154,-0.003029,0.104953,0.493186,-1.895866,-0.24934985305129437,-0.2910700080843708,-0.0476698320650229,1.1525659061236275,-1.5772645700937584,-0.17995488526120532
19700848.125,-0.9911,0.223689,0.012119,0.094727,0.528014,-1.922546,-0.27205929169734133,-0.2947468968170749,-0.06642040644632491,1.1497351044116608,-1.6220557561460716,-0.1760665342360793
19700909.0,-0.952722,0.352278,0.032398,0.033375,0.658772,-1.988034,-0.37123963012524863,-0.373933942667834,-0.1309872426037939,1.1085381752443968,-1.7722612469799108,-0.13269065620470433
19700919.0,-0.930722,0.362301,0.04437,0.020593,0.658161,-1.972268,-0.39056963249620985,-0.37180310021679047,-0.15816155372544405,1.0941028992868524,-1.7644057036132037,-0.11511905239056543
19700929.0,-0.888922,0.371591,0.060496,0.013563,0.650828,-1.973481,-0.40935708943470506,-0.36419088031080565,-0.20519578800248725,1.0974896279768689,-1.7616147114821616,-0.10304573104605326
19700939.0,-0.846877,0.386503,0.071735,0.023789,0.629443,-2.006831,-0.4271859074159235,-0.36417239331226253,-0.2539290912939623,1.1368221627566852,-1.7665487197492857,-0.10524286364582104
19700949.0,-0.830988,0.403371,0.081752,0.026345,0.605002,-2.032298,-0.4485737072952898,-0.37026353234373965,-0.2777679354745483,1.170853865459491,-1.765223595353071,-0.10021738362352822
19700959.0,-0.841744,0.427574,0.089571,0.039766,0.558565,-2.034724,-0.4765712967234498,-0.38687685313829423,-0.2771019776634187,1.202939358900565,-1.730992693581831,-0.1013861121220166
19700969.0,-0.913855,0.449576,0.087128,0.045518,0.517016,-1.982576,-0.5051159575292636,-0.4173810721827331,-0.21546718410388518,1.1893918507734738,-1.6660799110929514,-0.09751811894287025
19700979.0,-0.957122,0.466444,0.084929,0.041683,0.466301,-1.859484,-0.5214560285861028,-0.4379599698508878,-0.17711474790198187,1.1270510658474866,-1.5489257983793099,-0.08625315897440058
19701040.0,-0.769143,0.561785,0.065138,-0.010722,0.182789,-1.839474,-0.5361541811395175,-0.496189836180477,-0.38537764421084975,1.2812948998120843,-1.332179853391461,0.02777758834825729
19701050.0,-0.77941,0.602856,0.060007,-0.02606,0.150405,-1.86858,-0.5617823540505854,-0.5344501308873453,-0.38903372502495526,1.321673210274311,-1.3287063366968408,0.05110185994521581
19701060.0,-0.841499,0.649793,0.041683,-0.038203,0.134519,-1.843719,-0.5899596040963181,-0.5939635045074396,-0.3433082890832588,1.311611855698254,-1.3015993926207687,0.0660904127088868
19701070.0,-0.879877,0.675218,0.025557,-0.069518,0.108245,-1.783688,-0.6015807662626315,-0.6322591813817683,-0.3150876317927079,1.2782132162020992,-1.246587709968063,0.10140349587595791
19701080.0,-0.886966,0.676929,0.018472,-0.121284,0.094802,-1.70001,-0.5991470587935271,-0.641972071417844,-0.3113945742011986,1.2151874151657742,-1.1890128379390146,0.1526409027716189
19701090.0,-0.846144,0.691841,0.022137,-0.165381,0.088692,-1.643011,-0.6037464445781202,-0.6467630085639681,-0.3579084752166839,1.1694790783000124,-1.1527621779285304,0.1953467140804415
19701100.0,-0.792366,0.70162,0.028733,-0.2082,0.078916,-1.641192,-0.6046339775357216,-0.644005327191269,-0.416377708270495,1.1685057023973768,-1.1490851085437532,0.2393407460250061
19701110.0,-0.707054,0.697708,0.042416,-0.247184,0.072195,-1.680606,-0.5963457463968557,-0.6173596263081185,-0.4982433141500976,1.1953367183977501,-1.1762014434803008,0.28012295357924094
19701171.0,-0.60512,0.728267,0.118401,-0.153238,-0.055508,-2.368832,-0.6544585451615036,-0.5787136245520218,-0.6161557765017821,1.8210228081172848,-1.5043495152127548,0.2423562157812067
19701181.0,-0.657921,0.747335,0.105452,-0.138539,-0.074449,-2.236038,-0.6667910972089155,-0.6156661592770256,-0.5771116201951073,1.7358345651767568,-1.400363174461327,0.2246396837520366
19701191.0,-0.697521,0.761514,0.100321,-0.132148,-0.087892,-2.006225,-0.6790682082695012,-0.6412376656018607,-0.5481327126145046,1.5708165488429842,-1.2401926561056873,0.2111501688740459
19701201.0,-0.685054,0.761025,0.096901,-0.13087,-0.09889,-1.783688,-0.6729978886082301,-0.6440434946956317,-0.5639614051358504,1.4083057953951934,-1.0880458899112322,0.20317479776681657
19701211.0,-0.604143,0.740734,0.09519,-0.127036,-0.095835,-1.629671,-0.6424903011082644,-0.616444005070584,-0.6395284187354721,1.2899517191995857,-0.9902211310224044,0.1914072479629341
19701221.0,-0.513453,0.729,0.10423,-0.110419,-0.083004,-1.586619,-0.6236569844884375,-0.5853414554729813,-0.7272982905947208,1.253362154859215,-0.968171935051224,0.1678340957131006
19701231.0,-0.455764,0.7334,0.116202,-0.077187,-0.061007,-1.602991,-0.6236878057330112,-0.5705547438960514,-0.7888600139773294,1.2602687338458856,-0.9873187959695552,0.12721692778367785
19701241.0,-0.421786,0.742446,0.12622,-0.049067,-0.036566,-1.666053,-0.6298197617004371,-0.563454756593841,-0.8241967402026322,1.3002167516928569,-1.0392281674669523,0.09443757840265322
19701303.0,-0.451853,0.855144,0.068559,-0.04715,0.419253,-1.233108,-0.66053319205423,-0.689524627185841,-0.8314935564292064,0.6919536342331492,-1.1032965297428274,-0.049884623903280155
19701312.875,-0.283186,0.818719,0.080531,-0.050345,0.558565,-1.321637,-0.6130800190045067,-0.6172515440538325,-0.9893334551707971,0.6755753896536368,-1.264013064537185,-0.0843961112412837
19701322.75,-0.08494,0.800873,0.10985,-0.036925,0.685656,-1.737605,-0.579710835590347,-0.5390505952858271,-1.1844971301948573,0.9222381959120857,-1.6202482524911044,-0.12260119202661225
19701332.625,0.049505,0.80894,0.146988,0.024428,0.771199,-2.14387,-0.5772984302763645,-0.48533260569439823,-1.3310874884669182,1.1965752220638353,-1.9292193873234373,-0.1945340463858854
19701342.5,0.098883,0.82752,0.179239,0.119013,0.835356,-2.66777,-0.5945161295503208,-0.45840422699157723,-1.4038687331185236,1.5815783466016256,-2.2904685357125256,-0.28520928154039626
19701352.375,0.053905,0.870546,0.208802,0.229575,0.869573,-3.099503,-0.6486100496466619,-0.47208647413498894,-1.4009909310460156,1.9173476270429117,-2.567626511406226,-0.38321391540471406
19701362.25,-0.032873,0.901837,0.230547,0.343971,0.86163,-3.363272,-0.7041384871920228,-0.4935398700820534,-1.3579803282323195,2.151285299208041,-2.705344240825121,-0.47476831378127654
19701372.125,-0.118674,0.92115,0.236411,0.42194,0.832912,-3.421483,-0.7464567073511865,-0.5273463615471413,-1.2884427165147643,2.2361234319505305,-2.701278796580684,-0.5302513959042362
19701432.0,-0.077362,0.896459,0.17704,0.544644,0.429029,-1.800667,-0.6757174050955204,-0.5317255190788913,-1.3188114491925598,1.2786847491881834,-1.3281254546150236,-0.5693440993487064
19701442.0,-0.051207,0.874213,0.162625,0.501826,0.373426,-1.47808,-0.6449336879121689,-0.5137114910947247,-1.3368656393226324,1.0514904820753508,-1.0921639658902726,-0.5268229644461024
19701452.0,0.030927,0.854655,0.15163,0.448781,0.320879,-1.227044,-0.5997944099948088,-0.4799432628221389,-1.405320164147577,0.8744632923760522,-0.9070292357086865,-0.47182264930220463
19701462.0,0.088127,0.827764,0.138681,0.402128,0.275053,-1.06757,-0.5566429263918501,-0.45043129187107145,-1.4466008636212824,0.7650457349954358,-0.7844384858921002,-0.42003341689632556
19701472.0,0.102061,0.808451,0.140147,0.33055,0.218839,-0.920829,-0.5425777945491153,-0.42986788058062064,-1.4521875615696924,0.6638607707284022,-0.6697099960923859,-0.3403781072334538
19701482.0,0.122594,0.798917,0.144789,0.251304,0.170569,-0.808045,-0.5342087082996251,-0.41268313584920574,-1.4675202686606352,0.5813938689708181,-0.5848350933968054,-0.255212242764122
19701492.0,0.14655,0.799162,0.14992,0.170779,0.121076,-0.715878,-0.5306528462246014,-0.4014085438962058,-1.489787248532318,0.5149994262975102,-0.5130030977955233,-0.16706162954560339
19701502.0,0.163661,0.797939,0.154317,0.101118,0.08136,-0.646752,-0.527519669515682,-0.392631098686743,-1.5048456454690962,0.4640812495502963,-0.4598804797555426,-0.0909449678852428
19701562.0,0.255084,0.828742,0.182904,-0.205004,-0.160603,-0.9942,-0.5341511001409959,-0.36672674444347725,-1.6045900428919209,0.7631204016140866,-0.6161804245042695,0.30695690369023176
19701572.0,0.191039,0.811141,0.190967,-0.236959,-0.19482,-1.03422,-0.5493211224235045,-0.3679956622230956,-1.5419774105397448,0.8043498041712509,-0.6276465083795069,0.350423545912206
19701582.0,0.127727,0.809918,0.210024,-0.254214,-0.23698,-0.988136,-0.5824137020025705,-0.37401386606499304,-1.4871338025017138,0.7912099685932168,-0.5718132739339881,0.3797543917371005
19701592.0,0.112327,0.828742,0.228593,-0.264439,-0.265698,-0.882628,-0.6110953196193185,-0.3800546031649441,-1.4835353411018684,0.7280269024401134,-0.48381905979072576,0.3942734393991965
19701602.0,0.14435,0.850255,0.236656,-0.275304,-0.301137,-0.798343,-0.6181229912566948,-0.38005595975950135,-1.5227408392235682,0.6838879758248595,-0.40606159446215423,0.4138097979253626
19701612.0,0.189083,0.854167,0.234212,-0.262522,-0.329244,-0.749228,-0.6031557498487585,-0.3702929052157931,-1.5650621306486845,0.6691124574886558,-0.34946849758101606,0.4108799051255239
19701622.0,0.237239,0.858322,0.233479,-0.247184,-0.348796,-0.757717,-0.5886740166724236,-0.3577714203136485,-1.610715936542932,0.6933888787010215,-0.33572400513644496,0.40422133396183396
19701632.0,0.244084,0.879102,0.220286,-0.228651,-0.354296,-0.789248,-0.5882874190169143,-0.3783477447834777,-1.6258547306681275,0.7263509281535376,-0.3464297735115653,0.3913056121706155
19701693.0,0.27855,0.95782,0.219553,-0.203087,-0.163658,-0.287783,-0.6222151288916784,-0.42325088840609204,-1.6905937977934402,0.2471320879969322,-0.1411964279113492,0.2642662018672683
19701703.0,0.310328,0.979333,0.232991,-0.193501,-0.126997,-0.302336,-0.6353230515410501,-0.420680236734342,-1.727374839512412,0.24132624978001874,-0.17199535910212982,0.2390756564781146
19701713.0,0.295173,1.002557,0.235678,-0.185193,-0.079338,-0.325984,-0.6561040307276726,-0.4420304106776296,-1.72244610509094,0.23576467863577708,-0.21665370075158782,0.2105533756732728
19701723.0,0.254595,1.025782,0.228104,-0.18008,-0.025568,-0.307187,-0.6770964728230777,-0.4791180367267983,-1.6935885190360405,0.1934091694387115,-0.23910242489061653,0.18129893982440987
19701733.0,0.213528,1.024315,0.222485,-0.196057,0.025146,-0.221083,-0.6857107492828775,-0.4986255051604685,-1.6522946996223289,0.09484787353722879,-0.22304397274267546,0.1708906918548537
19701743.0,0.211083,1.009891,0.216621,-0.216508,0.060585,-0.118001,-0.6747932876918447,-0.49703203244179733,-1.6395105159602994,-0.009483952015278102,-0.18721053953598288,0.17126809636011636
19701753.0,0.243595,0.99669,0.220041,-0.240154,0.077083,-0.059183,-0.6609092191338757,-0.47921857344256086,-1.6593148600915408,-0.07021109907282748,-0.16790889236988013,0.18437832173036403
19701763.0,0.28075,0.986423,0.218575,-0.261883,0.079527,-0.06464,-0.6428351703347928,-0.46120445701418816,-1.688243649200548,-0.07391713265697222,-0.17999701891322287,0.20303425745455977
19701824.0,0.297128,0.809674,0.152607,-0.152599,0.092358,-0.701325,-0.4862165409887038,-0.3745464299357136,-1.6248634876518175,0.44050265170379144,-0.5618406018180988,0.11817682759578955
19701834.0,0.272195,0.785227,0.156272,-0.120006,0.101524,-0.629167,-0.4825721042748383,-0.3632201053625769,-1.5918511778936952,0.38992886886644723,-0.5115539302586084,0.08263008025231562
19701844.0,0.255328,0.765914,0.154562,-0.076548,0.088692,-0.513351,-0.4761358350074966,-0.3566746896480853,-1.56725998202778,0.3213928559717297,-0.41459825194520844,0.045497670086638686
19701854.0,0.246039,0.746357,0.159448,-0.037564,0.058141,-0.367217,-0.47309621136142377,-0.34337740948697876,-1.5488893833218855,0.23803066483100055,-0.28743033314319155,0.01910395915264402
19701864.0,0.253128,0.748557,0.174841,0.015481,0.030035,-0.245944,-0.48659840377606506,-0.33362322135211425,-1.5539840083713818,0.17631868530393505,-0.17357020911658066,-0.020379338603555678
19701874.0,0.276595,0.77007,0.17875,0.081307,-0.020069,-0.080406,-0.4986559670731963,-0.34005092425536004,-1.5806649264768546,0.09660891330255074,-0.012108717701899165,-0.0632361816693256
19701884.0,0.297373,0.800629,0.181193,0.134351,-0.063451,0.093015,-0.517109870376176,-0.3552778929488376,-1.6071601113053857,0.0030740679822806997,0.14553258658050244,-0.0976669195594336
19701894.0,0.302995,0.827275,0.185836,0.188673,-0.102556,0.290084,-0.534458945775022,-0.36930484385455103,-1.6234520688333767,-0.11020948584345783,0.3161203597971473,-0.13485454561431284
19701955.0,0.433529,0.872746,0.129885,0.271115,-0.202152,0.673914,-0.48911611981216835,-0.40085025996862145,-1.7527201193039672,-0.32458987576201453,0.6571263194475627,-0.17707418379622714
19701964.875,0.410306,0.872013,0.124998,0.253221,-0.197264,0.624798,-0.4989270085293966,-0.41435362361152994,-1.7237161740412483,-0.2954745016638778,0.6161059362606558,-0.16283364367311726
19701974.75,0.373151,0.865656,0.12793,0.215515,-0.186877,0.609639,-0.514502850844019,-0.42308882052196695,-1.6791544231319615,-0.3006287421868264,0.5872965413369544,-0.13317120777336863
19701984.625,0.329639,0.856122,0.12964,0.178448,-0.16488,0.638138,-0.5282452778973742,-0.43212066023961726,-1.6266114746620952,-0.34556067379100275,0.5788482836254808,-0.10849744430604592
19701994.5,0.285639,0.842188,0.141857,0.147132,-0.156326,0.696349,-0.54662920366022,-0.43103313908389673,-1.571314817619214,-0.4033847367056401,0.6010722521498149,-0.08354923931114443
19702004.375,0.262906,0.828987,0.157494,0.120291,-0.144105,0.749103,-0.5623078840588086,-0.4219340554672218,-1.5356536823389613,-0.45780231201951105,0.6187334327955497,-0.063067127456585
19702014.25,0.248728,0.804295,0.179483,0.103675,-0.15266,0.784272,-0.5734924872049749,-0.39736837373603046,-1.5041576687622973,-0.48339694729486055,0.6430750297937583,-0.04379553185847462
19702024.125,0.242861,0.791828,0.218331,0.124764,-0.178322,0.763049,-0.5968139772276683,-0.36483742865601504,-1.4943158906037306,-0.4470306323596704,0.6532510293688292,-0.0550933221151009
19702084.0,0.202283,0.86859,0.177284,0.302431,-0.493608,0.482908,-0.627868013082309,-0.45816691495788664,-1.4718701654385944,-0.0037230674230772196,0.7442231617710848,-0.12013129542884746
19702094.0,0.180039,0.885703,0.185103,0.307543,-0.537601,0.49928,-0.6558607155993137,-0.4724223857058275,-1.4447592354932848,0.010913106764955006,0.7872494849848864,-0.11400527593829972
19702104.0,0.127972,0.897437,0.206115,0.301791,-0.587093,0.570225,-0.6956315730544252,-0.48174020242598514,-1.3850668603170087,-0.014371149474065264,0.8669044795661672,-0.09582610461616083
19702114.0,0.088127,0.907705,0.230059,0.301152,-0.621921,0.695136,-0.7335388773229538,-0.4852019246165588,-1.3333491959479848,-0.08860303776376534,0.9723260929318338,-0.08616139822419314
19702124.0,0.049505,0.919928,0.232013,0.294122,-0.63903,0.887354,-0.7545563275178792,-0.5041560839923169,-1.281104418240381,-0.22589145801168095,1.107246393093581,-0.07240640357462905
19702134.0,0.012105,0.929462,0.221019,0.273033,-0.645751,1.077753,-0.7623963110463536,-0.5294894926025017,-1.2264691611598753,-0.3700297342737875,1.2304230270304155,-0.04722364244295786
19702144.0,-0.01234,0.930929,0.193165,0.234687,-0.641474,1.339703,-0.7491227710551659,-0.5570512278272611,-1.1805624527103293,-0.5766166330279653,1.388840834051931,-0.0023248740674237612
19702154.0,-0.013318,0.920906,0.174841,0.188034,-0.618866,1.593771,-0.7288701543576314,-0.5618509960874006,-1.1785675265082594,-0.7880379296603703,1.5279113524256895,0.054231283391570816
19702214.0,-0.071496,0.880569,0.208802,-0.059932,-0.458168,2.232881,-0.7349042770845978,-0.5266656129473749,-1.0815521467683755,-1.39764577762381,1.7764041363057457,0.30040297238072183
19702224.0,-0.094962,0.878613,0.199518,-0.0823,-0.422118,2.28806,-0.7274783297804251,-0.5392010832623577,-1.0286964988384257,-1.462607087027912,1.7830377888919788,0.31895487436772524
19702234.0,-0.121607,0.864923,0.186569,-0.123201,-0.383013,2.339601,-0.7075870765009614,-0.5442576604759215,-0.9718543374371947,-1.5266546727567711,1.7824336611136296,0.3575836093139331
19702244.0,-0.089585,0.824586,0.181438,-0.148126,-0.344519,2.309283,-0.6744828359957848,-0.5149699530163798,-0.9723207134775601,-1.526706292446064,1.7321428225916218,0.3771892974037377
19702254.0,-0.04094,0.764936,0.183637,-0.162186,-0.325578,2.168,-0.6358525721681181,-0.46491242270308714,-0.9914173926726878,-1.4290684412594408,1.6265877325414586,0.3801382264676246
19702264.0,-0.038496,0.738779,0.19683,-0.169855,-0.321912,1.998823,-0.62695894643404,-0.43817148853280324,-0.9692326816204969,-1.2996854534322946,1.5159324044571072,0.37488412790005443
19702274.0,-0.117207,0.74709,0.216377,-0.15899,-0.318245,1.809637,-0.6390013562902019,-0.43899736406693163,-0.8671145753682189,-1.1557534846953335,1.3946229436918223,0.3472815852258072
19702284.0,-0.262897,0.766403,0.22957,-0.147487,-0.309691,1.74415,-0.6508099684019873,-0.4558470639922033,-0.7210006896132309,-1.1124344872929128,1.3468318152096967,0.3290193401159088
19702345.0,-0.350897,0.751491,0.264998,0.082585,-0.286473,1.619845,-0.6533510919616445,-0.4219131879801861,-0.6085757031878029,-1.0480695896436234,1.2674184792076522,0.08936117616844902
19702355.0,-0.383653,0.763959,0.253759,0.160553,-0.288917,1.497359,-0.6407713963107672,-0.4330893449205179,-0.5560830650253735,-0.9604004073944903,1.1953933767496911,-7.667118117380271e-05
19702365.0,-0.427164,0.763225,0.255957,0.223823,-0.283417,1.44703,-0.6265044633616946,-0.4237446158432713,-0.4916417333201773,-0.9334130517879454,1.1612569173575618,-0.06738099701791744
19702375.0,-0.499275,0.77496,0.259378,0.285175,-0.274252,1.478561,-0.6137902276458903,-0.4203937815260578,-0.3969692387534219,-0.9725441059005667,1.175458595724551,-0.12303098254234379
19702385.0,-0.565031,0.796962,0.255225,0.327355,-0.257755,1.6156,-0.5985232190545047,-0.42522798397733097,-0.30681937496406597,-1.0941567106251369,1.2511583307750573,-0.14555486929729805
19702395.0,-0.617098,0.828253,0.22957,0.338219,-0.235147,1.81752,-0.5713397101559939,-0.44719259803363287,-0.2298668463338338,-1.2629004852426837,1.3645904642603688,-0.12665063439819654
19702405.0,-0.619787,0.842188,0.203672,0.308182,-0.212539,2.013983,-0.5403401620876566,-0.455618133808882,-0.2029156495849408,-1.4176526099162394,1.4772110138003067,-0.06622079914004353
19702415.0,-0.613187,0.833876,0.197319,0.284536,-0.196653,2.149808,-0.531927474501213,-0.4540335400672967,-0.21184457467405587,-1.5220800458308554,1.5569571178016264,-0.021550915975774215
19702476.0,-0.613431,0.740979,0.252781,0.138185,-0.115388,2.098874,-0.4929222534951969,-0.3313954171332152,-0.20222156354328608,-1.5007912709637592,1.4720276832151937,0.1357999024008978
19702485.875,-0.658654,0.731689,0.255225,0.114539,-0.137384,2.081896,-0.45470391842319197,-0.3016403356709653,-0.14175112028683515,-1.4669470395864581,1.4797673626256227,0.15696953955954174
19702495.75,-0.678454,0.703087,0.248872,0.083863,-0.159381,2.065524,-0.40337360972432773,-0.2654279493540976,-0.11489765182288426,-1.4306525950401918,1.4892999074439452,0.1845091826934972
19702505.625,-0.675032,0.674973,0.261333,0.065329,-0.176489,2.028535,-0.37278737940772755,-0.220350419447788,-0.11004103968469267,-1.3852042114016088,1.4805849253938397,0.198615364457959
19702515.5,-0.688965,0.652482,0.272083,0.054465,-0.200319,1.97942,-0.338478278808389,-0.1782342988132462,-0.09000017585745604,-1.3290767667825436,1.4678921901865272,0.2001128191152674
19702525.375,-0.73761,0.64197,0.266952,0.051269,-0.226593,1.918783,-0.28590702255324246,-0.148527433234077,-0.03893073125001203,-1.2662259825464164,1.4479366133019511,0.18934736354921403
19702535.25,-0.813632,0.658105,0.262554,0.047435,-0.247367,1.899986,-0.23542869840431008,-0.12928916008582717,0.04493610638017192,-1.2371272642264894,1.4520523625322865,0.18560005571628033
19702545.125,-0.855433,0.649549,0.24423,0.027623,-0.265698,1.929698,-0.2005859738849241,-0.12740449173390667,0.07557481206871966,-1.2399333108622819,1.489060065041153,0.20089384224195794
19702606.0,-0.850544,0.583298,0.235923,-0.050984,-0.386068,1.879976,-0.1302454200428973,-0.06801934279161848,0.04772649781946679,-1.1013670703343184,1.5579308530751832,0.21400855794952572
19702616.0,-0.819255,0.571808,0.214178,-0.06121,-0.396456,1.80418,-0.09445472185028518,-0.06302411348468036,0.01544159172876847,-1.0349185235153686,1.5175878352005163,0.2045979192762759
19702626.0,-0.82121,0.557385,0.204893,-0.084856,-0.411731,1.739299,-0.05233876630734031,-0.040918253562960055,0.01125238879361015,-0.9677030374768695,1.4911615038718455,0.20462690225553634
19702636.0,-0.841744,0.542717,0.202939,-0.10978,-0.425174,1.674418,-0.00550988976389563,-0.014091517907095187,0.02177786802409442,-0.9002706722768915,1.4631677605844808,0.21249244321695057
19702646.0,-0.874255,0.519737,0.204404,-0.117449,-0.433728,1.620451,0.02395231172458747,0.009878872666477844,0.03709114548716857,-0.8568450852013677,1.432016321545217,0.20717491107845837
19702656.0,-0.914833,0.494313,0.208558,-0.137261,-0.428229,1.590133,0.05722610438758569,0.038693504115117065,0.05829541477694882,-0.8309759381223889,1.410472493371496,0.22536626179402142
19702666.0,-0.953211,0.474756,0.217842,-0.136622,-0.427007,1.578005,0.08232012646026829,0.06725039743570925,0.08173951940626831,-0.8260224570340507,1.3990779945992262,0.2266450847947923
19702676.0,-0.964944,0.472311,0.217354,-0.132148,-0.415397,1.591952,0.08975626519599272,0.07163298988705911,0.09006875599244052,-0.843941103624524,1.3993895396607883,0.23195098990517019
19702738.0,-0.909211,0.378436,0.176796,-0.167937,-0.318856,1.663503,0.13928750806880646,0.09466657870172253,-0.013707698901642728,-0.9290996861207506,1.3877556373067237,0.3286674308289939
19702747.875,-0.934633,0.366457,0.188035,-0.155795,-0.29686,1.62227,0.15085368849878592,0.11772450750021045,0.003280042542033337,-0.920833100584156,1.338831487246098,0.3221095219827748
19702757.75,-0.982544,0.358145,0.188768,-0.130231,-0.274863,1.596803,0.17848260940882632,0.13828539757393885,0.03841948062497073,-0.9304311083738976,1.2973200226845525,0.3058566890732862
19702767.625,-1.040722,0.357901,0.175818,-0.121284,-0.257144,1.599834,0.21675547651668842,0.1477536351657592,0.08318664269105872,-0.9497719255260443,1.2823276994951527,0.3063831482605074
19702777.5,-1.065656,0.356679,0.169466,-0.113615,-0.240646,1.627727,0.23410244253807191,0.15445225135556895,0.10131825236028152,-0.9855597475906349,1.2852306975680754,0.3117179655197337
19702787.375,-1.062722,0.352767,0.157982,-0.104029,-0.230259,1.652588,0.2423735629593231,0.15245664912869994,0.09398032158346024,-1.0172068925481805,1.289730322727612,0.31108547065943915
19702797.25,-1.039011,0.333943,0.143078,-0.102111,-0.221705,1.653195,0.2499389305318147,0.15181528992952634,0.061138892041106126,-1.0266198826306223,1.2812404308016492,0.31162163987388913
19702807.125,-1.002833,0.305585,0.141857,-0.094442,-0.216206,1.60226,0.24671923115065605,0.16063238968509858,0.016123261680138848,-0.9965840567602253,1.2414340140542943,0.2975957660323383
19702869.0,-1.099634,0.23909,0.141857,0.062773,-0.1826,1.243291,0.32424390795437763,0.2346529340472707,0.06126634696596322,-0.8351482909777178,0.9347806992476028,0.10848085822466766
19702878.875,-1.105989,0.229556,0.130862,0.065968,-0.161825,1.323938,0.33709783071469207,0.2374030702119438,0.05973455312280541,-0.9065598512954519,0.9718734033181231,0.13023923922926336
19702888.75,-1.078856,0.214888,0.120845,0.073637,-0.148383,1.377905,0.3353859788423865,0.23536324833005728,0.028022870288622447,-0.9576452516324507,0.9949092588422406,0.13832299222762473
19702898.625,-1.072989,0.215133,0.116447,0.074277,-0.130052,1.40701,0.33278282207461213,0.23276527145076284,0.022850637853596648,-0.9899230293689366,0.9999147278931966,0.14943449534930628
19702908.5,-1.075678,0.210732,0.116202,0.077472,-0.108055,1.419137,0.333691367358976,0.23788209123841966,0.023257651977317415,-1.012965472189635,0.990301707847066,0.1575788633187039
19702918.375,-1.038522,0.187753,0.124021,0.081946,-0.090336,1.390638,0.3186239596234831,0.2490092947232062,-0.01733348208595995,-1.004857704212222,0.9565362311018073,0.15507810848373346
19702928.25,-1.001855,0.16844,0.132084,0.098562,-0.078727,1.34031,0.301928009565943,0.2568695461367149,-0.05533647736981731,-0.983369839339471,0.9093209189054565,0.13587689277945375
19702938.125,-0.995011,0.157683,0.146988,0.116456,-0.070172,1.262089,0.29308579880980995,0.27220924058982365,-0.06377399383080211,-0.9392688221499028,0.8467216038050769,0.11041448649472155
19702999.0,-1.086189,0.066987,0.125976,0.21168,-0.009071,1.219037,0.39286382956514404,0.34769361655826586,-0.03826671322552052,-0.9842162494090294,0.7480642525851032,0.05157675070722093
19703008.875,-1.057345,0.055741,0.125487,0.218071,-0.002349,1.208122,0.381362815032621,0.346782440057286,-0.06665288458510261,-0.9831637549480131,0.733856619542696,0.044302806185271805
19703018.75,-1.037544,0.046696,0.126953,0.214237,0.004372,1.189931,0.3718992680783042,0.34770521427804063,-0.08589543763982684,-0.9717891005042301,0.7179768736225358,0.04458188419514537
19703028.625,-1.037056,0.042295,0.135993,0.222545,-0.001127,1.150517,0.36387934736887867,0.3555985975525023,-0.08517238334914021,-0.9443547114098615,0.6933947349032379,0.02479586839508695
19703038.5,-1.050256,0.031295,0.141612,0.233409,-0.009071,1.129901,0.3680609722379759,0.36971809163490943,-0.07700993800687285,-0.9304307516944063,0.6822829527572065,0.005186791039754579
19703048.375,-1.073478,0.023227,0.14259,0.241078,-0.011515,1.129901,0.3789455132629389,0.3815283411620051,-0.05975384021998997,-0.9326830846203931,0.6819127206375859,-0.004977168435430727
19703058.25,-1.084967,0.019071,0.143078,0.244913,-0.024957,1.140209,0.38280089325431316,0.3870451412051406,-0.050448556945337224,-0.9351752028770799,0.6970538427648465,-0.015654817455761905
19703068.125,-1.088145,0.015893,0.138192,0.235966,-0.029845,1.155975,0.38943621275409307,0.3869563631237976,-0.05025615739203025,-0.940168525723087,0.7133522396787919,-0.007784805131055209
19703129.0,-1.168567,0.028605,0.129396,0.177809,-0.194209,1.160825,0.42450289403788505,0.39299381664633276,0.023945094895819544,-0.8339476473007688,0.8483254447057191,-0.041510459083903106
