time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
19651121.375,0.71513,-0.682546,0.123288,-0.118728,-0.066506,0.0821,-0.5442558405584825,-0.19587686340375732,-1.8111089472821067,0.05786951572534623,0.14327400216366293,-0.037195100130536625
19651131.25,0.709263,-0.680101,0.128419,-0.096999,-0.067728,0.069973,-0.5471553412252005,-0.18940893890341737,-1.8042562398658877,0.04742673157168265,0.12136182718442506,-0.04375066569648178
19651141.125,0.689952,-0.673256,0.134527,-0.071435,-0.06895,0.078462,-0.5361196917554468,-0.17466900977018765,-1.7933922930725674,0.02214177920283042,0.11420740974916277,-0.049797151937836265
19651203.0,0.709263,-0.593316,0.178262,0.030819,-0.043288,0.785485,-0.5965590822489282,-0.1663805550251668,-1.709429342475228,-0.4713539001262944,0.6303840410505451,-0.015868476754745082
19651213.0,0.74593,-0.603828,0.183637,0.057021,-0.03901,0.852791,-0.6362187204605235,-0.18602249952185024,-1.7178883866313885,-0.5318632085916511,0.6700682316401617,-0.012480244998420414
19651223.0,0.767686,-0.605783,0.178994,0.081307,-0.035344,0.858249,-0.6589598245230981,-0.20687333166850946,-1.7150727683458926,-0.5551401812051283,0.660407033194836,-0.011545661710453863
19651233.0,0.786753,-0.615562,0.165068,0.10687,-0.029845,0.818229,-0.6729562881395892,-0.23297332297999604,-1.7197204794293726,-0.5535425128057752,0.6126059636383816,-0.010734858981763403
19651243.0,0.798731,-0.634875,0.146988,0.139463,-0.020069,0.760624,-0.677397523306624,-0.2573246187166421,-1.733184549857939,-0.5479674015400897,0.5459691129349623,-0.00714262391650896
19651253.0,0.796286,-0.645387,0.135749,0.165666,-0.012126,0.658148,-0.674292333494832,-0.2687964664733519,-1.736275677424928,-0.5112580715861531,0.44646524457588865,-0.005918019922245408
19651263.0,0.780153,-0.644654,0.126953,0.182921,-0.007849,0.546577,-0.6619397661369626,-0.271487062131938,-1.7269560292311443,-0.46174595727674755,0.34497582501657875,-0.007104017434584573
19651273.0,0.746175,-0.626319,0.122311,0.19059,-0.011515,0.478057,-0.6328970304932413,-0.2579484996040329,-1.7049230606611374,-0.4285007130592699,0.28491001282490086,-0.014458979003100437
19651334.0,0.648641,-0.538311,0.105452,0.143298,-0.061618,1.109891,-0.55905947959172,-0.23189614902514252,-1.5960794227717854,-0.7483022049995373,0.833848171954395,-0.030498569313072772
19651344.0,0.67113,-0.528288,0.096901,0.145215,-0.051231,1.257844,-0.5823381882975567,-0.25920695938568294,-1.576703978052301,-0.8352550779800558,0.9529346821449831,-0.012164957697044449
19651354.0,0.703397,-0.512642,0.086883,0.148411,-0.045121,1.339097,-0.6128395984943614,-0.2932736546078176,-1.5509410181609689,-0.884634925996071,1.0171841263983725,-7.53797503214155e-05
19651364.0,0.71293,-0.503108,0.147965,0.144576,-0.038399,1.377905,-0.6644795834318503,-0.255603241946572,-1.5257512260543356,-0.9037590920299393,1.0507624652057923,0.01079987453009151
19651374.0,0.722219,-0.502863,0.092747,0.143298,-0.037177,1.375479,-0.6491259285630535,-0.31246630203616105,-1.5138811396597476,-0.901307578556577,1.0494268073083008,0.014385774681494544
19651384.0,0.714152,-0.490396,0.097634,0.143937,-0.031067,1.359107,-0.6533796302852964,-0.3104676586963299,-1.4865579158824456,-0.89239498931285,1.0353666082751802,0.02240592388339477
19651394.0,0.697775,-0.468883,0.107162,0.147772,-0.025568,1.377905,-0.6524823324685882,-0.2999531587723874,-1.4500220227020213,-0.9061242309044163,1.0483712808732586,0.03112894538920472
19651404.0,0.684086,-0.452259,0.111316,0.170779,-0.007237,1.407616,-0.642951151439044,-0.2890800754920982,-1.4335315872571353,-0.941211103529994,1.0592989688858685,0.051068557598461566
19651465.0,0.665019,-0.414611,0.077843,0.242356,0.145517,1.074115,-0.6117638176153737,-0.312578876325039,-1.38503449438075,-0.8033215680815429,0.74178007835347,0.19511902742411077
19651475.0,0.621263,-0.390898,0.077354,0.248747,0.187677,1.160219,-0.5794543413427254,-0.29455474717562546,-1.3496037329668726,-0.8536090736642802,0.8093238692955257,0.2440333547807121
19651485.0,0.595841,-0.346161,0.063917,0.255777,0.21334,1.373054,-0.552792986543458,-0.2971121932721941,-1.291690892432984,-0.9768519313966776,0.9811206954503868,0.2817367589267152
19651495.0,0.603174,-0.280644,0.04999,0.237883,0.23717,1.65562,-0.5487181219830605,-0.31695444307037113,-1.2086318114222614,-1.1192429993660689,1.2249535359669406,0.317331779185659
19651505.0,0.641308,-0.219039,0.027023,0.216154,0.24328,1.899986,-0.5615965620008306,-0.35948432595989027,-1.1239540150701488,-1.2382301567666092,1.439325970460059,0.3331386197139996
19651515.0,0.652063,-0.161589,0.032154,0.15608,0.234725,2.016408,-0.5658044063995726,-0.36086791807655405,-1.0443932428182587,-1.254534214270305,1.570569351137001,0.3237496455338454
19651525.0,0.657197,-0.130297,0.043393,0.089615,0.209063,2.116458,-0.5704902107192378,-0.35383464746268223,-0.9895062306353235,-1.2596713312747423,1.690660228514475,0.2933066327956169
19651535.0,0.664774,-0.054269,0.040705,0.027623,0.184011,2.300794,-0.5606420344553389,-0.3532113377307184,-0.9136938440071923,-1.3222041338341313,1.8738656113844208,0.2620687078398052
19651595.0,0.967642,0.182619,0.033131,-0.190944,0.067918,2.790131,-0.7384156182385136,-0.5032497276513827,-0.5849572445563676,-1.4524757059159583,2.3879131743939235,0.11869481160050806
19651605.0,0.987198,0.153038,0.049501,-0.199253,0.023924,2.585786,-0.7573266366933965,-0.4970159018787428,-0.5758980921012872,-1.3355416303346241,2.222279287524742,0.06608082522684049
19651615.0,0.989642,0.095345,0.055854,-0.200531,-0.017014,2.306251,-0.7668527384986291,-0.49409130662485257,-0.6007353200195397,-1.1817271497466457,1.9906243080906674,0.015219748625433502
19651625.0,0.970087,0.049385,0.061718,-0.198613,-0.064673,1.992153,-0.7591051980099628,-0.47906099073301517,-0.6237332823246823,-1.0146102087491071,1.7265766676971188,-0.04245504649634019
19651635.0,0.945887,0.054763,0.058053,-0.211395,-0.092169,1.681694,-0.7283222730196628,-0.4616048368095516,-0.6030881772931186,-0.834859402670268,1.4753940056727648,-0.08660245966435985
19651645.0,0.884286,0.0907,0.061229,-0.211395,-0.109277,1.478561,-0.6633015728213958,-0.4127638055772089,-0.5715209753849291,-0.7245949740750858,1.3058400501085898,-0.11187415498014552
19651655.0,0.855197,0.112457,0.078332,-0.219703,-0.123942,1.298471,-0.6344551696344229,-0.3724885790735727,-0.5429843721863482,-0.6218270159634061,1.1593590130595999,-0.13738925165207275
19651665.0,0.812908,0.197531,0.086395,-0.231207,-0.133107,1.2251,-0.576915325113958,-0.32650273404899127,-0.48244161608839764,-0.574927796027168,1.1035115439225185,-0.1541572641268744
19651726.0,0.905064,0.459354,0.079065,-0.044594,-0.054286,2.531213,-0.5178066478450255,-0.3129608560191319,-0.18126317190181943,-1.4278653179981722,2.0903337881311392,0.060664106820262784
19651735.875,0.945887,0.509714,0.067581,0.000782,9.5e-05,2.713729,-0.48897458800502025,-0.3126263838503622,-0.0932219860781985,-1.5430956572277663,2.2279634672996496,0.1391412484237863
19651745.75,0.992576,0.541495,0.061718,0.054465,0.062419,2.864714,-0.4699490563461164,-0.31188960060183407,-0.018111093961835672,-1.6391225000356036,2.3397922206352004,0.2282513170039435
19651755.625,1.00382,0.545895,0.064894,0.095366,0.114966,2.902915,-0.44130452947779647,-0.29172699180273876,0.014895486824680544,-1.6626574371477492,2.3654893795914296,0.29876009451470414
19651765.5,1.01702,0.532938,0.078332,0.111983,0.162625,2.848949,-0.42758507848727595,-0.2690261105775172,0.03406210981283104,-1.6168106224797192,2.328313110123904,0.34695671167582354
19651775.375,1.001131,0.539539,0.082974,0.136907,0.19562,2.776185,-0.37978401005380585,-0.23583126284834222,0.048998578420774826,-1.5704479354419223,2.268059680514516,0.3921892820623719
19651785.25,0.979376,0.554207,0.147965,0.148411,0.233503,2.695538,-0.3594430196799408,-0.14566610088130394,0.06667637646448496,-1.506677195434772,2.2115812455186545,0.42580137223941206
19651795.125,0.976198,0.603345,0.074667,0.154802,0.266498,2.62338,-0.28792015222900713,-0.1872459085723186,0.09754445959211712,-1.4505598552815535,2.1609633067148306,0.45080057773439347
19651855.0,0.813153,0.761269,0.067337,0.042961,0.194398,1.79751,-0.06722741312682493,-0.04379095274815231,0.11303431695553942,-0.9458881136177864,1.5165759781140884,0.27562911520534505
19651864.875,0.784308,0.764936,0.065627,0.049991,0.160792,1.833892,-0.02234183083128254,-0.0066884719735236095,0.09728261310692667,-0.9882766514826744,1.5342567707474806,0.24673560050934523
19651874.75,0.783575,0.777893,0.043882,0.048074,0.140018,1.900592,0.014530574643857421,0.004687561951103387,0.10489810351971979,-1.038127733350781,1.584359457542152,0.21508607302358823
19651884.625,0.795553,0.780093,0.024824,0.046157,0.122298,1.936368,0.03108576718618497,0.0063479603715755955,0.11402839905972204,-1.0695661059537864,1.6091482104125194,0.1824244577846966
19651894.5,0.814864,0.787427,0.023114,0.048713,0.102135,1.929091,0.028299828211474004,0.009618560809480309,0.13299844608549877,-1.0810261590822186,1.5938468306774807,0.15884371122048876
19651904.375,0.829286,0.836076,0.01554,0.034653,0.083804,1.889071,0.05662186899303861,0.02295461261253142,0.17611516820570924,-1.0630854251773652,1.558792421206301,0.12972567298441237
19651914.25,0.842486,0.871279,0.017983,0.020593,0.078305,1.849657,0.07194340066115146,0.03787477608709284,0.20938942973868493,-1.0372623593768469,1.529481793349107,0.11206696193159377
19651924.125,0.837353,0.871279,0.020915,0.007812,0.066085,1.820552,0.07299153235652835,0.0423358690429845,0.2056552119373188,-1.0209977258693432,1.5058625255975913,0.0936991837929944
19651984.0,0.87842,0.737312,0.004056,0.051269,0.048976,1.565272,-0.007427270120437151,-0.02146010154534817,0.14662610845044907,-0.9063107099377031,1.2746816790104094,0.09429266762808765
19651993.875,0.844686,0.742935,0.009187,0.04424,0.024535,1.348799,0.008500618677290494,-0.003930089338753364,0.12491935162921469,-0.792478435121373,1.090349808230754,0.07023611453332404
19652003.75,0.802886,0.766648,0.018716,0.023789,-0.00296,1.208122,0.037143957979583794,0.027139068294839887,0.10932825210291044,-0.7167920286163607,0.9721434955512832,0.0357722905944657
19652013.625,0.729308,0.79085,0.027512,-0.004331,-0.05062,1.114135,0.08369397907673355,0.07034537365547149,0.07057817920018102,-0.675973236385913,0.8869296175985202,-0.017145766314115834
19652023.5,0.650352,0.817008,0.038507,-0.037564,-0.100723,1.103221,0.13412642659255913,0.11875339352665283,0.029490319639973346,-0.6816965527213171,0.87089608871672,-0.07404434030898027
19652033.375,0.587041,0.851966,0.052922,-0.063127,-0.142883,1.163251,0.1800555286897351,0.16850194726286333,0.006206260802367977,-0.7273445311533613,0.9133782174583154,-0.11943041360125915
19652043.25,0.552574,0.909171,0.049257,-0.077826,-0.172823,1.248749,0.23599463618078778,0.20248101887619283,0.018658015947823382,-0.7856938440560592,0.9777321020173683,-0.14840438235817838
19652053.125,0.541329,0.944863,0.047302,-0.088691,-0.202152,1.412467,0.265145328254989,0.22032697076690014,0.03401868216741387,-0.8924601297183593,1.103381149009363,-0.17279903804092125
19652113.0,0.623463,0.955864,0.064894,-0.081022,-0.291361,1.715044,0.220775911191041,0.20726427308459042,0.10222177815604859,-1.1238660502413846,1.3121461904376561,-0.21915564052923175
19652123.0,0.628596,0.941685,0.064649,-0.080382,-0.286473,1.667141,0.2119603722458515,0.19908922498073983,0.09613837846139134,-1.0915014478211307,1.2768724425149012,-0.21472893257408526
19652133.0,0.634463,0.914305,0.065138,-0.072074,-0.267531,1.603473,0.19292881575374543,0.18517348833241756,0.08223340445056555,-1.0456379219008192,1.2313018669409914,-0.196036241334519
19652143.0,0.632508,0.900615,0.061473,-0.060571,-0.248589,1.496752,0.1876069940985319,0.1760060990078597,0.07181068612668193,-0.9771343123115749,1.1488353852048458,-0.17640204043780103
19652153.0,0.630552,0.911127,0.06074,-0.042676,-0.226593,1.368203,0.19467801696883585,0.17840151463102424,0.07782695815211364,-0.898002183760408,1.0469414924749147,-0.1505013858073646
19652163.0,0.626396,0.943641,0.06636,-0.039481,-0.203374,1.240866,0.2121692768977882,0.19540155364760153,0.09728590899080303,-0.8112435470768378,0.9520034161976035,-0.13506134186836496
19652173.0,0.607819,0.954642,0.067826,-0.03309,-0.191154,1.153549,0.22545087651660708,0.20501694960551747,0.09202820652826653,-0.755932423398715,0.8840552045869553,-0.1237847394239785
19652183.0,0.586063,0.959776,0.067826,-0.044594,-0.179544,1.043797,0.24039733547820513,0.21572094888805687,0.07931171110426465,-0.6801728685194226,0.8030561625109588,-0.12728911486939026
19652244.0,0.391484,1.000602,0.077843,-0.173689,-0.225982,1.068658,0.3649062902372918,0.3143304028681934,-0.036380046653777386,-0.6507764763977616,0.8579581567606323,-0.25231613706660244
19652254.0,0.386351,1.012091,0.08444,-0.189027,-0.225982,1.160219,0.37161534717999484,0.3233664520298078,-0.03146421205825028,-0.6916536921424802,0.9419055285571661,-0.25949247471385556
19652264.0,0.379506,1.016492,0.097389,-0.192862,-0.232703,1.228132,0.37187280370208964,0.3354522231652385,-0.032556031978468514,-0.7293355738494216,0.9993574847593811,-0.2626954225907606
19652274.0,0.37144,1.006713,0.112293,-0.19414,-0.244923,1.253599,0.3634205633514903,0.34381413296967284,-0.04408902510662783,-0.7478890250569457,1.0187813654499656,-0.2682062712564269
19652284.0,0.360684,0.993512,0.132572,-0.197974,-0.251645,1.252387,0.3512004502571665,0.35633228930269006,-0.05956397318931505,-0.7466063994061148,1.0194216780992462,-0.27267276185412026
19652294.0,0.347973,0.978355,0.141368,-0.189666,-0.265087,1.217824,0.3448359044823114,0.3593841801681074,-0.07794802955431868,-0.7376461676409415,0.9849153688757001,-0.27415224167983
19652304.0,0.348951,0.942174,0.13697,-0.174967,-0.274252,1.179016,0.32392791514541264,0.33790417188663713,-0.10049407784709252,-0.727125910063296,0.9459284696443546,-0.26909771474301447
19652314.0,0.369729,0.899637,0.112538,-0.160268,-0.274252,1.103827,0.2993254650832525,0.29291739456963856,-0.11494930508742637,-0.6936723623739821,0.8774631672564257,-0.26117251203719793
19652375.0,0.17075,1.065874,0.127197,-0.071435,-0.320079,1.105646,0.5048221176845006,0.44678083124701173,-0.1473784300689048,-0.7700146448991663,0.8278734078135286,-0.22739760345708537
19652385.0,0.173928,1.061229,0.125487,-0.055458,-0.350629,1.217217,0.5014161372094053,0.4414023921076497,-0.14797258707149363,-0.8571852081687218,0.9047450959103825,-0.23303077225306076
19652395.0,0.198861,1.045094,0.116447,-0.035007,-0.363461,1.294832,0.4826366880886385,0.4176611588269631,-0.140960970802753,-0.916818296727027,0.9583633472213938,-0.2256173802772274
19652405.0,0.221106,1.036538,0.097389,-0.006887,-0.388512,1.35365,0.475428711903062,0.38984557123200475,-0.13122415060616052,-0.9779579285101879,0.9887608641995117,-0.22205308127674542
19652415.0,0.239439,1.028715,0.088349,0.005255,-0.395234,1.38033,0.4649611656073363,0.37240931416541856,-0.12335095451662638,-1.0012126311275178,1.0054864228496267,-0.21935988561442865
19652425.0,0.248484,1.025293,0.081997,0.026345,-0.389124,1.365171,0.4609243192880145,0.36232599478198685,-0.11911284064976624,-0.9987869771179665,0.9885644156976358,-0.20240646234235488
19652435.0,0.235772,1.036538,0.096656,0.03721,-0.382402,1.334852,0.46687118557726826,0.3837322292079737,-0.12015756177099811,-0.9822256672336436,0.9630851111567705,-0.19273179006996943
19652445.0,0.214017,1.048272,0.109606,0.047435,-0.380569,1.305747,0.4794268288285634,0.4074663780215751,-0.1277546193356101,-0.9710749870624004,0.935360923093297,-0.18485503522169652
19652506.0,0.13555,0.997179,0.123044,0.009729,-0.304803,1.040765,0.48305424044522677,0.4274079662531874,-0.21778480093506283,-0.7574754869957749,0.7574738287631759,-0.16927962905904784
19652515.875,0.097905,0.999868,0.13697,-0.022226,-0.287084,1.012266,0.4978084732203683,0.452322342391713,-0.24126855217917847,-0.7112334749184696,0.7542038656554398,-0.1814308299980753
19652525.75,0.04926,1.010869,0.146743,-0.044594,-0.282195,1.011659,0.5265377224664629,0.48106888726632896,-0.26709690726933993,-0.6933090043464007,0.7659247908306256,-0.1943152449636024
19652535.625,0.01846,1.042894,0.142834,-0.06824,-0.272419,1.023787,0.5661214645649012,0.4990822953313158,-0.26597440900353037,-0.6782597238061777,0.7907692591640936,-0.20409888866291837
19652545.5,0.001838,1.053406,0.137703,-0.096999,-0.265698,1.060169,0.5851919822391748,0.5023789217945941,-0.2693869299359022,-0.6748484212628993,0.8371126847779792,-0.218596667561003
19652555.375,0.005016,1.045828,0.132084,-0.128953,-0.266309,1.088061,0.5819759772595419,0.4909162526356799,-0.27093707837598663,-0.6693303679290423,0.874940569835435,-0.24062825527152232
19652565.25,0.005749,1.046072,0.125731,-0.143652,-0.272419,1.099582,0.5855397234570918,0.4824716132314585,-0.2689238485454298,-0.6681178549548313,0.8904265665323431,-0.2543376592110941
19652575.125,0.004038,1.04925,0.121822,-0.169215,-0.276085,1.105646,0.590574109112654,0.48096155649497924,-0.2680979092476087,-0.6589374678624067,0.9041112620916115,-0.27512535319776266
19652636.0,0.026283,1.073208,0.102032,-0.235041,-0.309691,1.046222,0.6030075754439872,0.46047721745711356,-0.2336976232993153,-0.6070783654631138,0.869764735062417,-0.34741678755413996
19652645.875,0.032394,1.074675,0.095435,-0.233124,-0.30297,1.008628,0.6029754145114531,0.44920831126378935,-0.225586603504126,-0.5805505198149574,0.8421499316192208,-0.3423633293393511
19652655.75,0.039238,1.077119,0.086395,-0.217786,-0.285251,0.953448,0.6037833320427236,0.435778607780058,-0.21595169168050574,-0.5459953744310085,0.7980229081155915,-0.32079659088537205
19652665.625,0.042905,1.086653,0.078576,-0.210117,-0.271808,0.901301,0.6095144858165715,0.4269634576830185,-0.20311602689405148,-0.511575929991861,0.7576100048132275,-0.30771640127536903
19652675.5,0.037527,1.085187,0.071735,-0.192862,-0.252867,0.840664,0.6126441780854051,0.4184959679658365,-0.2039389176844556,-0.47540291600344226,0.707831038137924,-0.2842898530250643
19652685.375,0.032883,1.089343,0.072957,-0.174328,-0.237591,0.779421,0.6141390028250592,0.41846107465524823,-0.19950277864666113,-0.4424257596767482,0.6554457130711744,-0.2626541347420066
19652695.25,0.032149,1.086165,0.070269,-0.158351,-0.220483,0.722423,0.6104546488734891,0.41100228815145284,-0.19741172535974874,-0.40945157775234947,0.6079957415192476,-0.24139877213766464
19652705.125,0.030927,1.08372,0.07369,-0.142374,-0.213761,0.684222,0.6079412771071404,0.4135966802540373,-0.19988693080216544,-0.3954041178822831,0.5712363726960961,-0.2268666047520888
19652766.0,0.003794,1.090809,0.079553,-0.027977,-0.20704,0.466536,0.6196560353774914,0.42730674112612066,-0.20649971926002236,-0.3470577469272038,0.34324140729409175,-0.15179054661468344
19652776.0,0.009416,1.077853,0.073201,-0.008805,-0.202763,0.43258,0.6051665800985381,0.4109570133425848,-0.2049516489027966,-0.3371832283598849,0.3090454505161486,-0.13825410887954329
19652786.0,0.011371,1.065629,0.070025,-0.001136,-0.190543,0.378613,0.5913099055617116,0.39885835117919366,-0.20510215927692035,-0.30553715176765567,0.26461659606636867,-0.12759637569287308
19652796.0,0.009171,1.054384,0.0754,0.01612,-0.186877,0.311913,0.5759751937754453,0.3958782605591732,-0.20688723016901206,-0.27874921529844315,0.202537042553877,-0.11726128287730446
19652806.0,-0.002562,1.044116,0.082485,0.026345,-0.183211,0.248244,0.5661009478182492,0.39845279302515196,-0.21402694121570848,-0.249334459348705,0.14573227524446655,-0.11171322399501327
19652816.0,-0.015273,1.048028,0.083463,0.038488,-0.184433,0.193672,0.5680078804563612,0.4003296134314752,-0.21090857688650708,-0.2287812960931848,0.094392825262449,-0.10841962144323941
19652826.0,-0.03434,1.041916,0.088838,0.03721,-0.178933,0.130003,0.5658421902797285,0.40535528810855764,-0.2188661555137509,-0.1912323797508974,0.04267434351080699,-0.10913963504946421
19652836.0,-0.041918,1.045828,0.089571,0.041044,-0.178322,0.079675,0.5726126513812375,0.41026659415998074,-0.2206846841338746,-0.16785608598577506,-0.0020480927303933184,-0.10794253544689335
19652896.0,-0.082007,1.051206,0.102764,-0.030534,-0.168546,-0.102842,0.5865611764176539,0.43270205717989485,-0.23121228013656134,-0.02152936379750471,-0.1257650867963755,-0.1537406441822553
19652906.0,-0.100829,1.055606,0.109361,-0.036925,-0.169768,-0.109512,0.5896367496363552,0.4402663731129732,-0.22868659613473427,-0.012923264143493547,-0.1279249110932959,-0.16014279240306087
19652916.0,-0.099362,1.04705,0.113026,-0.050345,-0.172212,-0.118001,0.5734527423305575,0.4330642508966255,-0.22374701731400223,0.0008514786755354977,-0.12896618053735415,-0.17170564123426954
19652926.0,-0.078096,1.025293,0.104963,-0.052263,-0.178322,-0.128915,0.5423745382671216,0.40354657450634024,-0.21812918274325796,0.006365753386228472,-0.1378053033327233,-0.1792160975894795
19652936.0,-0.059273,1.006713,0.095435,-0.065044,-0.175267,-0.160446,0.5149471885742366,0.37455823213350226,-0.21220071347867114,0.03471445715492661,-0.15724763387728705,-0.18644101009550842
19652946.0,-0.046318,0.998157,0.08615,-0.074631,-0.174656,-0.194403,0.4961838690047748,0.3508087102093036,-0.20211567677154035,0.060971928092472004,-0.18074077066022726,-0.19360327660407392
19652956.0,-0.043873,1.011358,0.083218,-0.077187,-0.165491,-0.228966,0.492164347554153,0.3423990783915081,-0.1801023198409202,0.08692400741980172,-0.20563716348922242,-0.1895471105878142
19652966.0,-0.052184,1.032627,0.080775,-0.085495,-0.153271,-0.244125,0.5098515960341142,0.34918812766478385,-0.16712228200687887,0.10646577873495842,-0.212100835163977,-0.18459871010411302
19653029.0,0.000371,1.042405,0.10081,-0.017113,-0.062229,-0.247763,0.4557210088053454,0.3374264386382959,-0.11952698030699754,0.10585134634672354,-0.22177892696110532,-0.07184293571094313
19653038.875,0.022371,1.031404,0.107407,-0.001775,-0.057952,-0.296879,0.4191476852117239,0.32172182468253846,-0.10745239790216704,0.12220133370969893,-0.26943619909142,-0.06300550951099003
19653048.75,0.026527,1.046317,0.119623,0.00909,-0.050009,-0.352058,0.40422966556194223,0.3245677000772407,-0.08291396592617861,0.14633467591349797,-0.31967149394479083,-0.054080145426922806
19653058.625,0.023838,1.08372,0.126709,0.035931,-0.039621,-0.385408,0.40636368746437823,0.330479546309898,-0.04254280393003639,0.14858262988867058,-0.35796052849813864,-0.03446228371277267
19653068.5,0.019438,1.116967,0.13355,0.048713,-0.028012,-0.397535,0.4068748116380338,0.3354524087899452,-0.00614222017205199,0.15070166296973403,-0.3715799023669701,-0.020225965319601497
19653078.375,0.028971,1.146059,0.135749,0.066608,-0.017014,-0.40178,0.39630377749315027,0.3285703373277186,0.033297242179620316,0.14440746608173116,-0.38116138123496496,-0.003969314160832245
19653088.25,0.058305,1.15926,0.135749,0.094088,-0.003571,-0.407237,0.3637465819949132,0.3067723832874852,0.06737535130109397,0.13201251292590643,-0.39616107684790847,0.01834054458550958
19653098.125,0.082749,1.157304,0.130373,0.115817,0.008038,-0.436949,0.34706941126803215,0.29028006158512365,0.076325868013121,0.13522374920350402,-0.42982863996662884,0.036939050472177375
19653159.0,0.147283,1.197885,0.172642,0.225101,0.070362,-1.088793,0.26983920887842183,0.2880881660307041,0.15352417634956086,0.4050439433037373,-1.0327727700444649,0.10203566798743498
19653168.875,0.163416,1.202041,0.170932,0.234687,0.08747,-1.153674,0.2353883965073099,0.2631181080322718,0.17310965701260628,0.4364733562498739,-1.0912266103011088,0.11139201676836169
19653178.75,0.181505,1.190307,0.163846,0.264724,0.114966,-1.207034,0.19568165367070653,0.22894817953887756,0.17724753237903684,0.44953995743191383,-1.14855425832407,0.13770982842832452
19653188.625,0.209128,1.181995,0.162869,0.282619,0.14124,-1.284043,0.1463127519853903,0.19456578762559804,0.1866380005975251,0.4830109354196553,-1.2211819727381565,0.1549312374389816
19653198.5,0.220372,1.175884,0.167022,0.289649,0.166903,-1.391976,0.1067714830659478,0.17225206233022106,0.19083685941898995,0.5403707755888586,-1.3153436649364538,0.1649872940169452
19653208.375,0.205706,1.202775,0.170443,0.315851,0.19562,-1.499303,0.09753624897865835,0.16545608166434878,0.217022777307579,0.5826005760438744,-1.4188193446967006,0.1829392257493482
19653218.25,0.17955,1.22331,0.175085,0.315851,0.21334,-1.559939,0.09408064768139919,0.16388142807396888,0.2343711050933121,0.6182204501426042,-1.4705608432282273,0.1842275085630822
19653228.125,0.171239,1.238711,0.176796,0.32416,0.239003,-1.599959,0.10406805672130529,0.1710227963576571,0.2469585417944969,0.6393736633322753,-1.506604125234137,0.20836571156154096
19653288.0,0.248484,1.179306,0.144056,0.319047,0.361206,-1.747306,0.01422889106095216,0.07442658321618802,0.21141128168675208,0.751567468665419,-1.6218568787293945,0.30010935547396783
19653298.0,0.232839,1.189329,0.138925,0.308821,0.366705,-1.779444,0.004158741562841924,0.055320247535797985,0.2185811425047541,0.7765218418570957,-1.6466324072837248,0.286145872945721
19653308.0,0.21915,1.189818,0.136482,0.314573,0.36976,-1.787933,-0.00860468466834752,0.03657509997952456,0.21692610844341986,0.7759140108840302,-1.6600586215142998,0.27303088335918896
19653318.0,0.21035,1.188596,0.137948,0.3101,0.364261,-1.788539,-0.023525633736114736,0.019054418755800783,0.21454546975532895,0.7786280144899468,-1.6612829036795063,0.2481881738432199
19653328.0,0.19935,1.200086,0.147721,0.312656,0.353874,-1.77338,-0.02926830762263396,0.014018213294057662,0.2250368074478207,0.7680385788088576,-1.6520146481572804,0.22095599187858203
19653338.0,0.210106,1.210353,0.154562,0.300513,0.344098,-1.750945,-0.044481503370399855,0.002807766242685956,0.23733659122957937,0.766690148162452,-1.6268507413593203,0.200156868099172
19653348.0,0.225995,1.203753,0.154073,0.294122,0.337987,-1.75337,-0.06199210426642989,-0.013903134050773728,0.23280055006281786,0.7744324722501017,-1.625091259155583,0.18542401487865073
19653358.0,0.239195,1.185418,0.157982,0.288371,0.320268,-1.780656,-0.07810807216688401,-0.01774962749175187,0.21695212513035075,0.7909925156516842,-1.644326652966168,0.164273900328384
19653418.0,0.310817,1.075164,0.146988,0.26792,0.215173,-2.354885,-0.1584131555748207,-0.07174214204904589,0.11532445670488287,1.102895482546912,-2.108822597971606,-0.00726046939952357
19653427.875,0.306906,1.076141,0.153829,0.273033,0.204175,-2.373683,-0.16707041696467512,-0.07026634948430867,0.1149368690035319,1.106556464010036,-2.1273421564217343,-0.023528188870607755
19653437.75,0.302506,1.081275,0.157249,0.269837,0.184011,-2.342151,-0.172352397635863,-0.0710329863822337,0.11832093762783084,1.0880910326499076,-2.099156816404352,-0.04406729287127967
19653447.625,0.309839,1.07223,0.162136,0.280702,0.169958,-2.279089,-0.18949154411175378,-0.076031005446737,0.10917884141282692,1.041846903027602,-2.0527189164648987,-0.05316093610883041
19653457.5,0.322062,1.061229,0.165801,0.282619,0.162014,-2.194198,-0.209729538190165,-0.08354891101248113,0.09838699653863729,0.9918388796956884,-1.9834419197096045,-0.05329809024423921
19653467.375,0.340395,1.043628,0.162136,0.288371,0.150405,-2.128711,-0.23145013013374915,-0.09918540674440784,0.08069853948962877,0.9488396371363861,-1.9322515561595281,-0.05742199844114578
19653477.25,0.377062,1.016492,0.160181,0.308821,0.141851,-2.063829,-0.27034470008480593,-0.12243386423468777,0.05499449415322452,0.8943756723549487,-1.889917497515583,-0.05644702620219487
19653487.125,0.401506,0.99009,0.15505,0.327355,0.130852,-2.042,-0.29109049335980713,-0.13912851508284357,0.030259850524316467,0.8656895510399946,-1.8816474808772197,-0.06349725078762039
19653547.0,0.490974,0.88937,0.157249,0.461563,0.138796,-2.050489,-0.3853680593047982,-0.18374319737820782,-0.06485743874963834,0.7600986498178133,-1.9639755438685929,-0.04312745456436804
