time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
18752779.0,0.131394,-0.994729,0.137948,-0.036925,0.023924,0.000241,0.0062889529437315595,-0.0042815457708226725,0.012779312001229491,-0.033615741266277185,0.004506970932930905,-0.028027497821397202
18752789.0,0.12895,-0.998396,0.139414,-0.024782,0.019036,-0.004004,0.00341536919598787,-0.0032730039144207024,0.01628566919475506,-0.022221555433299373,-0.0006878812552049056,-0.02232214437511641
18752850.0,0.127727,-0.98715,0.135504,-0.002414,-0.00296,-0.011887,-0.01018321041925175,0.0018649177034795587,0.004506579048896285,-0.002881314501699515,-0.012108030040861561,0.0009916654031930721
18752860.0,0.129683,-0.988617,0.138436,-0.004331,-0.012126,-0.017344,-0.00975991177110454,-0.0077133282899692944,0.006573905862312417,-0.006101772988978969,-0.018777247683063353,0.008763281853270412
18752870.0,0.139461,-0.993506,0.141857,0.008451,-0.017625,-0.027652,-0.009111834667318585,0.005519920614738928,0.013170003479871073,0.005598838891735041,-0.029944278963975064,0.014788045523058015
18752880.0,0.144105,-0.998885,0.143811,0.005894,-0.020069,-0.040386,-0.003963136027813826,0.018868533382130296,0.019238622684517617,0.0026719577173456373,-0.042637329502076174,0.01560294100123762
18752890.0,0.141661,-0.99864,0.087128,0.008451,-0.026179,-0.059183,-0.0040392262863938235,-0.0493303870878836,0.011183056852599054,0.004269284653898625,-0.06231658678365983,0.018915685321409303
18752900.0,0.140928,-0.999129,0.150164,0.009729,-0.028623,-0.075555,0.003663730260173276,0.0025221742887896917,0.02012200370271284,0.005262217907873114,-0.0790887365229322,0.018432808057815542
18752910.0,0.136283,-0.993262,0.145766,0.005894,-0.029234,-0.085257,0.008199526073101168,0.00933955204686667,0.013032933338665113,0.0014801419955111099,-0.08849970051297319,0.0179926159795394
18752920.0,0.134327,-0.98715,0.1443,0.005894,-0.028012,-0.085863,0.007037030148242026,0.008745343196287468,0.0065810223762773614,0.0016333264870005838,-0.08893802335653649,0.016710068671882607
18752982.0,0.136527,-0.980305,0.13355,-0.012,-0.023124,-0.022801,-0.004030647465002045,0.005898337435392523,-0.0012897914056795785,-0.015290455913641433,-0.02524577628315607,0.018095792737921768
18752991.875,0.137994,-0.983483,0.12964,-0.018391,-0.018847,-0.020376,0.013499079163233542,0.0022750571629574223,0.0014490920169880589,-0.020770196029141232,-0.02214552823601888,0.013667267541785245
18753001.75,0.136527,-0.983728,0.12793,-0.028616,-0.010293,-0.02462,-0.005061176008384912,0.0008690545992798132,0.001349146828675021,-0.029916710438747673,-0.025046746251337095,0.0029354120230825355
18753011.625,0.137994,-0.985683,0.127686,-0.036285,-0.006015,-0.025833,0.012356614305877043,-0.0013625196358587983,0.00337554920584823,-0.03694014370244322,-0.02552948285976229,-0.0019484935606636838
18753021.5,0.138239,-0.986417,0.12793,-0.048428,0.003761,-0.036141,-0.0029618755799043213,0.004495769290135814,0.0042238890115783466,-0.04759565510761529,-0.03430290562937379,-0.014951671018960108
18753031.375,0.136527,-0.98275,0.124754,-0.052263,0.012315,-0.03129,0.003790763949334296,-0.008101201521429922,-3.9628091398102534e-05,-0.050339187663721155,-0.028121676980273767,-0.023179343458644475
18753041.25,0.137261,-0.980794,0.126709,-0.056736,0.016592,-0.032503,-0.00027763661954584924,0.006055861085536802,-0.0015933330038206573,-0.05407062664560593,-0.028974325627291575,-0.02806365902007728
18753051.125,0.135794,-0.980305,0.12451,-0.065683,0.022091,-0.030684,-0.0016761113614534619,0.003965220773616701,-0.0025421757107121036,-0.06214980914463829,-0.0263074666690603,-0.03448325748448539
18753112.0,0.133105,-0.995951,0.137215,-0.0823,0.061196,-0.044024,-0.0018399377642789147,0.00373719402277332,0.01412323691988214,-0.073602072966235,-0.0336221698824043,-0.07686766250818201
18753122.0,0.132616,-0.993262,0.137703,-0.079743,0.06303,-0.043418,-0.0003195303910333923,-0.006891568299830294,0.011469685406190373,-0.07096787858136623,-0.03190503661475368,-0.07850145553600703
18753132.0,0.133594,-0.994484,0.140391,-0.079743,0.062419,-0.041599,0.010290289984934597,0.006013365621109342,0.013120607498896321,-0.07180203153710314,-0.03093054333114266,-0.07663761587748638
18753142.0,0.128216,-0.990328,0.139902,-0.068879,0.064863,-0.03796,-0.004496658764029226,-0.0032369181014816548,0.008330681009540757,-0.05993339754656381,-0.026525147887760343,-0.07808259343834566
18753152.0,0.130661,-0.986906,0.141857,-0.061849,0.06914,-0.030684,0.0028364731420426857,0.011163559429938219,0.00550807434200568,-0.05268549933310149,-0.01985258394121616,-0.07985774432000149
18753162.0,0.131883,-0.986661,0.141857,-0.053541,0.06914,-0.022195,-7.175844333037842e-05,-0.0002506045086956306,0.005493110422495941,-0.044036120645207545,-0.010755090214133633,-0.07800477177074855
18753172.0,0.133594,-0.990328,0.146743,-0.04715,0.06914,-0.01795,-0.008960419338757034,-0.005478520427269446,0.00996044930888326,-0.036885753033186794,-0.005999926276095049,-0.07700069290503933
18753182.0,0.134816,-0.988861,0.145033,-0.042037,0.064252,-0.010067,-0.0075587915152771235,-0.006992207907612441,0.008439376445309692,-0.032443477389250214,0.0009041629221695207,-0.07030915037392634
18753243.0,0.139216,-1.003285,0.148698,0.003338,0.037367,-0.042205,0.007800793745382327,0.001962748938443597,0.023722753639161195,0.0076672078740830886,-0.03663108735566114,-0.042285627825036726
18753253.0,0.136772,-0.999862,0.149675,0.005894,0.031257,-0.047662,-0.008131469033068583,-0.00435708649738476,0.020170622818368858,0.009814439607123715,-0.042689732101969205,-0.03694142765595587
18753263.0,0.134572,-1.000351,0.148209,0.011646,0.025146,-0.048875,0.0014208582197410631,0.002666014647535516,0.02018063478671184,0.014241552446658427,-0.04523822194374661,-0.03012304294518402
18753273.0,0.131639,-0.996929,0.1443,0.014202,0.022091,-0.045237,0.015619281558240834,-0.0026929438795190185,0.015759584477973775,0.015970520125433516,-0.042097167287639445,-0.02662454219849842
18753283.0,0.125772,-0.999862,0.14601,0.005894,0.017814,-0.039779,-0.004916440910766162,0.005920114412423917,0.01823490216261727,0.007616086880821089,-0.03718743996928294,-0.022215674695015737
18753293.0,0.123327,-0.997662,0.143078,0.007812,0.014148,-0.033716,0.008890435459377592,0.007278697717818485,0.015321776568332513,0.008839984305889026,-0.03180701986168662,-0.017553634067904847
18753303.0,0.120639,-0.996195,0.13697,0.00909,0.014759,-0.027652,-0.009690789187768518,0.006473484626082059,0.012710822420553405,0.010545812517099547,-0.025844746018829794,-0.016909294088647463
18753313.0,0.121616,-0.996929,0.133305,0.001421,0.01537,-0.023408,-0.00887336409402132,0.0027162208089533176,0.013085381927985026,0.0030878510977864746,-0.021317743707095854,-0.0179501973202657
18753374.0,0.124305,-0.98275,0.12622,-0.029255,0.034923,0.014794,-0.0010579110318351002,0.009300809439415443,-0.0014544779064801,-0.024291546754137017,0.019567916852220726,-0.036350388943670896
18753383.875,0.127239,-0.979327,0.124265,-0.034368,0.033701,0.026314,-0.004275235462560893,-0.0028008785509836655,-0.004667490877504709,-0.029101120973939038,0.031395994887220176,-0.034303931029866105
18753393.75,0.12895,-0.979572,0.122799,-0.04012,0.039811,0.029346,0.0140587397793107,-0.0014823263466668718,-0.004475437455499281,-0.03459270973140559,0.035246334509210726,-0.04020893152153559
18753403.625,0.127727,-0.976394,0.12622,-0.045233,0.041033,0.03541,-0.00173149534731996,-0.0015943668292313893,-0.007233472520716236,-0.03877315865073338,0.04175505836206539,-0.041674413582263814
18753413.5,0.129439,-0.979327,0.128419,-0.045872,0.040422,0.037835,-0.013475212969626576,0.0076910982225067825,-0.003964592569845046,-0.038890506815694996,0.04380652447088103,-0.04169151695969437
18753423.375,0.133105,-0.984461,0.127686,-0.053541,0.035534,0.036016,-0.0011025557566088202,-0.0033959472285582893,0.0015844288202689655,-0.04755925267877503,0.042057069835986075,-0.037360091734997374
18753433.25,0.135794,-0.985683,0.130618,-0.05418,0.040422,0.028134,-0.005555280590798206,-0.011038000479680293,0.0034537110659203546,-0.047334685122807564,0.035353520796453056,-0.04324914555941449
18753443.125,0.137994,-0.984461,0.137215,-0.058014,0.038589,0.010549,-0.0030970180655072324,-0.0044191763893348225,0.003496208334212625,-0.05167335070749251,0.01783298072287862,-0.044473207026230116
18753504.0,0.116972,-0.969549,0.130862,-0.046511,0.037367,-0.0513,-0.007013774422986084,-0.003021706687832314,-0.014721231586696614,-0.042231285771761586,-0.04419698282735765,-0.04954191176188158
18753513.875,0.116727,-0.96906,0.132328,-0.051624,0.037367,-0.050694,0.0045665803854593595,0.0066831985576607045,-0.01503926123239711,-0.0479016416031628,-0.04380245590547968,-0.049173054505192694
18753523.75,0.121127,-0.972238,0.132328,-0.041398,0.038589,-0.047056,-0.0011500928918722253,-0.0032620749698199203,-0.011355870643925098,-0.03706598087737019,-0.039920496666255155,-0.04949383263112626
18753533.625,0.121127,-0.976638,0.13526,-0.036285,0.036145,-0.0513,-0.018721284181483958,0.0011299644040800665,-0.006804632777598343,-0.03160058454177034,-0.04472158252759002,-0.047498793277791614
18753543.5,0.128461,-0.979083,0.136237,-0.03309,0.037367,-0.064034,0.003940029118212106,-0.000527867632189045,-0.003179822081580021,-0.029307142862500777,-0.05717779274636137,-0.04963250284733901
18753553.375,0.130416,-0.981283,0.136482,-0.025421,0.037978,-0.081619,-0.00899092738529207,-0.007251155761906646,-0.0007910231418711089,-0.02126429511632637,-0.07444709970185835,-0.0524945329076023
18753563.25,0.127239,-0.976638,0.137948,-0.02606,0.034923,-0.09981,0.0010908417349618092,0.0020149081991482952,-0.005497135711385832,-0.023383658894422683,-0.09320078986133025,-0.051260051647783675
18753573.125,0.120883,-0.975171,0.13355,-0.023504,0.037978,-0.10648,-0.005110548141525771,-0.0018989450008323468,-0.008346301506631583,-0.02059234727992558,-0.0995004410104427,-0.05484864968465824
18753634.0,0.113061,-0.971015,0.137459,-0.013278,0.054475,-0.095565,0.003564313892751669,0.0018014943797243362,-0.012816153438745825,-0.009215640997839147,-0.08682048882200047,-0.0682185811616442
18753644.0,0.112327,-0.974927,0.135993,-0.012,0.055697,-0.103448,0.016445749880043818,-0.005488401717446768,-0.009397394984007287,-0.009075069943180067,-0.09412697556315427,-0.07074885221584692
18753654.0,0.108905,-0.982505,0.137703,-0.012639,0.061807,-0.119213,-0.0015375131986383138,0.003469316947746405,-0.001939836406602417,-0.008511622737970606,-0.10948854397946364,-0.07830325634750784
18753664.0,0.103772,-0.982994,0.137703,-0.010722,0.06303,-0.124671,0.00896566213087325,0.0024722782844392114,-0.0020413570835517395,-0.007959801841322162,-0.11471599263133715,-0.08004675517629613
18753674.0,0.097172,-0.986172,0.13526,-0.019669,0.064252,-0.134979,0.009592223430932386,0.010228651337004773,3.812062814741702e-05,-0.01776876229409774,-0.12522804161858633,-0.08207757418996652
18753684.0,0.089349,-0.97786,0.12793,-0.020308,0.067918,-0.136192,0.009822646347103154,-0.005857537454658504,-0.009833997162745106,-0.01887342663786484,-0.12505494824425717,-0.08705506383072331
18753694.0,0.082994,-0.973705,0.127197,-0.031173,0.07525,-0.132553,0.0008274850461559886,0.006316370841353162,-0.014541768212425539,-0.02878399314034131,-0.12113522644684321,-0.09328641321526307
18753704.0,0.080549,-0.972971,0.12451,-0.031173,0.082582,-0.119213,-0.0016309084859924003,0.0038454908428046963,-0.01580184887407549,-0.027693721917714492,-0.1070282189703736,-0.09890045567323776
18753765.0,0.074194,-0.981283,0.116447,-0.048428,0.099691,-0.038567,-0.003810116008399605,0.0068023983662848725,-0.009081138575681214,-0.04126883575422123,-0.025456174688397094,-0.10686368194913051
18753775.0,0.079083,-0.989595,0.111805,-0.051624,0.10519,-0.02462,-0.012631026689888324,-0.006261612270414838,-0.0010735801293799063,-0.04208910235966308,-0.01000275630372491,-0.11164483958018882
18753785.0,0.087883,-0.993751,0.116935,-0.049067,0.110689,-0.020376,0.0007037666133111885,-0.01346021934588434,0.0043687535575341815,-0.039432525286166815,-0.00390903375938443,-0.11620930251328336
18753795.0,0.091305,-1.000107,0.122555,-0.043315,0.1113,-0.028258,-0.010379091559020313,-0.0009518511828394052,0.011662844497481471,-0.032314295900504775,-0.012797372186292526,-0.11770474644032043
18753805.0,0.101572,-1.004996,0.124998,-0.036925,0.103968,-0.054939,-0.012420526667360949,-0.008705539540172565,0.017707362311298106,-0.02642019917231622,-0.0393866649347488,-0.113761848046755
18753815.0,0.113794,-1.014041,0.135749,-0.031812,0.102746,-0.101629,-0.008981908621401736,-0.011117727023207175,0.029296719406680022,-0.02231562074912662,-0.0847222152629281,-0.11925333040432552
18753825.0,0.119416,-1.020886,0.144056,-0.022226,0.092358,-0.161053,0.0017686304398075833,0.007037517302812038,0.03786698689407202,-0.01702585589186068,-0.1466563522028872,-0.11473490592967901
18753835.0,0.120883,-1.025042,0.144544,-0.013917,0.088692,-0.210775,0.002745280727005289,0.006917057982285706,0.042190667359672536,-0.011079461885482405,-0.19680970622408978,-0.11674433364543055
18753897.0,0.087394,-1.000351,0.129396,0.021232,0.030035,-0.358122,-0.015101650580036258,-0.0005883419042669033,0.012351101770804408,0.010100998141053669,-0.35224187063111545,-0.07367428549939947
18753906.875,0.083727,-0.995462,0.126464,0.029541,0.020258,-0.349633,-0.00494839411125819,-0.001504513331062961,0.006936540753366208,0.016644951147672005,-0.3455655594075252,-0.06191673187964512
18753916.75,0.081283,-0.993995,0.127197,0.028901,0.011093,-0.339324,0.006021260051734283,0.0018501736535463966,0.005371764178724508,0.01477641842485546,-0.33656597969422974,-0.05103036544055819
18753926.625,0.083727,-0.999373,0.127686,0.02315,-0.000516,-0.321133,-0.0005339063898710142,-0.00985536301222981,0.010921809547040993,0.00916303456763081,-0.31918309096843733,-0.041240582953525895
18753936.5,0.076638,-0.995706,0.12793,0.022511,-0.010293,-0.298698,-0.007833439903064494,0.0030366816268544905,0.0067766992555906855,0.008578383635437309,-0.2985462428655867,-0.02509458864068929
18753946.375,0.081527,-0.99424,0.123532,0.018676,-0.017625,-0.280507,0.006783692835171886,0.006553758697978707,0.005152234296599603,0.0047242079975252805,-0.281305821264456,-0.013723244205584084
18753956.25,0.074927,-0.992773,0.118157,0.005255,-0.024346,-0.252614,-0.0012212921769758568,0.013690412858807089,0.0024891234064208633,-0.007931515285679239,-0.2537084321371791,-0.0018161125426128294
18753966.125,0.074683,-0.990817,0.113271,0.001421,-0.028012,-0.220477,-0.0015207124755948725,0.009045270350886564,2.1033747213768507e-05,-0.010626443948545247,-0.22194611383738905,0.004878540303120558
18754027.0,0.067105,-1.000351,0.121822,-0.065683,-0.070783,-0.047662,-0.0058199311886823315,0.0058324281581572535,0.009939560118692736,-0.07303066734593756,-0.0517455050066146,0.05987553891713575
18754037.0,0.068083,-1.000596,0.129396,-0.070157,-0.084226,-0.028865,0.0004631425591211025,0.0024206906528087798,0.011219511617894777,-0.07730825491578425,-0.03522885093072852,0.07504381209651216
18754047.0,0.066861,-1.000107,0.128907,-0.082939,-0.095835,-0.016131,-0.010649310742985536,0.013150059354620833,0.010452912083818431,-0.09116667058407121,-0.022486437417200567,0.08663966997800586
18754057.0,0.070038,-0.998151,0.124265,-0.082939,-0.100112,-0.005823,-0.004003733950292447,-0.0023227623029485425,0.008281263021255932,-0.09075715711665133,-0.013820933046679338,0.09223512257173334
18754067.0,0.074927,-0.998885,0.124998,-0.100194,-0.108055,0.000847,-0.009438563272289613,0.0091319430916203,0.009374717187193194,-0.10930034143397578,-0.006330700299764431,0.09863465753035737
18754077.0,0.077616,-0.998151,0.123532,-0.10275,-0.108666,0.000241,0.0049520488573467185,-0.00018343383180165033,0.008744398172869068,-0.11075844669285431,-0.007765287080876853,0.10019075276560067
18754087.0,0.076394,-1.000107,0.122311,-0.112976,-0.117221,-0.007036,-0.007923824247687868,-0.009296788780680925,0.010376572439038273,-0.12308060127876885,-0.016453801740224348,0.10551911063949562
18754097.0,0.078349,-1.000351,0.128663,-0.121923,-0.119054,-0.014918,-0.0057671479500348835,-0.0031274698626672062,0.011608528783629985,-0.13243679685388385,-0.024069220513219275,0.1055594004907622
18754159.0,0.05586,-1.021131,0.150653,-0.112976,-0.14655,-0.000366,-0.01568310203872729,0.010138701812565274,0.03352621263613754,-0.12362946429399148,-0.014648708278339004,0.13690063526571677
18754169.0,0.053905,-1.018686,0.151386,-0.09636,-0.14655,0.001453,-0.00560154430777264,0.00310225757548099,0.031263126130428004,-0.10539147499722974,-0.014877560286059969,0.13941147193413803
18754179.0,0.056594,-1.025042,0.152852,-0.099555,-0.152049,-0.001578,0.008846565980113559,-0.003450164000443111,0.037876462370512176,-0.10732716638927901,-0.019613733553451865,0.1453573779377649
18754189.0,0.054638,-1.028465,0.152852,-0.084217,-0.152049,-0.156808,-0.009081544438116627,-0.008764175551604365,0.04111959733285151,-0.09944414936970787,-0.17438196886998178,0.12042400277006221
18754199.0,0.055127,-1.029443,0.159693,-0.071435,-0.156937,-0.001578,0.00789508556559262,0.002820315106231613,0.04317948794711909,-0.0793822457215254,-0.021833942783347986,0.15151372639051833
18754209.0,0.050483,-1.034088,0.15896,-0.065044,-0.15877,-0.000366,0.004249628291759533,0.014769678978769026,0.0473388199982113,-0.0728377946599748,-0.019354479010239213,0.15413899118429952
18754219.0,0.047305,-1.032132,0.15505,-0.052902,-0.159381,0.005092,-0.0038613880196673935,-0.00029091659661812074,0.044777361928892354,-0.06129611158422876,-0.016251309275258273,0.15558128062364596
