time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
16876672.0,-0.657921,0.812363,-0.101004,-0.031173,0.118021,0.668456,-0.1518006066492463,0.6240597640751897,-0.16903581261925682,-0.6769086103953785,-0.05431491935206184,-0.02405741079951792
16876682.0,-0.665987,0.817741,-0.094407,-0.025421,0.119854,0.695136,-0.16032640531181253,0.6310081209888897,-0.16496951917617825,-0.7024509461013058,-0.06327775923602404,-0.027997509897277412
16876744.0,-0.633232,0.77716,-0.113221,-0.002414,0.11741,0.641776,-0.1276313891147045,0.595811971392518,-0.19594916235165083,-0.6473057663285912,-0.07940796933496273,-0.018894151366309283
16876753.875,-0.638609,0.785472,-0.119817,-0.010722,0.120465,0.60782,-0.12156533851780801,0.5941699232724157,-0.1806540401616039,-0.6160244091742774,-0.06728572361327896,-0.007647784536715949
16876763.75,-0.647409,0.79305,-0.116885,-0.006887,0.120465,0.585384,-0.1250382567754139,0.5945306435038135,-0.1677575069227077,-0.5937452092125814,-0.06851938126838131,-0.0023227952355242736
16876773.625,-0.657921,0.79745,-0.117374,-0.008166,0.126575,0.569618,-0.12469669342512114,0.5970000367847648,-0.157026162123147,-0.5797633273270416,-0.06607353733067005,0.007832755344710753
16876783.5,-0.663787,0.796962,-0.111022,-0.004331,0.130241,0.556885,-0.12957620674826187,0.5941804214400848,-0.15250538130380173,-0.567568369815382,-0.06898020648815517,0.014500191893949221
16876793.375,-0.664765,0.793295,-0.116397,-0.001775,0.127797,0.538694,-0.12179296746555969,0.5878665380378726,-0.1489082714593571,-0.549021814322752,-0.06954026429718457,0.016298727227342175
16876803.25,-0.670632,0.795006,-0.115175,-0.001136,0.125353,0.513226,-0.12209820385156182,0.5848344194075051,-0.14086797837729922,-0.5236154781850743,-0.06750899219935845,0.01962037609840838
16876813.125,-0.679676,0.798917,-0.114931,-0.000497,0.129019,0.487153,-0.1242131387121394,0.5933008404429867,-0.13628582185602378,-0.49883039969473025,-0.06578839437075691,0.028360435213751894
16876875.0,-0.661098,0.784983,-0.123482,0.037849,0.103968,0.287052,-0.10945934098560607,0.5666371048330202,-0.142423342018657,-0.29426501061516264,-0.0802452071532358,0.04011923211618698
16876884.875,-0.673076,0.79085,-0.128124,0.042322,0.100913,0.247032,-0.10600460911128651,0.5669486174234631,-0.1269461232542478,-0.2540107812744821,-0.08079646114664735,0.04415709613986763
16876894.75,-0.687743,0.794272,-0.129102,0.039127,0.094191,0.21732,-0.10608342333407832,0.5694154203668773,-0.11397620981198545,-0.2240975678383549,-0.07436882903159009,0.04336365260680949
16876904.625,-0.697276,0.799895,-0.131056,0.049991,0.094802,0.200342,-0.10473601094470572,0.5662865091510199,-0.0991384879450436,-0.20615325143917743,-0.08412306535136077,0.04525022702645779
16876914.5,-0.705343,0.806251,-0.125926,0.055104,0.08136,0.190033,-0.11003308550478022,0.5605445372104514,-0.08507414397459595,-0.19293797769557833,-0.08641507172530317,0.03279959826661385
16876924.375,-0.713654,0.808451,-0.122505,0.058299,0.065474,0.178512,-0.11268959731866185,0.5556190432248238,-0.0745319780759093,-0.17841458754794706,-0.08590483962525353,0.018459298471377387
16876934.25,-0.718299,0.814808,-0.118107,0.061495,0.048365,0.164566,-0.11646303832431702,0.5457894135336191,-0.06065710707277042,-0.1613910564135591,-0.0845254448623141,0.0033395638253041326
16876944.125,-0.714388,0.819452,-0.118107,0.076194,0.029424,0.146375,-0.11677658318912064,0.5410340649342084,-0.05689532474043949,-0.13848565228949167,-0.09338702498742163,-0.014054384047431746
16877005.0,-0.677476,0.813585,-0.121772,0.150328,-0.085448,-0.133766,-0.10496298003122546,0.490200202349164,-0.05956965317743851,0.16410660614410746,-0.1159322640869452,-0.08615069940248649
16877015.0,-0.674298,0.805273,-0.116885,0.154802,-0.109888,-0.195009,-0.1054148245651408,0.4713899298179138,-0.06006183746686673,0.22838155120701534,-0.10808676941987196,-0.10112694583370385
16877025.0,-0.673321,0.807229,-0.120306,0.170779,-0.125775,-0.268379,-0.09951535162954703,0.4522802991337009,-0.04868901671242258,0.3044014246159416,-0.11217103432889519,-0.10848749631349688
16877035.0,-0.68041,0.817741,-0.117374,0.179087,-0.147161,-0.339324,-0.10210975364300341,0.43732087456581564,-0.028527500164335553,0.37798223168979667,-0.10748101775825372,-0.12019381770478407
16877045.0,-0.692632,0.840232,-0.122016,0.186756,-0.163658,-0.38844,-0.09954967303570267,0.4234448823911907,0.005684393673877712,0.42922803483503397,-0.10485637339852417,-0.13158956329954205
16877055.0,-0.71121,0.869812,-0.122261,0.195703,-0.177711,-0.414514,-0.1028123444498535,0.41181131458346787,0.04746426887734979,0.45755278349854545,-0.10545244483424165,-0.1456981541311158
16877065.0,-0.718054,0.888147,-0.123971,0.207846,-0.202152,-0.426035,-0.10116194264908551,0.3913828238611924,0.07534236218606302,0.4735122024878067,-0.10618742146391127,-0.17344058828022924
16877075.0,-0.720499,0.89817,-0.126903,0.221906,-0.230259,-0.423003,-0.1001635974190627,0.3905489330768463,0.08598863434872511,0.47661298957472636,-0.11035704630027418,-0.2045834754483384
16877137.0,-0.633476,0.901348,-0.137165,0.276867,-0.342075,-0.840183,-0.07689336652970022,0.2811706033147397,0.07124450940033042,0.9088088627987279,-0.0984029233158714,-0.2529059714288569
16877147.0,-0.644476,0.918217,-0.141074,0.274311,-0.340242,-0.91234,-0.07291488080365385,0.2573159113869348,0.09856524114205419,0.9781066897834073,-0.08917375975679484,-0.24234430642534877
16877157.0,-0.669654,0.936551,-0.144983,0.276867,-0.339631,-0.988136,-0.07015941140787385,0.2443029286980717,0.1322447004187945,1.0517333873971246,-0.08490611670730638,-0.23465962483106262
16877167.0,-0.685787,0.960509,-0.146693,0.276228,-0.337798,-1.030582,-0.06854630869823589,0.2189892750183059,0.1669384241209143,1.0919928862201649,-0.07987056534071668,-0.23169135665516002
16877177.0,-0.686765,0.978844,-0.147182,0.254499,-0.333521,-1.061506,-0.06459172234289243,0.18103882104127875,0.18932633762385104,1.118400112369199,-0.05776391770729258,-0.22055726000671283
16877187.0,-0.667209,0.981289,-0.145716,0.236605,-0.33902,-1.093037,-0.05716548528332984,0.1312608569456994,0.18694220524177257,1.1471822385489825,-0.035284647354566455,-0.2199415263491854
16877197.0,-0.646921,0.985445,-0.147426,0.221267,-0.346352,-1.153068,-0.044576214590699444,0.08141981150573477,0.18436769169423664,1.2042552511755336,-0.014300436678637316,-0.21920171838731836
16877207.0,-0.62052,0.982022,-0.142784,0.189951,-0.35124,-1.226438,-0.046433134812029125,0.060058778106548694,0.16791971329534292,1.27465719026277,0.015933500056999277,-0.19645930553769808
16877269.0,-0.593142,1.07443,-0.146449,0.007812,-0.457557,-1.466559,-0.03655789507948204,-0.019432903611083647,0.23529366922590517,1.5086845340117208,0.2276395090234129,-0.1796272998166375
16877279.0,-0.580676,1.096921,-0.154756,-0.014556,-0.472833,-1.505366,-0.017479245527859094,-0.04513349448946881,0.2498108498504664,1.5457900160918,0.2528473198826412,-0.1910789783311544
16877289.0,-0.566009,1.104499,-0.152068,-0.036925,-0.481998,-1.573279,-0.012162029729457105,-0.06262324475905555,0.2487350879809163,1.6118209705316238,0.2745575416082262,-0.18853024895369416
16877299.0,-0.530076,1.103277,-0.151091,-0.070796,-0.493608,-1.666053,-0.0064155409360420745,-0.09477918384706932,0.22963610142585725,1.7026747667418207,0.3076503548736558,-0.17505264332709125
16877309.0,-0.493898,1.093254,-0.157199,-0.100833,-0.49483,-1.798241,0.006894066417212102,-0.12404889491016838,0.20350131368470104,1.831853717765941,0.33267702390078674,-0.14944119694921884
16877319.0,-0.479231,1.098388,-0.156955,-0.14493,-0.487497,-1.917089,0.01056600627317165,-0.14385706966554157,0.19997788519150564,1.9461603745726077,0.3661470631696057,-0.11083496021419037
16877329.0,-0.47972,1.107433,-0.158177,-0.181358,-0.471,-2.052309,0.015683269080673704,-0.1537466077738146,0.20734216644950643,2.076265523221196,0.38874937553460603,-0.06855184716306409
16877339.0,-0.505142,1.127235,-0.153046,-0.236959,-0.46489,-2.152359,0.00710177917718386,-0.1419842382788735,0.23654369284626836,2.1718286936780014,0.43305496130231497,-0.023346744320312373
16877402.0,-0.463342,1.144347,-0.153046,-0.584622,-0.433728,-2.133562,0.016642179305357382,-0.191465805962759,0.22910651552418318,2.1299394765673623,0.719690612969213,0.16550805562252896
16877411.875,-0.435231,1.128702,-0.148648,-0.635749,-0.430673,-2.100211,0.024154874405030596,-0.21184638347785276,0.20001171157569606,2.0933510417329244,0.7658227655231981,0.17871535002087374
16877421.75,-0.411519,1.118923,-0.14596,-0.700297,-0.436783,-2.072925,0.03233463805814001,-0.23104112771269059,0.17822551210576698,2.062759754411726,0.8283780240674891,0.19241979561448377
16877431.625,-0.400031,1.120879,-0.145716,-0.759732,-0.431284,-2.051096,0.04128830878771604,-0.2455785404714389,0.17286578186737464,2.0369353027194554,0.8804049424790273,0.2144180764061179
16877441.5,-0.388786,1.123323,-0.143273,-0.798077,-0.431895,-2.031086,0.048019260779032666,-0.2600644033560358,0.16773152965709728,2.014384134660348,0.9177092476727441,0.2209905498310092
16877451.375,-0.382675,1.121123,-0.141807,-0.844091,-0.430062,-2.023203,0.05542631913996819,-0.2677417132935907,0.161339080592833,2.0033478473112134,0.9601102966501921,0.23575186165502915
16877461.25,-0.37143,1.125524,-0.145716,-0.874767,-0.436172,-2.017745,0.0674500732323278,-0.2834802619089269,0.15805315113815036,1.9957442961848268,0.9936499996226906,0.23753438781270836
16877471.125,-0.335986,1.119412,-0.156222,-0.902248,-0.43495,-2.028054,0.07989767781981422,-0.3101143174329406,0.13482183730579603,2.004691017527733,1.0163653443366822,0.2538727909702061
16877534.0,-0.138963,0.980555,-0.168927,-0.897774,-0.479554,-2.237856,0.11492279702985005,-0.4083129678179839,-0.08928136850204628,2.215498677447299,1.041949173577667,0.22333204122581138
16877544.0,-0.151918,0.987889,-0.173081,-0.855595,-0.467945,-2.286972,0.12145148594294097,-0.4073169276808438,-0.07896620876707795,2.265332704992687,1.0019934233259946,0.21338503025276012
16877554.0,-0.137496,0.978355,-0.182609,-0.650448,-0.452058,-2.300919,0.1362149734266553,-0.41996790686606933,-0.09750227638020716,2.2865115276271455,0.8250268459208314,0.11341524662541422
16877564.0,-0.087629,0.924328,-0.185297,-0.759093,-0.430673,-2.310621,0.1463447493106534,-0.43759059221697016,-0.17326318614301245,2.289271721387692,0.9072580165461077,0.191803801543287
16877574.0,-0.057073,0.880569,-0.191649,-0.697101,-0.388512,-2.341545,0.1577883930517202,-0.44419384023847264,-0.2298162001162618,2.3199903104460984,0.8358283306284807,0.19687642450284473
16877584.0,-0.06954,0.8615,-0.192871,-0.634471,-0.347574,-2.374289,0.16047256402214977,-0.4284241794946467,-0.2417661555552298,2.3527779114972462,0.7645485379814483,0.20127350317189405
16877594.0,-0.143607,0.899393,-0.183342,-0.556502,-0.304192,-2.336088,0.1470123402422368,-0.39384537072696135,-0.171496394917051,2.3157189742400206,0.6776299293764041,0.19441631559639427
16877604.0,-0.197141,0.952686,-0.18432,-0.497067,-0.288917,-2.186315,0.1437189849003476,-0.38048988862295074,-0.09721467174532115,2.1685157048201886,0.6171413860961311,0.16491834985394208
16877667.0,0.176372,0.87079,-0.228543,-0.170494,-0.447781,-2.066255,0.20659942994730682,-0.6431921826088577,-0.3793272189717828,2.0702197564917473,0.4353365813412578,-0.15381148786536705
16877677.0,0.218661,0.854167,-0.244913,-0.171772,-0.490552,-2.23058,0.2238074267295159,-0.6731524250722625,-0.4219236012956034,2.236723979103285,0.46085622938052445,-0.17410168934714793
16877687.0,0.222572,0.859056,-0.246134,-0.165381,-0.53699,-2.416128,0.22338950050982684,-0.6851776668631585,-0.42665355310255165,2.42503770823928,0.48219426857134357,-0.20016105670067005
16877697.0,0.205461,0.879102,-0.250777,-0.173689,-0.574873,-2.529519,0.22490741662319627,-0.6896395195853998,-0.40692526640574295,2.540521100523692,0.5087687728102367,-0.21452291210510285
16877707.0,0.187372,0.904038,-0.252243,-0.173689,-0.604813,-2.562262,0.22302724739627316,-0.6966048091004632,-0.38273175220658845,2.5756369869563738,0.5229236739317077,-0.23194424545148165
16877717.0,0.176128,0.929218,-0.260305,-0.18008,-0.620699,-2.530731,0.22805699695283624,-0.7090419495761757,-0.36166201991807684,2.5457938975281906,0.5332810108063875,-0.23841192122782695
16877727.0,0.183217,0.947552,-0.265192,-0.185832,-0.621921,-2.441596,0.2309172373736493,-0.7311314651072608,-0.3566695492432905,2.4578273279790133,0.5341642245971985,-0.23762090960396667
16877737.0,0.219395,0.947797,-0.272033,-0.192223,-0.610312,-2.296674,0.23900377003873405,-0.7596546485239032,-0.37850399421533176,2.3124079878887867,0.5318193315520835,-0.23254973120738637
16877799.0,0.41984,0.745135,-0.267391,-0.344325,-0.308469,-2.189347,0.25093623975156815,-0.793028534175641,-0.666643601728454,2.1864431950365595,0.46607944278596286,0.09586043962786808
16877809.0,0.354817,0.77227,-0.260794,-0.360302,-0.269975,-2.176614,0.24193011913354664,-0.7609365424542922,-0.6091612063283188,2.170762066858413,0.45719637209642927,0.13826085221585438
16877819.0,0.336973,0.802829,-0.258106,-0.368611,-0.238202,-2.066255,0.23870218982593303,-0.7675200261492091,-0.5773438900971365,2.0580363277798925,0.44667471793177266,0.16429290017778567
16877829.0,0.381706,0.799651,-0.266902,-0.396091,-0.20704,-1.92194,0.2512066074220339,-0.8008798854751331,-0.61030201531205,1.9105379775857896,0.4513047638660212,0.19943834083554654
16877839.0,0.446484,0.769826,-0.268857,-0.419738,-0.174045,-1.844931,0.2593966759460104,-0.8325048827575022,-0.6776444452563628,1.8301763703885925,0.4522540824654539,0.2369868004648564
16877849.0,0.521529,0.737067,-0.269345,-0.45297,-0.144105,-1.857665,0.267348352191237,-0.8696727482792106,-0.7550486602687885,1.8389166000025694,0.4635802555238057,0.2834544215098285
16877859.0,0.559418,0.699664,-0.266169,-0.48812,-0.111722,-1.927397,0.2707141754037618,-0.874858068608921,-0.8138244290828437,1.9041297607038696,0.4759396885867529,0.3367096709670962
16877869.0,0.579952,0.676195,-0.265925,-0.52263,-0.076894,-2.045639,0.2722015835637689,-0.8753126683216512,-0.8449705301079597,2.0194111691948455,0.4816288714974588,0.3920534176973753
16877931.0,0.533996,0.613368,-0.276675,-0.573118,-0.038399,-1.804911,0.28619732598765674,-0.798621017920927,-0.8650309391102649,1.773327413282151,0.4976032560152614,0.4419766147106063
16877941.0,0.561863,0.601633,-0.28034,-0.578231,-0.043288,-1.703648,0.2950541219195521,-0.8111078717441597,-0.8937460655272395,1.6701007705523379,0.5085722741024788,0.4367597811425873
16877951.0,0.583374,0.585254,-0.274476,-0.566088,-0.05062,-1.605417,0.29398281629445,-0.8158942397759662,-0.9220561985018559,1.5710828869691473,0.5070442491802661,0.41831381005043394
16877961.0,0.610996,0.548584,-0.273255,-0.550111,-0.073838,-1.523557,0.2981172175797273,-0.8118620912964521,-0.9694241697533359,1.489182435953382,0.5124713980301754,0.38601662329872405
16877971.0,0.63813,0.498224,-0.267879,-0.53669,-0.096446,-1.470197,0.2979966048493015,-0.7985294925848639,-1.0272925390436456,1.4356960059090256,0.5194179104694471,0.35749016591428956
16877981.0,0.660863,0.452509,-0.262749,-0.515601,-0.117832,-1.45807,0.29749782302648403,-0.7846686698277212,-1.0795704765368241,1.423887536471733,0.5206085420035819,0.32742621428096763
16877991.0,0.745197,0.403371,-0.278386,-0.507931,-0.131885,-1.488994,0.32159041268852656,-0.8134743420578746,-1.1742544080542345,1.4539789494676139,0.5284895580390655,0.31485661430360223
16878001.0,0.684086,0.397993,-0.279851,-0.492593,-0.142883,-1.576311,0.3191076180489379,-0.7640945713622609,-1.1379075043783191,1.5422467245244091,0.5278495760764988,0.3011140146001045
16878063.0,0.730775,0.350567,-0.311858,-0.344964,-0.171601,-1.316786,0.3561384579313865,-0.7653785270854088,-1.2038279748631773,1.292516728951918,0.42747409325944463,0.170407861510117
16878073.0,0.762064,0.33101,-0.312836,-0.338573,-0.171601,-1.313148,0.36101696227152863,-0.7744772689749597,-1.2408884303683456,1.2884396500797979,0.42435603446842846,0.16817096523026057
16878083.0,0.790908,0.316342,-0.316256,-0.3341,-0.159381,-1.355594,0.36835165519659474,-0.7844065948541645,-1.2732195729211642,1.329983969381307,0.416607003835886,0.17955904750423732
16878093.0,0.805819,0.310963,-0.329206,-0.323874,-0.144105,-1.436241,0.3844691912992145,-0.7892368069252945,-1.2893225571954137,1.4098548382038234,0.4046075627265336,0.1924860627675835
16878103.0,0.810464,0.303874,-0.347041,-0.317484,-0.117832,-1.505366,0.40495196782023113,-0.7847585299272578,-1.2996609956566445,1.4777407488357488,0.3878753718143104,0.2159681448877831
16878113.0,0.803619,0.292384,-0.348996,-0.314927,-0.099501,-1.52477,0.40894981550331966,-0.7695543456848207,-1.30600043475526,1.495727884937382,0.3771508742824151,0.23357724520756484
16878123.0,0.793108,0.280894,-0.348996,-0.305341,-0.075671,-1.485356,0.41067363228276477,-0.7520271682361593,-1.3090667450541773,1.4555872470549072,0.35445573119258206,0.24671557326980867
16878133.0,0.775019,0.282361,-0.340445,-0.284251,-0.064673,-1.397433,0.40063530572707556,-0.7402640633224278,-1.296286096645357,1.3696083147769738,0.3268347548002552,0.23484532051424145
16878195.0,0.832464,0.211955,-0.356326,-0.194779,-0.036566,-1.268883,0.42451630357844433,-0.7317376992709823,-1.386309848513733,1.247617547192786,0.2371816081976131,0.19114219721309955
16878205.0,0.810708,0.225645,-0.35486,-0.19414,-0.042677,-1.233714,0.423397606154381,-0.7237605680652552,-1.361930731087592,1.2117089968438297,0.24057121345497504,0.18827824608679647
16878215.0,0.818286,0.215133,-0.362434,-0.190944,-0.05673,-1.190662,0.4341028912325992,-0.7201084387844947,-1.3744744397897621,1.1683583086701923,0.24700879646226317,0.1768598861008119
16878225.0,0.841264,0.205354,-0.361701,-0.192862,-0.062229,-1.162163,0.4380455053065786,-0.7283947273591497,-1.3978445083812194,1.138953957891859,0.25209225169252364,0.17585339488637297
16878235.0,0.866686,0.190197,-0.366343,-0.204365,-0.069561,-1.165801,0.4478231606356776,-0.7340094964331131,-1.4268620280585749,1.1406048986910706,0.2672978704525756,0.18239537022756838
16878245.0,0.882575,0.172351,-0.372207,-0.22226,-0.078116,-1.197939,0.458085841182928,-0.7303383785660122,-1.451602439736874,1.1698762465567387,0.28983295248022156,0.19479705381733917
16878255.0,0.881353,0.154505,-0.377338,-0.247184,-0.087892,-1.22947,0.4659774193226995,-0.714229609153083,-1.4645212395234384,1.1976526096685698,0.318378063215758,0.21138838623975317
16878265.0,0.833197,0.153283,-0.373673,-0.267635,-0.100723,-1.231895,0.45725835771865136,-0.6791129191395516,-1.4325099619444608,1.198102257544837,0.34210143855106506,0.21646360707115683
16878327.0,0.95542,0.12028,-0.38198,-0.549472,-0.219872,-0.715271,0.4807185888667246,-0.7417938479003692,-1.5402359676429824,0.6549099464604595,0.5953123151304017,0.28030695333908556
16878337.0,0.984509,0.070409,-0.366588,-0.586539,-0.204596,-0.803801,0.4708853592128408,-0.726583381625563,-1.5991207959423173,0.7369775973418073,0.6197181482105206,0.32372365859297336
16878347.0,0.99502,0.002203,-0.352661,-0.624245,-0.1826,-0.891724,0.4603854783443533,-0.684076387887713,-1.6591844517235979,0.8181422468073739,0.6401326290557505,0.37292057251934413
16878357.0,0.987687,-0.038867,-0.340445,-0.637027,-0.157548,-0.999051,0.44939378748188114,-0.6466976759188394,-1.6875800981826492,0.9210941164432364,0.6425959357698429,0.4091256086090598
16878367.0,0.948576,-0.073337,-0.32945,-0.637027,-0.11661,-1.060294,0.43609109289743175,-0.5912813364737256,-1.6884206458832915,0.9795272872706694,0.6219229738291154,0.4442552930249821
16878377.0,0.884531,-0.076515,-0.316989,-0.624884,-0.072005,-1.037858,0.4186116637136661,-0.5409995233447945,-1.6487028996779507,0.9562760334319899,0.5832486088550736,0.4670879679430859
16878387.0,0.834908,-0.081404,-0.310881,-0.590374,-0.0329,-0.9657,0.4092112018608089,-0.5002934574678634,-1.6185447635599899,0.8863824640962786,0.5282806814821935,0.4663110644101412
16878397.0,0.820731,-0.086294,-0.309904,-0.541803,0.012926,-0.821992,0.40646777512719484,-0.4869729120652276,-1.6121501847674806,0.7501242244018689,0.4484062817045021,0.45346871429288005
16878459.0,0.881109,-0.153033,-0.315768,-0.219703,0.246335,-0.046449,0.4239866797607196,-0.4840582049285136,-1.69670980215644,0.02028402039738617,-0.01323519291300112,0.3324473465378753
16878469.0,0.885753,-0.157189,-0.316012,-0.178802,0.250001,-0.039173,0.42978798671531937,-0.48677319976318084,-1.6981865662854787,0.016809355630244542,-0.04379841581126295,0.30627491485546066
16878479.0,0.884286,-0.149366,-0.312347,-0.136622,0.234725,-0.051907,0.43093722599851714,-0.4938740165664171,-1.6871783925373793,0.03359271725157073,-0.06041810096150784,0.26772544814018157
16878489.0,0.868398,-0.143987,-0.312103,-0.095081,0.213951,-0.078587,0.43321781162755163,-0.48847073944667563,-1.6678130648430392,0.06450960584346883,-0.07171651649096349,0.2273468617494459
16878499.0,0.853242,-0.14521,-0.314057,-0.056097,0.184622,-0.111331,0.4373738435065527,-0.47880964895613537,-1.6535939832922333,0.10150528725509665,-0.07495390232045628,0.18359013328661172
16878509.0,0.825375,-0.144721,-0.313569,-0.02606,0.141851,-0.116788,0.43673784132816384,-0.461523029907006,-1.6298969177924851,0.11070627669287067,-0.06584280610688785,0.13360056859823746
16878519.0,0.819264,-0.156944,-0.310392,0.012924,0.100913,-0.107086,0.4363466215951175,-0.45182617401704855,-1.630573428548685,0.10685783298205281,-0.06656638869923698,0.0772540883508557
16878529.0,0.819264,-0.162811,-0.304773,0.05063,0.049587,-0.076768,0.43085109275237343,-0.448433699120622,-1.6355014227467015,0.08329425187157687,-0.06211616864481129,0.010919821017016752
16878591.0,0.817308,-0.13372,-0.321631,0.278784,-0.033511,0.316157,0.4505363598986908,-0.47255997602445293,-1.6025146993177892,-0.26684036115952287,-0.21484544772003702,-0.24786369172638456
16878601.0,0.811197,-0.113185,-0.322364,0.310739,-0.017625,0.507163,0.4534426440067853,-0.4903194323184561,-1.5733642720095513,-0.44891562415694897,-0.2713129406205686,-0.2809763797093932
16878611.0,0.808508,-0.088005,-0.319188,0.34461,-0.003571,0.664818,0.45254779597080935,-0.5147453630475178,-1.5418013925933023,-0.5974278256034586,-0.32467394555123913,-0.3137173880101552
16878621.0,0.815842,-0.065025,-0.316256,0.376565,0.01537,0.841271,0.45312575429549334,-0.5454956536272788,-1.5166776749511137,-0.7647090940121952,-0.3818701097206558,-0.34520943266802917
16878631.0,0.845908,-0.049624,-0.319677,0.402767,0.026979,0.973458,0.46378353850757537,-0.5881048586749199,-1.5091696915384343,-0.8888387363560101,-0.42548618050360704,-0.3734927194036093
16878641.0,0.907998,-0.045468,-0.324563,0.420023,0.04531,1.028638,0.4820852887941076,-0.648674255592524,-1.5279056094197023,-0.9390215154288258,-0.45857624379634804,-0.3801511197673678
16878651.0,0.938798,-0.042779,-0.334825,0.432804,0.058141,1.017723,0.5004861962226116,-0.6838672893559128,-1.526420560207918,-0.9247136680463082,-0.4781450928064985,-0.3778117062498294
16878661.0,0.93782,-0.027377,-0.339712,0.442391,0.076472,0.97649,0.5039460344405615,-0.6919054212044575,-1.5128014995614922,-0.8839248634272947,-0.49271664314722724,-0.361935946191818
16878722.0,0.883553,0.037162,-0.348996,0.448781,0.132686,0.715753,0.501325700906963,-0.6941995157732586,-1.4130432180526826,-0.6294976082438986,-0.508207894241712,-0.2770736635113784
16878732.0,0.874509,0.043273,-0.349729,0.447503,0.152238,0.67452,0.5027388475454581,-0.697233363657294,-1.387386376661338,-0.5893484373182929,-0.5168927510999779,-0.2527901844292665
16878742.0,0.85862,0.047918,-0.350218,0.446864,0.179123,0.660573,0.5026301502533094,-0.6934778832605726,-1.3586480783899044,-0.5768647131792984,-0.5326996582750169,-0.2271284850392981
16878752.0,0.822442,0.057941,-0.348263,0.45006,0.209063,0.695136,0.4950221890768595,-0.6765591123240836,-1.3134899039312147,-0.6118910914182445,-0.5578938277978881,-0.2093302873762191
16878762.0,0.783086,0.082632,-0.345575,0.455172,0.228004,0.915854,0.48360958549582217,-0.6635496340223291,-1.2555336835925786,-0.8260840912712558,-0.5972188879348082,-0.24263263786732148
16878772.0,0.770864,0.095833,-0.352417,0.453894,0.248779,0.879472,0.4875488299546192,-0.6651159852318237,-1.218013478649789,-0.7922573592910298,-0.6059196629936866,-0.21580405813566583
16878782.0,0.760841,0.12028,-0.350706,0.450699,0.276275,1.017117,0.4812414886491231,-0.6745034229123225,-1.172605811603599,-0.9285031115414932,-0.6343785534136027,-0.22232921252419885
16878792.0,0.765241,0.147905,-0.357547,0.460285,0.308048,1.160825,0.48449453232939044,-0.6915161186140834,-1.1495995994474537,-1.0700480211831123,-0.6740392436244866,-0.23439040631014713
16878852.0,0.956153,0.279916,-0.393219,0.515886,0.563453,1.192356,0.541016015548821,-0.9197172848316264,-1.0928681610005213,-1.1270573148105412,-0.8558257514495543,-0.05132807447058788
16878862.0,0.983287,0.259381,-0.399083,0.51972,0.628221,0.991043,0.5592565607935899,-0.9333918281333216,-1.0970096015983046,-0.9428927531917121,-0.8688982077194567,0.05390632328836783
16878872.0,0.96642,0.232734,-0.400793,0.51269,0.675269,0.704838,0.5658037396450366,-0.905770804677318,-1.0906263626264223,-0.679246316967307,-0.8505246056829092,0.1756934851361325
16878882.0,0.921687,0.225156,-0.383446,0.504382,0.705209,0.442282,0.5440088525577992,-0.8644134174630016,-1.0638498024247633,-0.43826115335440313,-0.8219570840322719,0.2822198019250851
16878892.0,0.853731,0.234201,-0.375139,0.507577,0.69971,0.273105,0.520609785795113,-0.8082299758988826,-1.0128745903180805,-0.2782595848658388,-0.7966592871348354,0.3312407277285018
16878902.0,0.793353,0.242024,-0.375628,0.506299,0.678935,0.216107,0.5059149467138985,-0.7562226967750746,-0.9645275720776412,-0.22321757881712784,-0.7745854281714913,0.3379126722193277
16878912.0,0.712197,0.260359,-0.375628,0.507577,0.651439,0.250064,0.4805549060195338,-0.689347071896539,-0.9001232417314988,-0.251748323415485,-0.7646944679454918,0.3104904798815158
16878922.0,0.64253,0.290673,-0.377338,0.515246,0.616,0.404081,0.45608469471061236,-0.6393186691118065,-0.8484152031078449,-0.3848596493452536,-0.7802883925821202,0.22638235307651508
16878982.0,0.583618,0.401905,-0.381003,0.476262,0.361817,1.779319,0.40887480138206933,-0.626002197123521,-0.7029418727768965,-1.6149393175185658,-0.8534957826879668,-0.4326997660740359
16878992.0,0.583374,0.417062,-0.371718,0.464759,0.293383,1.967899,0.38698742878370773,-0.6255505333202359,-0.6662823536728344,-1.7725307406812618,-0.851864854195406,-0.5542220047035097
16879002.0,0.588018,0.443953,-0.361212,0.451338,0.209063,2.111608,0.36075306729316514,-0.631950757753334,-0.620752049853187,-1.8820285822633516,-0.8403865323843075,-0.6767721666911832
16879012.0,0.605374,0.491624,-0.360235,0.438556,0.140629,2.197105,0.3388964418682976,-0.652601794326389,-0.5559265914198587,-1.9398426714917707,-0.8293572371164205,-0.7671735428860209
16879022.0,0.652797,0.503114,-0.364633,0.429609,0.074639,2.208626,0.33939059034895025,-0.6879701904305785,-0.526992717650664,-1.9273866753549649,-0.8139244125472594,-0.8311867030948785
16879032.0,0.688486,0.504336,-0.370008,0.425774,0.044088,2.147383,0.3404596403210724,-0.7090539869202369,-0.5034082460401075,-1.8572581710076859,-0.802437799189628,-0.8373569514644835
16879042.0,0.695574,0.520715,-0.374895,0.427052,0.027591,2.011557,0.3284101156450745,-0.7056602868313837,-0.46175849541582376,-1.7230998927743708,-0.7860009134813485,-0.8016392965426768
